timestamp,accX,accY,accZ
3584,10.4,-4.5,-2.6
3600,9.9,-9.200000000000001,-0.8
3616,6.6000000000000005,-10.4,2.7
3632,7.0,-6.1000000000000005,4.0
3648,12.4,-1.3,0.4
3664,14.8,-1.3,-0.5
3680,14.8,-1.3,-0.5
3696,9.700000000000001,-2.4000000000000004,-2.4000000000000004
3712,10.8,-1.0,4.3
3728,9.8,0.4,3.2
3744,7.1000000000000005,-0.4,0.4
3760,12.9,-2.8000000000000003,1.4000000000000001
3776,45.7,-1.7000000000000002,-8.200000000000001
3792,65.60000000000001,-7.0,16.0
3808,29.5,-12.600000000000001,25.0
3824,2.4000000000000004,-1.3,-3.7
3840,-13.700000000000001,-0.1,-31.1
3856,-20.5,0.5,-6.9
3872,-4.9,3.7,-2.4000000000000004
3888,12.5,2.9000000000000004,5.1000000000000005
3904,21.8,1.2000000000000002,8.1
3920,22.6,-0.8,8.5
3936,16.0,-1.2000000000000002,13.0
3952,10.9,-1.5,9.200000000000001
3968,6.7,-0.8,-2.8000000000000003
3984,3.0,2.1,-5.7
4000,1.8,5.9,-0.6000000000000001
4016,0.6000000000000001,8.3,6.0
4032,-0.8,9.3,9.700000000000001
4048,-0.8,8.700000000000001,9.8
4064,2.9000000000000004,6.2,7.4
4080,2.9000000000000004,6.2,7.4
4096,8.5,3.2,4.1000000000000005
4112,12.0,0.6000000000000001,2.4000000000000004
4128,14.5,-0.5,3.7
4144,11.200000000000001,-1.6,8.5
4160,6.0,-2.2,8.8
4176,2.9000000000000004,0.0,8.4
4192,1.2000000000000002,3.6,9.5
4208,1.8,6.300000000000001,10.3
4224,3.6,5.1000000000000005,9.1
4240,5.0,1.1,7.300000000000001
4256,6.2,-2.5,6.300000000000001
4272,6.5,-5.4,5.4
4288,6.2,-6.7,5.0
4304,5.5,-5.9,5.9
4320,5.0,-3.3000000000000003,7.1000000000000005
4336,5.1000000000000005,-0.6000000000000001,7.300000000000001
4352,7.2,1.1,5.9
4368,9.200000000000001,0.5,4.5
4384,9.4,-2.6,5.800000000000001
4400,9.600000000000001,-3.4000000000000004,7.300000000000001
4416,9.0,-1.9000000000000001,6.800000000000001
4432,7.1000000000000005,-1.0,5.4
4448,5.4,-2.0,4.3
4464,4.6000000000000005,-4.2,3.9000000000000004
4480,4.6000000000000005,-4.2,3.9000000000000004
4496,5.7,-6.2,5.2
4512,7.2,-6.300000000000001,6.6000000000000005
4528,6.5,-5.7,6.4
4544,5.4,-4.4,5.2
4560,5.800000000000001,-2.7,4.2
4576,6.6000000000000005,-2.9000000000000004,4.6000000000000005
4592,7.4,-4.4,5.5
4608,7.6000000000000005,-5.4,6.300000000000001
4624,6.800000000000001,-5.6000000000000005,6.4
4640,5.2,-5.1000000000000005,6.4
4656,3.9000000000000004,-4.6000000000000005,6.6000000000000005
4672,3.2,-4.5,7.0
4688,3.1,-5.5,8.1
4704,4.2,-6.7,8.4
4720,5.800000000000001,-6.4,7.300000000000001
4736,5.7,-5.5,7.4
4752,3.8000000000000003,-5.1000000000000005,7.0
4768,3.4000000000000004,-4.6000000000000005,5.9
4784,4.800000000000001,-4.6000000000000005,5.800000000000001
4800,6.5,-6.9,6.800000000000001
4816,7.0,-8.700000000000001,7.7
4832,5.1000000000000005,-7.7,6.9
4848,2.0,-5.6000000000000005,5.4
4864,-0.7000000000000001,-5.5,5.1000000000000005
4880,-0.7000000000000001,-5.5,5.1000000000000005
4896,1.3,-6.0,5.0
4912,4.4,-6.0,5.6000000000000005
4928,5.800000000000001,-6.5,7.6000000000000005
4944,6.5,-7.0,8.0
4960,6.0,-7.300000000000001,7.300000000000001
4976,4.7,-7.300000000000001,6.2
4992,3.2,-6.9,5.6000000000000005
5008,2.6,-6.1000000000000005,5.7
5024,2.9000000000000004,-5.300000000000001,6.1000000000000005
5040,3.6,-5.1000000000000005,7.1000000000000005
5056,4.2,-5.6000000000000005,7.1000000000000005
5072,4.6000000000000005,-5.9,6.5
5088,4.3,-6.2,6.300000000000001
5104,3.5,-6.0,6.5
5120,2.9000000000000004,-5.6000000000000005,6.6000000000000005
5136,2.7,-5.2,6.4
5152,2.9000000000000004,-4.7,6.4
5168,3.4000000000000004,-4.4,6.5
5184,3.7,-4.7,6.4
5200,3.8000000000000003,-5.300000000000001,6.5
5216,3.5,-5.800000000000001,6.7
5232,3.1,-6.1000000000000005,6.9
5248,2.8000000000000003,-6.2,7.0
5264,3.0,-6.0,7.6000000000000005
5280,3.0,-6.0,7.6000000000000005
5296,3.0,-5.800000000000001,8.4
5312,3.0,-5.1000000000000005,8.200000000000001
5328,2.2,-5.1000000000000005,7.7
5344,2.1,-5.1000000000000005,8.1
5360,2.3000000000000003,-4.9,7.5
5376,2.4000000000000004,-4.7,7.1000000000000005
5392,2.4000000000000004,-4.5,7.4
5408,1.9000000000000001,-4.5,8.200000000000001
5424,1.6,-4.6000000000000005,8.8
5440,1.6,-4.9,9.1
5456,2.1,-5.4,9.3
5472,2.8000000000000003,-5.6000000000000005,9.200000000000001
5488,2.9000000000000004,-5.6000000000000005,8.700000000000001
5504,2.8000000000000003,-5.300000000000001,7.800000000000001
5520,2.6,-4.6000000000000005,6.6000000000000005
5536,1.8,-3.9000000000000004,6.6000000000000005
5552,1.3,-3.9000000000000004,7.6000000000000005
5568,1.3,-4.5,8.5
5584,1.6,-5.1000000000000005,9.0
5600,1.4000000000000001,-5.4,9.0
5616,1.1,-5.6000000000000005,8.9
5632,0.9,-5.6000000000000005,9.0
5648,0.8,-5.300000000000001,9.1
5664,1.2000000000000002,-4.9,8.200000000000001
5680,1.4000000000000001,-4.5,7.300000000000001
5696,1.4000000000000001,-4.5,7.300000000000001
5712,1.1,-4.2,7.5
5728,0.7000000000000001,-4.4,8.200000000000001
5744,0.5,-4.7,8.5
5760,0.6000000000000001,-4.7,8.3
5776,0.5,-4.7,8.1
5792,0.4,-4.800000000000001,8.1
5808,0.4,-4.800000000000001,8.5
5824,0.6000000000000001,-5.0,9.0
5840,0.8,-5.300000000000001,9.1
5856,0.8,-5.0,8.700000000000001
5872,0.6000000000000001,-4.5,8.1
5888,0.5,-4.2,7.9
5904,0.5,-4.2,7.9
5920,0.5,-4.6000000000000005,8.1
5936,0.7000000000000001,-5.2,8.5
5952,1.0,-5.4,8.5
5968,1.1,-5.0,8.1
5984,0.9,-4.6000000000000005,7.800000000000001
6000,0.7000000000000001,-4.5,7.800000000000001
6016,0.5,-4.7,8.3
6032,0.6000000000000001,-4.800000000000001,8.6
6048,0.7000000000000001,-4.800000000000001,8.6
6064,0.7000000000000001,-4.800000000000001,8.3
6080,0.8,-4.6000000000000005,8.0
6096,0.8,-4.6000000000000005,8.0
6112,0.9,-4.4,7.9
6128,0.9,-4.4,8.200000000000001
6144,0.8,-4.6000000000000005,8.5
6160,0.9,-4.9,8.700000000000001
6176,1.2000000000000002,-4.800000000000001,8.3
6192,1.0,-4.5,7.9
6208,0.5,-4.1000000000000005,8.1
6224,0.1,-3.9000000000000004,8.6
6240,0.2,-4.3,9.1
6256,0.4,-4.7,9.1
6272,0.6000000000000001,-4.800000000000001,8.700000000000001
6288,0.6000000000000001,-4.7,8.700000000000001
6304,0.30000000000000004,-4.6000000000000005,8.6
6320,0.1,-4.4,8.4
6336,-0.1,-4.2,8.5
6352,-0.1,-4.2,8.5
6368,0.0,-4.4,8.4
6384,0.2,-4.5,8.3
6400,0.6000000000000001,-4.4,8.1
6416,0.9,-4.3,8.200000000000001
6432,1.0,-4.4,8.5
6448,0.7000000000000001,-4.7,8.700000000000001
6464,0.1,-5.0,8.700000000000001
6480,-0.6000000000000001,-5.1000000000000005,8.4
6496,-0.6000000000000001,-5.1000000000000005,8.4
6512,-1.1,-5.0,8.1
6528,-1.5,-4.800000000000001,8.1
6544,-1.6,-4.800000000000001,8.3
6560,-1.5,-5.1000000000000005,8.700000000000001
6576,-1.2000000000000002,-5.4,8.6
6592,-1.0,-5.2,8.3
6608,-0.9,-4.7,8.1
6624,-1.0,-4.6000000000000005,8.0
6640,-1.2000000000000002,-4.6000000000000005,8.1
6656,-1.3,-4.5,8.200000000000001
6672,-1.2000000000000002,-4.4,8.4
6688,-1.0,-4.3,8.5
6704,-0.8,-4.3,8.4
6720,-0.5,-4.5,8.4
6736,-0.30000000000000004,-4.7,8.700000000000001
6752,0.0,-4.7,8.8
6768,0.30000000000000004,-4.7,8.700000000000001
6784,0.2,-4.9,8.4
6800,-0.1,-5.2,8.200000000000001
6816,-0.5,-5.300000000000001,8.1
6832,-0.9,-5.2,8.1
6848,-1.2000000000000002,-5.0,8.1
6864,-1.4000000000000001,-4.7,8.0
6880,-1.3,-4.6000000000000005,8.0
6896,-1.3,-4.6000000000000005,8.0
6912,-1.1,-4.7,8.200000000000001
6928,-0.6000000000000001,-4.800000000000001,8.4
6944,-0.2,-4.9,8.6
6960,0.1,-4.9,8.5
6976,0.4,-4.800000000000001,8.4
6992,0.6000000000000001,-4.5,8.200000000000001
7008,0.4,-4.2,8.200000000000001
7024,0.30000000000000004,-4.1000000000000005,8.4
7040,0.2,-4.4,8.6
7056,0.30000000000000004,-4.6000000000000005,8.8
7072,0.4,-4.7,8.6
7088,0.6000000000000001,-4.6000000000000005,8.5
7104,0.8,-4.7,8.5
7120,0.9,-4.800000000000001,8.4
7136,0.8,-4.800000000000001,8.4
7152,0.6000000000000001,-4.6000000000000005,8.4
7168,0.4,-4.5,8.200000000000001
7184,0.2,-4.5,8.3
7200,0.0,-4.6000000000000005,8.5
7216,0.0,-4.7,8.5
7232,0.0,-4.800000000000001,8.5
7248,0.0,-4.9,8.6
7264,0.1,-4.9,8.700000000000001
7280,0.2,-5.2,8.5
7296,0.2,-5.2,8.5
7312,0.2,-5.2,8.200000000000001
7328,0.2,-5.0,7.9
7344,0.1,-4.7,7.800000000000001
7360,0.2,-4.7,7.800000000000001
7376,0.30000000000000004,-4.800000000000001,8.0
7392,0.4,-5.0,8.0
7408,0.6000000000000001,-5.1000000000000005,8.0
7424,1.0,-5.1000000000000005,8.0
7440,1.3,-5.2,8.3
7456,1.4000000000000001,-5.2,8.6
7472,1.1,-5.0,8.700000000000001
7488,0.6000000000000001,-4.9,8.5
7504,0.2,-4.800000000000001,8.3
7520,0.0,-4.9,8.200000000000001
7536,0.2,-4.9,8.3
7552,0.6000000000000001,-5.0,8.3
7568,1.2000000000000002,-5.1000000000000005,8.200000000000001
7584,1.5,-5.300000000000001,8.4
7600,1.2000000000000002,-5.6000000000000005,8.8
7616,0.8,-5.800000000000001,8.8
7632,1.0,-5.5,8.200000000000001
7648,1.3,-5.300000000000001,8.0
7664,1.2000000000000002,-5.6000000000000005,8.200000000000001
7680,0.8,-6.300000000000001,8.5
7696,0.8,-6.300000000000001,8.5
7712,0.8,-6.5,8.0
7728,1.5,-5.6000000000000005,7.1000000000000005
7744,2.0,-4.6000000000000005,6.9
7760,1.8,-4.5,7.2
7776,1.4000000000000001,-4.7,7.6000000000000005
7792,1.6,-4.7,7.800000000000001
7808,2.0,-4.800000000000001,8.1
7824,1.9000000000000001,-5.0,8.3
7840,1.6,-4.4,7.9
7856,1.5,-3.4000000000000004,7.7
7872,1.3,-3.2,8.3
7888,1.5,-3.9000000000000004,8.700000000000001
7904,2.2,-4.7,8.9
7920,2.9000000000000004,-4.800000000000001,8.8
7936,2.8000000000000003,-4.5,8.700000000000001
7952,2.3000000000000003,-4.1000000000000005,8.4
7968,2.2,-4.0,8.0
7984,2.3000000000000003,-4.2,8.1
8000,2.3000000000000003,-4.7,8.3
8016,2.1,-4.9,8.1
8032,2.0,-4.7,7.800000000000001
8048,2.2,-4.6000000000000005,7.7
8064,2.2,-4.7,8.200000000000001
8080,2.5,-4.9,8.700000000000001
8096,2.5,-4.9,8.700000000000001
8112,3.0,-5.2,8.9
8128,3.0,-5.1000000000000005,8.9
8144,3.2,-4.800000000000001,8.9
8160,2.9000000000000004,-4.5,8.6
8176,2.2,-4.0,7.800000000000001
8192,2.0,-3.0,7.2
8208,1.2000000000000002,-3.1,7.300000000000001
8224,1.1,-3.8000000000000003,7.6000000000000005
8240,1.6,-4.800000000000001,7.7
8256,2.1,-5.4,7.800000000000001
8272,2.5,-5.5,7.6000000000000005
8288,2.7,-5.2,7.5
8304,2.8000000000000003,-4.7,7.4
8320,3.0,-4.1000000000000005,7.300000000000001
8336,3.2,-3.9000000000000004,7.4
8352,3.3000000000000003,-4.2,7.7
8368,3.5,-4.6000000000000005,8.1
8384,3.8000000000000003,-4.7,8.5
8400,4.0,-4.6000000000000005,8.6
8416,3.9000000000000004,-4.3,8.3
8432,3.6,-3.9000000000000004,7.9
8448,3.2,-3.5,7.7
8464,3.0,-3.4000000000000004,7.6000000000000005
8480,3.3000000000000003,-3.6,7.6000000000000005
8496,3.3000000000000003,-3.6,7.6000000000000005
8512,3.5,-3.9000000000000004,7.800000000000001
8528,3.5,-4.1000000000000005,7.800000000000001
8544,3.5,-4.1000000000000005,7.7
8560,3.4000000000000004,-4.1000000000000005,7.7
8576,3.4000000000000004,-4.1000000000000005,7.7
8592,3.6,-4.1000000000000005,7.800000000000001
8608,3.8000000000000003,-4.3,7.9
8624,3.8000000000000003,-4.5,8.0
8640,3.8000000000000003,-4.5,8.0
8656,3.6,-4.4,8.0
8672,3.4000000000000004,-4.3,7.9
8688,3.4000000000000004,-4.3,7.800000000000001
8704,3.4000000000000004,-4.4,7.800000000000001
8720,3.4000000000000004,-4.5,7.9
8736,3.4000000000000004,-4.6000000000000005,7.9
8752,3.3000000000000003,-4.5,7.800000000000001
8768,3.3000000000000003,-4.3,7.7
8784,3.3000000000000003,-4.2,7.6000000000000005
8800,3.3000000000000003,-4.3,7.6000000000000005
8816,3.5,-4.4,7.7
8832,3.6,-4.5,7.800000000000001
8848,3.6,-4.6000000000000005,7.800000000000001
8864,3.7,-4.7,7.800000000000001
8880,3.7,-4.7,7.7
8896,3.7,-4.7,7.7
8912,3.7,-4.6000000000000005,7.6000000000000005
8928,3.8000000000000003,-4.5,7.5
8944,3.9000000000000004,-4.5,7.5
8960,3.8000000000000003,-4.6000000000000005,7.4
8976,3.7,-4.6000000000000005,7.4
8992,3.6,-4.6000000000000005,7.4
9008,3.5,-4.6000000000000005,7.5
9024,3.5,-4.800000000000001,7.6000000000000005
9040,3.8000000000000003,-4.9,7.7
9056,4.0,-5.0,7.9
9072,4.2,-5.0,7.9
9088,4.2,-4.9,7.800000000000001
9104,3.8000000000000003,-4.6000000000000005,7.800000000000001
9120,3.5,-4.4,7.7
9136,3.5,-4.2,7.6000000000000005
9152,3.6,-4.3,7.5
9168,3.8000000000000003,-4.5,7.6000000000000005
9184,3.9000000000000004,-4.5,7.7
9200,3.9000000000000004,-4.4,7.9
9216,3.6,-4.4,7.800000000000001
9232,3.5,-4.3,7.6000000000000005
9248,3.4000000000000004,-4.4,7.6000000000000005
9264,3.4000000000000004,-4.5,7.6000000000000005
9280,3.5,-4.6000000000000005,7.6000000000000005
9296,3.5,-4.6000000000000005,7.6000000000000005
9312,3.5,-4.7,7.6000000000000005
9328,3.5,-4.7,7.5
9344,3.4000000000000004,-4.7,7.5
9360,3.5,-4.7,7.6000000000000005
9376,3.5,-4.7,7.7
9392,3.6,-4.7,7.6000000000000005
9408,3.8000000000000003,-4.5,7.7
9424,4.0,-4.0,7.6000000000000005
9440,3.8000000000000003,-3.8000000000000003,7.7
9456,3.1,-4.5,7.9
9472,2.8000000000000003,-5.300000000000001,8.1
9488,2.9000000000000004,-5.6000000000000005,8.1
9504,3.1,-5.6000000000000005,8.1
9520,3.1,-5.1000000000000005,7.6000000000000005
9536,3.2,-4.5,7.4
9552,3.4000000000000004,-4.6000000000000005,7.6000000000000005
9568,3.6,-4.7,7.800000000000001
9584,3.8000000000000003,-4.5,7.5
9600,3.5,-4.3,7.1000000000000005
9616,3.0,-4.0,7.2
9632,2.9000000000000004,-4.0,7.6000000000000005
9648,3.0,-4.3,7.9
9664,3.0,-4.3,7.9
9680,3.9000000000000004,-4.9,7.9
9696,3.9000000000000004,-4.9,7.9
9712,4.3,-5.0,7.800000000000001
9728,4.2,-4.9,7.800000000000001
9744,3.8000000000000003,-4.6000000000000005,7.7
9760,3.6,-4.5,7.6000000000000005
9776,3.4000000000000004,-4.3,7.6000000000000005
9792,3.4000000000000004,-4.3,7.6000000000000005
9808,3.9000000000000004,-4.6000000000000005,7.800000000000001
9824,3.9000000000000004,-4.6000000000000005,7.800000000000001
9840,3.9000000000000004,-4.7,7.800000000000001
9856,3.7,-4.7,7.7
9872,3.4000000000000004,-4.4,7.5
9888,3.2,-4.4,7.4
9904,3.2,-4.3,7.4
9920,3.3000000000000003,-4.3,7.5
9936,3.5,-4.5,7.7
9952,3.6,-4.7,7.800000000000001
9968,3.5,-4.7,7.800000000000001
9984,3.3000000000000003,-4.7,7.800000000000001
