timestamp,accX,accY,accZ
2816,-3.2,-9.1,2.6
2832,-2.9000000000000004,-9.0,2.6
2848,-3.0,-8.9,3.1
2864,-3.5,-9.600000000000001,3.3000000000000003
2880,-4.0,-11.200000000000001,2.8000000000000003
2896,-4.0,-11.200000000000001,2.8000000000000003
2912,-3.6,-11.9,2.4000000000000004
2928,-2.9000000000000004,-10.700000000000001,2.3000000000000003
2944,-2.9000000000000004,-9.600000000000001,1.7000000000000002
2960,-2.4000000000000004,-8.6,1.4000000000000001
2976,-1.9000000000000001,-8.0,1.6
2992,-1.8,-8.0,2.1
3008,-1.7000000000000002,-8.0,2.5
3024,-1.6,-8.0,2.2
3040,-2.1,-8.3,1.5
3056,-2.9000000000000004,-8.6,0.8
3072,-3.2,-8.8,0.2
3088,-2.6,-8.6,0.1
3104,-1.5,-8.6,0.8
3120,-0.30000000000000004,-8.6,1.9000000000000001
3136,0.2,-8.700000000000001,3.0
3152,0.7000000000000001,-9.700000000000001,3.0
3168,2.2,-11.3,2.6
3184,2.1,-11.600000000000001,3.6
3200,0.5,-10.100000000000001,4.3
3216,-0.6000000000000001,-8.9,3.7
3232,-1.2000000000000002,-8.5,3.3000000000000003
3248,-1.7000000000000002,-8.700000000000001,2.6
3264,-2.4000000000000004,-9.3,1.8
3280,-3.1,-9.600000000000001,1.1
3296,-3.1,-9.600000000000001,1.1
3312,-3.4000000000000004,-9.5,1.0
3328,-3.3000000000000003,-9.1,1.2000000000000002
3344,-3.0,-8.8,1.6
3360,-2.5,-8.8,1.9000000000000001
3376,-2.1,-8.700000000000001,2.1
3392,-2.1,-8.700000000000001,2.2
3408,-2.1,-8.700000000000001,2.3000000000000003
3424,-2.1,-8.8,2.5
3440,-2.1,-8.9,2.6
3456,-1.9000000000000001,-9.0,2.4000000000000004
3472,-1.5,-9.1,2.2
3488,-1.2000000000000002,-9.200000000000001,2.2
3504,-1.0,-9.3,2.5
3520,-1.1,-9.200000000000001,2.6
3536,-1.1,-9.200000000000001,2.4000000000000004
3552,-1.0,-9.3,2.3000000000000003
3568,-1.0,-9.3,2.1
3584,-0.9,-9.3,2.2
3600,-0.9,-9.3,2.3000000000000003
3616,-1.0,-9.4,2.4000000000000004
3632,-1.1,-9.700000000000001,2.5
3648,-1.0,-10.0,2.7
3664,-0.9,-10.200000000000001,2.8000000000000003
3680,-1.0,-10.3,2.9000000000000004
3696,-1.0,-10.3,2.9000000000000004
3712,-1.1,-10.200000000000001,3.0
3728,-1.1,-9.9,2.8000000000000003
3744,-1.0,-9.9,2.7
3760,-1.3,-10.3,2.9000000000000004
3776,-1.6,-10.9,2.9000000000000004
3792,-1.5,-10.8,2.3000000000000003
3808,-1.2000000000000002,-10.0,1.5
3824,-1.2000000000000002,-9.1,1.0
3840,-1.2000000000000002,-8.200000000000001,0.8
3856,-1.2000000000000002,-7.2,0.9
3872,-1.0,-6.4,1.0
3888,-0.6000000000000001,-5.800000000000001,0.9
3904,0.2,-5.5,1.0
3920,0.9,-5.800000000000001,1.6
3936,0.1,-6.7,2.4000000000000004
3952,-1.8,-7.6000000000000005,2.8000000000000003
3968,-4.1000000000000005,-8.8,2.8000000000000003
3984,-5.800000000000001,-10.700000000000001,1.8
4000,-5.5,-12.3,1.5
4016,-4.800000000000001,-13.4,1.3
4032,-4.3,-13.9,0.6000000000000001
4048,-3.7,-13.5,0.2
4064,-3.5,-12.4,0.8
4080,-3.2,-10.8,1.5
4096,-3.2,-10.8,1.5
4112,-3.1,-9.5,2.0
4128,-3.3000000000000003,-8.700000000000001,2.6
4144,-3.4000000000000004,-8.4,2.8000000000000003
4160,-3.2,-8.4,2.8000000000000003
4176,-2.8000000000000003,-8.200000000000001,2.9000000000000004
4192,-2.2,-7.5,3.0
4208,-1.7000000000000002,-6.800000000000001,3.0
4224,-1.4000000000000001,-6.5,3.0
4240,-1.3,-6.9,3.0
4256,-1.5,-7.6000000000000005,3.1
4272,-1.9000000000000001,-8.200000000000001,3.1
4288,-2.4000000000000004,-8.5,3.1
4304,-2.9000000000000004,-8.700000000000001,2.9000000000000004
4320,-3.3000000000000003,-8.8,2.7
4336,-3.5,-8.8,2.6
4352,-3.4000000000000004,-8.6,2.5
4368,-3.1,-8.5,2.6
4384,-2.9000000000000004,-8.700000000000001,2.8000000000000003
4400,-3.0,-8.9,3.0
4416,-3.3000000000000003,-8.9,3.1
4432,-3.5,-8.700000000000001,3.1
4448,-3.5,-8.5,3.0
4464,-3.4000000000000004,-8.4,3.0
4480,-3.4000000000000004,-8.5,3.0
4496,-3.4000000000000004,-8.5,3.0
4512,-3.6,-8.8,2.9000000000000004
4528,-3.7,-8.9,2.9000000000000004
4544,-3.7,-8.8,2.9000000000000004
4560,-3.5,-8.6,3.1
4576,-3.0,-8.700000000000001,3.4000000000000004
4592,-2.8000000000000003,-8.9,3.2
4608,-2.9000000000000004,-9.3,3.4000000000000004
4624,-3.1,-11.3,2.3000000000000003
4640,-2.6,-12.5,1.7000000000000002
4656,-2.7,-12.3,1.2000000000000002
4672,-2.8000000000000003,-11.5,-0.2
4688,-2.1,-9.200000000000001,0.2
4704,-1.7000000000000002,-7.0,1.7000000000000002
4720,-1.7000000000000002,-6.300000000000001,2.7
4736,-1.4000000000000001,-6.300000000000001,2.5
4752,-1.4000000000000001,-7.1000000000000005,1.1
4768,-2.3000000000000003,-8.5,-0.2
4784,-3.3000000000000003,-9.9,-0.4
4800,-3.0,-10.3,0.5
4816,-1.4000000000000001,-9.8,1.5
4832,-0.2,-9.4,1.9000000000000001
4848,0.8,-9.700000000000001,2.0
4864,2.6,-10.4,2.4000000000000004
4880,3.3000000000000003,-10.700000000000001,3.0
4896,3.3000000000000003,-10.700000000000001,3.0
4912,2.4000000000000004,-10.200000000000001,3.5
4928,0.6000000000000001,-9.8,2.6
4944,-0.7000000000000001,-9.5,2.1
4960,-1.2000000000000002,-9.4,2.1
4976,-2.0,-9.5,1.8
4992,-2.9000000000000004,-9.4,1.2000000000000002
5008,-3.7,-9.1,1.0
5024,-4.0,-8.700000000000001,1.0
5040,-3.7,-8.4,1.4000000000000001
5056,-3.3000000000000003,-8.3,1.7000000000000002
5072,-3.2,-8.4,1.8
5088,-3.0,-8.6,1.8
5104,-2.9000000000000004,-8.8,1.7000000000000002
5120,-2.8000000000000003,-9.0,1.7000000000000002
5136,-2.4000000000000004,-8.9,1.8
5152,-2.0,-8.9,2.0
5168,-1.6,-8.9,2.1
5184,-1.2000000000000002,-9.1,2.0
5200,-0.7000000000000001,-9.4,2.1
5216,-0.5,-9.600000000000001,2.1
5232,-0.30000000000000004,-9.600000000000001,2.1
5248,-0.1,-9.700000000000001,2.2
5264,-0.2,-9.3,2.5
5280,-0.4,-9.0,2.6
5296,-0.4,-9.0,2.6
5312,-0.4,-9.1,2.7
5328,-0.5,-9.4,2.7
5344,-0.6000000000000001,-9.700000000000001,2.9000000000000004
5360,-0.6000000000000001,-10.0,3.1
5376,-0.6000000000000001,-10.0,3.1
5392,-1.0,-10.200000000000001,3.3000000000000003
5408,-1.3,-10.4,3.2
5424,-1.8,-10.8,3.2
5440,-2.2,-11.0,2.7
5456,-2.1,-10.8,2.1
5472,-1.8,-10.3,1.5
5488,-1.5,-9.3,1.1
5504,-1.7000000000000002,-8.200000000000001,0.9
5520,-1.8,-7.300000000000001,0.9
5536,-1.7000000000000002,-6.6000000000000005,1.2000000000000002
5552,-1.5,-6.0,1.7000000000000002
5568,-1.0,-5.800000000000001,1.7000000000000002
5584,-0.30000000000000004,-5.9,1.5
5600,0.5,-6.300000000000001,1.5
5616,0.5,-6.800000000000001,1.9000000000000001
5632,-0.9,-7.4,2.5
5648,-3.0,-8.4,2.5
5664,-4.6000000000000005,-11.0,2.2
5680,-4.1000000000000005,-14.3,2.8000000000000003
5696,-4.1000000000000005,-14.3,2.8000000000000003
5712,-3.4000000000000004,-16.0,2.8000000000000003
5728,-4.1000000000000005,-15.3,1.4000000000000001
5744,-4.7,-12.600000000000001,0.0
5760,-4.2,-10.200000000000001,0.1
5776,-4.0,-8.8,0.7000000000000001
5792,-3.7,-8.6,1.7000000000000002
5808,-3.2,-8.8,2.4000000000000004
5824,-2.7,-8.700000000000001,2.7
5840,-2.5,-8.0,3.1
5856,-2.6,-7.300000000000001,3.5
5872,-2.6,-7.1000000000000005,3.6
5888,-2.6,-7.4,3.5
5904,-2.7,-7.9,3.2
5920,-2.7,-8.3,3.0
5936,-3.0,-8.5,3.1
5952,-3.3000000000000003,-8.5,3.2
5968,-3.9000000000000004,-8.4,3.5
5984,-4.6000000000000005,-8.3,3.4000000000000004
6000,-5.1000000000000005,-8.200000000000001,2.9000000000000004
6016,-5.6000000000000005,-8.3,2.2
6032,-6.1000000000000005,-8.700000000000001,1.5
6048,-5.800000000000001,-9.0,1.5
6064,-4.800000000000001,-8.8,2.8000000000000003
6080,-3.5,-8.1,4.6000000000000005
6096,-3.1,-7.5,4.800000000000001
6112,-3.1,-7.5,4.800000000000001
6128,-2.8000000000000003,-7.0,3.0
6144,-2.4000000000000004,-6.9,1.6
6160,-2.5,-7.300000000000001,1.6
6176,-3.3000000000000003,-7.800000000000001,1.7000000000000002
6192,-3.1,-8.3,1.8
6208,-1.7000000000000002,-9.200000000000001,1.0
6224,-0.9,-10.600000000000001,0.8
6240,-1.5,-12.0,1.1
6256,-2.7,-13.200000000000001,2.2
6272,-3.9000000000000004,-13.200000000000001,4.1000000000000005
6288,-3.5,-11.3,1.1
6304,-2.3000000000000003,-8.8,0.4
6320,-1.8,-7.800000000000001,1.3
6336,-1.6,-7.6000000000000005,1.7000000000000002
6352,-2.1,-7.9,1.9000000000000001
6368,-2.8000000000000003,-8.5,1.9000000000000001
6384,-2.6,-8.700000000000001,2.3000000000000003
6400,-1.6,-8.3,3.4000000000000004
6416,-0.6000000000000001,-7.4,5.0
6432,-0.30000000000000004,-6.800000000000001,5.2
6448,-0.5,-6.7,4.1000000000000005
6464,-1.1,-7.300000000000001,3.7
6480,-1.3,-8.0,3.6
6496,-1.2000000000000002,-8.5,3.6
6512,-1.2000000000000002,-8.5,3.6
6528,-0.9,-9.200000000000001,3.9000000000000004
6544,-0.9,-10.100000000000001,4.4
6560,-1.8,-11.200000000000001,3.7
6576,-3.0,-11.8,3.2
6592,-2.9000000000000004,-11.3,3.7
6608,-0.9,-10.9,3.8000000000000003
6624,0.2,-10.600000000000001,3.6
6640,0.8,-9.600000000000001,3.5
6656,0.9,-8.5,2.7
6672,0.1,-7.5,2.5
6688,-0.6000000000000001,-7.300000000000001,2.0
6704,-1.4000000000000001,-7.800000000000001,1.6
6720,-1.7000000000000002,-8.200000000000001,1.5
6736,-1.7000000000000002,-8.700000000000001,2.1
6752,-1.9000000000000001,-9.200000000000001,3.0
6768,-1.6,-9.4,3.0
6784,-1.0,-9.200000000000001,2.7
6800,-0.6000000000000001,-9.200000000000001,2.9000000000000004
6816,-0.6000000000000001,-9.4,2.6
6832,-0.6000000000000001,-9.4,2.5
6848,-0.4,-9.4,2.7
6864,0.0,-9.4,2.7
6880,0.4,-9.5,2.5
6896,0.7000000000000001,-9.600000000000001,2.6
6912,0.7000000000000001,-9.600000000000001,2.6
6928,0.9,-9.8,2.6
6944,0.9,-9.9,2.5
6960,0.8,-9.600000000000001,2.5
6976,0.4,-9.1,2.6
6992,0.0,-9.0,2.8000000000000003
7008,-0.5,-9.0,2.8000000000000003
7024,-1.0,-9.1,2.8000000000000003
7040,-1.2000000000000002,-9.1,3.0
7056,-1.3,-9.1,3.2
7072,-1.7000000000000002,-8.9,3.0
7088,-1.6,-8.700000000000001,2.9000000000000004
7104,-1.1,-9.0,2.7
7120,-1.1,-9.5,2.8000000000000003
7136,-1.7000000000000002,-9.9,2.3000000000000003
7152,-2.7,-10.3,2.0
7168,-3.6,-9.700000000000001,2.5
7184,-4.6000000000000005,-8.6,2.8000000000000003
7200,-6.0,-7.9,2.8000000000000003
7216,-6.800000000000001,-7.9,2.8000000000000003
7232,-6.9,-8.3,2.7
7248,-6.300000000000001,-8.700000000000001,2.2
7264,-5.2,-9.0,1.4000000000000001
7280,-4.0,-9.5,0.9
7296,-3.0,-10.200000000000001,1.1
7312,-3.0,-10.200000000000001,1.1
7328,-2.4000000000000004,-10.200000000000001,1.4000000000000001
7344,-2.3000000000000003,-9.8,1.9000000000000001
7360,-2.0,-9.200000000000001,2.1
7376,-1.2000000000000002,-8.700000000000001,1.9000000000000001
7392,-1.0,-8.3,1.6
7408,-1.2000000000000002,-8.200000000000001,1.5
7424,-1.4000000000000001,-8.200000000000001,1.6
7440,-1.7000000000000002,-8.1,1.8
7456,-2.0,-8.1,2.2
7472,-2.2,-8.0,2.3000000000000003
7488,-2.4000000000000004,-7.800000000000001,2.0
7504,-2.5,-8.0,1.7000000000000002
7520,-2.7,-8.700000000000001,1.5
7536,-2.9000000000000004,-9.3,1.6
7552,-3.1,-9.5,1.7000000000000002
7568,-3.2,-9.200000000000001,2.1
7584,-3.2,-8.8,2.4000000000000004
7600,-3.1,-8.5,2.6
7616,-2.6,-8.6,2.3000000000000003
7632,-2.5,-8.9,2.5
7648,-2.9000000000000004,-9.1,2.7
7664,-3.3000000000000003,-9.200000000000001,2.7
7680,-3.6,-9.200000000000001,2.4000000000000004
7696,-3.7,-9.1,2.4000000000000004
7712,-3.7,-9.1,2.4000000000000004
7728,-3.6,-8.9,2.7
7744,-3.4000000000000004,-8.5,2.8000000000000003
7760,-3.2,-8.200000000000001,3.0
7776,-3.2,-8.200000000000001,3.4000000000000004
7792,-3.2,-8.6,3.2
7808,-3.4000000000000004,-9.0,2.7
7824,-3.5,-9.1,2.0
7840,-3.4000000000000004,-9.1,1.8
7856,-3.1,-9.1,1.8
7872,-2.5,-9.0,1.9000000000000001
7888,-2.1,-8.9,1.9000000000000001
7904,-2.3000000000000003,-8.9,1.9000000000000001
7920,-3.0,-9.200000000000001,1.7000000000000002
7936,-3.8000000000000003,-9.9,1.5
7952,-3.9000000000000004,-10.5,1.5
7968,-3.4000000000000004,-10.100000000000001,1.4000000000000001
7984,-3.7,-9.0,0.9
8000,-4.4,-8.1,0.1
8016,-4.6000000000000005,-8.200000000000001,0.0
8032,-4.0,-8.3,0.8
8048,-2.2,-8.1,1.4000000000000001
8064,1.4000000000000001,-8.4,2.1
8080,4.2,-10.200000000000001,3.6
8096,3.1,-13.100000000000001,7.2
8112,3.1,-13.100000000000001,7.2
8128,0.5,-13.4,5.1000000000000005
8144,-1.6,-10.700000000000001,2.3000000000000003
8160,-2.4000000000000004,-8.1,4.5
8176,-2.3000000000000003,-7.5,4.1000000000000005
8192,-2.1,-8.4,2.1
8208,-2.7,-9.8,0.9
8224,-3.5,-10.3,0.6000000000000001
8240,-3.6,-9.1,0.8
8256,-3.6,-7.5,1.0
8272,-3.6,-6.7,1.2000000000000002
8288,-3.3000000000000003,-7.1000000000000005,1.8
8304,-2.8000000000000003,-8.1,2.3000000000000003
8320,-2.9000000000000004,-9.3,2.7
8336,-3.4000000000000004,-9.8,2.7
8352,-3.0,-9.5,2.5
8368,-2.3000000000000003,-9.3,2.4000000000000004
8384,-1.9000000000000001,-9.200000000000001,2.4000000000000004
8400,-1.7000000000000002,-9.1,2.4000000000000004
8416,-1.6,-9.0,2.4000000000000004
8432,-1.6,-8.9,2.4000000000000004
8448,-1.8,-8.9,2.3000000000000003
8464,-1.8,-8.8,2.0
8480,-1.5,-8.9,1.9000000000000001
8496,-1.4000000000000001,-9.1,2.0
8512,-1.4000000000000001,-9.1,2.0
8528,-1.5,-9.5,2.1
8544,-1.4000000000000001,-10.100000000000001,2.1
8560,-1.3,-10.600000000000001,2.1
8576,-1.5,-10.8,2.1
8592,-1.9000000000000001,-10.700000000000001,2.4000000000000004
8608,-2.5,-10.600000000000001,2.6
8624,-3.1,-10.3,2.4000000000000004
8640,-3.4000000000000004,-9.700000000000001,2.1
8656,-3.1,-9.1,2.0
8672,-2.6,-8.5,2.0
8688,-2.0,-8.0,2.2
8704,-1.7000000000000002,-8.0,2.3000000000000003
8720,-1.9000000000000001,-8.4,2.2
8736,-1.9000000000000001,-8.8,1.7000000000000002
8752,-1.3,-8.8,1.1
8768,-0.7000000000000001,-8.8,0.6000000000000001
8784,-0.4,-9.3,0.5
8800,-0.30000000000000004,-9.600000000000001,0.7000000000000001
8816,-0.30000000000000004,-9.600000000000001,0.8
8832,-0.5,-9.1,0.4
8848,-0.7000000000000001,-8.4,0.4
8864,-1.1,-7.9,1.2000000000000002
8880,-2.7,-8.3,1.1
8896,-4.0,-9.0,0.7000000000000001
8912,-4.0,-9.0,0.7000000000000001
8928,-4.0,-9.0,0.7000000000000001
8944,-3.2,-11.0,0.2
8960,-2.5,-12.3,0.6000000000000001
8976,-2.4000000000000004,-13.0,1.1
8992,-2.9000000000000004,-12.700000000000001,1.4000000000000001
9008,-3.7,-11.4,1.3
9024,-3.9000000000000004,-9.600000000000001,1.2000000000000002
9040,-3.4000000000000004,-8.200000000000001,1.4000000000000001
9056,-2.7,-7.4,1.8
9072,-1.8,-7.0,1.9000000000000001
9088,-1.2000000000000002,-6.5,2.3000000000000003
9104,-1.0,-6.2,3.1
9120,-1.3,-6.300000000000001,3.4000000000000004
9136,-2.0,-6.9,3.2
9152,-2.6,-7.4,2.8000000000000003
9168,-3.3000000000000003,-7.800000000000001,2.6
9184,-4.1000000000000005,-8.4,2.6
9200,-4.7,-9.3,2.6
9216,-5.2,-10.200000000000001,2.7
9232,-5.5,-10.5,2.9000000000000004
9248,-5.4,-10.100000000000001,2.9000000000000004
9264,-5.0,-9.4,2.9000000000000004
9280,-4.6000000000000005,-8.9,2.7
9296,-4.0,-8.6,2.6
9312,-4.0,-8.6,2.6
9328,-3.3000000000000003,-8.200000000000001,2.6
9344,-2.9000000000000004,-7.800000000000001,2.5
9360,-2.9000000000000004,-7.7,2.4000000000000004
9376,-2.7,-7.7,2.3000000000000003
9392,-2.5,-7.800000000000001,2.1
9408,-2.4000000000000004,-7.9,2.0
9424,-2.4000000000000004,-8.1,2.0
9440,-2.4000000000000004,-8.5,2.0
9456,-2.5,-8.9,2.1
9472,-2.7,-9.200000000000001,2.1
9488,-2.9000000000000004,-9.4,2.1
9504,-3.0,-9.700000000000001,2.2
9520,-3.2,-9.9,2.2
9536,-3.5,-10.100000000000001,2.2
9552,-3.7,-9.9,2.1
9568,-3.9000000000000004,-9.600000000000001,2.1
9584,-4.1000000000000005,-9.5,2.4000000000000004
9600,-3.8000000000000003,-10.3,2.1
9616,-3.2,-11.100000000000001,1.8
9632,-2.6,-10.200000000000001,1.7000000000000002
9648,-2.5,-8.6,1.7000000000000002
9664,-2.3000000000000003,-7.6000000000000005,1.4000000000000001
9680,-2.0,-7.2,0.9
9696,-1.7000000000000002,-7.0,0.9
9712,-1.7000000000000002,-7.0,0.9
9728,-1.8,-6.800000000000001,0.9
9744,-1.3,-7.2,0.0
9760,-0.4,-8.3,0.0
9776,-0.5,-10.8,1.1
9792,-1.5,-14.3,2.1
9808,-1.4000000000000001,-14.5,1.2000000000000002
9824,-1.2000000000000002,-11.700000000000001,1.1
9840,-1.6,-9.4,2.5
9856,-2.0,-8.700000000000001,2.9000000000000004
9872,-1.2000000000000002,-8.6,3.7
9888,-0.8,-8.5,3.8000000000000003
9904,-0.7000000000000001,-8.1,3.4000000000000004
9920,-1.2000000000000002,-7.9,2.4000000000000004
9936,-1.9000000000000001,-8.0,1.5
9952,-2.6,-8.3,1.1
9968,-3.4000000000000004,-8.5,1.3
9984,-3.6,-8.200000000000001,1.7000000000000002
