timestamp,accX,accY,accZ
2384,0.7000000000000001,9.700000000000001,4.0
2400,0.8,10.100000000000001,3.7
2416,0.4,10.9,3.8000000000000003
2432,-1.2000000000000002,11.9,4.2
2448,-2.2,12.8,4.1000000000000005
2464,-1.5,13.600000000000001,3.4000000000000004
2480,-0.2,14.3,1.7000000000000002
2496,0.4,13.9,-0.6000000000000001
2512,0.6000000000000001,12.0,-1.9000000000000001
2528,0.4,9.600000000000001,-2.0
2544,0.2,8.0,-0.6000000000000001
2560,0.2,8.0,-0.6000000000000001
2576,-0.1,7.2,1.3
2592,-0.7000000000000001,7.4,2.8000000000000003
2608,-1.7000000000000002,8.4,3.5
2624,-2.9000000000000004,8.700000000000001,3.5
2640,-3.4000000000000004,8.200000000000001,3.0
2656,-3.4000000000000004,7.9,2.1
2672,-2.7,8.3,1.6
2688,-1.8,9.200000000000001,1.5
2704,-1.6,10.3,2.3000000000000003
2720,-1.4000000000000001,10.4,3.0
2736,-0.9,11.100000000000001,3.2
2752,0.1,10.700000000000001,3.5
2768,0.30000000000000004,10.0,2.9000000000000004
2784,-0.30000000000000004,9.9,2.6
2800,-1.0,9.8,2.4000000000000004
2816,-1.6,9.5,2.4000000000000004
2832,-2.1,9.0,3.2
2848,-2.6,8.1,3.7
2864,-2.3000000000000003,7.1000000000000005,3.9000000000000004
2880,-2.0,6.4,3.9000000000000004
2896,-1.8,6.7,4.5
2912,-2.0,7.0,4.5
2928,-2.1,7.300000000000001,4.6000000000000005
2944,-2.0,7.4,5.0
2960,-1.8,7.6000000000000005,5.4
2976,-1.8,7.6000000000000005,5.4
2992,-1.9000000000000001,7.9,5.4
3008,-2.2,7.9,5.2
3024,-2.6,7.5,5.2
3040,-3.1,7.0,5.300000000000001
3056,-3.4000000000000004,6.800000000000001,5.2
3072,-3.3000000000000003,6.6000000000000005,5.300000000000001
3088,-3.1,6.4,5.800000000000001
3104,-3.6,6.0,5.9
3120,-3.9000000000000004,5.6000000000000005,5.9
3136,-3.5,5.300000000000001,5.800000000000001
3152,-3.4000000000000004,4.9,6.1000000000000005
3168,-3.8000000000000003,4.800000000000001,6.300000000000001
3184,-4.2,5.1000000000000005,6.0
3200,-4.5,5.6000000000000005,5.800000000000001
3216,-5.1000000000000005,6.0,5.6000000000000005
3232,-5.9,6.4,5.5
3248,-6.2,6.9,5.300000000000001
3264,-5.800000000000001,7.5,5.6000000000000005
3280,-5.300000000000001,9.1,8.1
3296,-5.6000000000000005,10.600000000000001,8.6
3312,-4.800000000000001,9.700000000000001,7.5
3328,-4.7,8.200000000000001,9.0
3344,-5.4,8.6,8.4
3360,-4.5,10.4,5.5
3376,-4.5,10.4,5.5
3392,-2.0,11.5,5.4
3408,-0.6000000000000001,11.0,6.6000000000000005
3424,-0.8,10.200000000000001,4.7
3440,-0.8,9.5,4.9
3456,0.1,8.3,6.1000000000000005
3472,1.1,7.9,5.1000000000000005
3488,1.0,8.6,3.7
3504,0.0,9.5,4.1000000000000005
3520,-1.1,9.600000000000001,4.3
3536,-1.7000000000000002,8.8,4.3
3552,-1.6,7.7,4.6000000000000005
3568,-2.0,6.6000000000000005,4.5
3584,-2.2,6.2,3.5
3600,-2.3000000000000003,6.800000000000001,3.6
3616,-1.9000000000000001,8.0,3.2
3632,-1.4000000000000001,8.700000000000001,2.9000000000000004
3648,-0.7000000000000001,8.4,3.3000000000000003
3664,-0.2,7.2,3.6
3680,-0.4,6.7,3.2
3696,-0.9,7.4,3.5
3712,-1.1,8.700000000000001,3.9000000000000004
3728,-1.1,9.9,3.4000000000000004
3744,-0.8,9.700000000000001,3.5
3760,-0.7000000000000001,8.700000000000001,3.6
3776,-0.7000000000000001,8.700000000000001,3.6
3792,-1.3,8.200000000000001,3.2
3808,-2.1,7.300000000000001,2.3000000000000003
3824,-0.4,6.2,1.6
3840,1.2000000000000002,6.5,3.1
3856,0.6000000000000001,7.5,5.1000000000000005
3872,-1.6,9.3,6.1000000000000005
3888,-2.6,10.5,3.8000000000000003
3904,-2.0,10.4,2.8000000000000003
3920,-1.1,10.0,3.1
3936,-0.5,9.9,2.9000000000000004
3952,0.5,9.9,2.4000000000000004
3968,1.0,9.700000000000001,2.5
3984,0.6000000000000001,9.4,2.5
4000,0.5,9.700000000000001,3.0
4016,0.4,10.200000000000001,3.4000000000000004
4032,0.5,10.5,3.3000000000000003
4048,0.2,10.5,2.7
4064,-0.8,10.9,2.1
4080,-0.9,11.5,1.6
4096,-0.1,12.200000000000001,2.1
4112,-0.30000000000000004,12.9,2.6
4128,-0.9,13.5,1.6
4144,-1.6,13.3,-0.2
4160,-1.8,11.8,-1.1
4176,-1.8,11.8,-1.1
4192,-0.9,9.700000000000001,-0.6000000000000001
4208,-0.7000000000000001,8.4,1.0
4224,-2.0,8.5,3.3000000000000003
4240,-4.1000000000000005,8.3,4.4
4256,-5.6000000000000005,7.300000000000001,4.9
4272,-5.0,7.2,4.3
4288,-2.9000000000000004,8.4,2.7
4304,-1.2000000000000002,10.200000000000001,1.8
4320,-0.6000000000000001,11.600000000000001,2.1
4336,-0.7000000000000001,12.5,3.0
4352,-1.0,10.8,3.6
4368,-1.2000000000000002,9.700000000000001,3.2
4384,-1.2000000000000002,8.9,3.2
4400,-1.0,8.5,3.2
4416,-0.7000000000000001,8.1,3.2
4432,-1.0,7.800000000000001,3.5
4448,-1.4000000000000001,7.6000000000000005,3.6
4464,-2.3000000000000003,6.800000000000001,3.7
4480,-2.9000000000000004,6.800000000000001,4.1000000000000005
4496,-3.1,7.0,4.4
4512,-2.6,7.1000000000000005,4.800000000000001
4528,-1.8,7.0,5.0
4544,-1.4000000000000001,7.1000000000000005,5.4
4560,-1.4000000000000001,7.1000000000000005,5.5
4576,-1.4000000000000001,7.1000000000000005,5.5
4592,-1.4000000000000001,7.0,4.800000000000001
4608,-1.6,6.6000000000000005,4.5
4624,-2.1,6.2,4.800000000000001
4640,-3.4000000000000004,5.800000000000001,5.4
4656,-4.9,5.9,6.0
4672,-4.7,6.9,6.4
4688,-3.3000000000000003,6.9,6.6000000000000005
4704,-2.7,5.6000000000000005,7.0
4720,-2.6,4.1000000000000005,7.2
4736,-3.0,3.4000000000000004,7.4
4752,-4.7,4.3,6.6000000000000005
4768,-4.7,4.3,6.6000000000000005
4784,-5.7,5.1000000000000005,6.4
4800,-6.2,5.800000000000001,6.1000000000000005
4816,-6.1000000000000005,6.1000000000000005,5.9
4832,-4.3,8.3,9.1
4848,-4.3,8.3,9.1
4864,-5.4,10.100000000000001,9.8
4880,-5.800000000000001,9.1,7.4
4896,-6.0,8.4,5.9
4912,-4.3,9.5,6.1000000000000005
4928,-2.3000000000000003,9.8,8.9
4944,-1.9000000000000001,10.8,6.6000000000000005
4960,-2.9000000000000004,12.700000000000001,2.6
4976,-2.9000000000000004,12.700000000000001,2.6
4992,-3.6,11.3,6.0
5008,-3.2,8.8,5.7
5024,-2.1,8.200000000000001,3.7
5040,-0.9,8.6,5.0
5056,-0.1,9.200000000000001,5.1000000000000005
5072,0.6000000000000001,9.600000000000001,3.6
5088,0.8,9.8,3.8000000000000003
5104,0.0,9.8,4.5
5120,-0.30000000000000004,9.8,5.300000000000001
5136,-1.1,9.200000000000001,4.7
5152,-1.3,8.0,3.6
5168,-1.1,7.0,2.8000000000000003
5184,-1.1,6.7,3.2
5200,-0.7000000000000001,6.9,3.4000000000000004
5216,-1.2000000000000002,6.800000000000001,2.7
5232,-1.5,7.0,3.0
5248,-1.6,6.6000000000000005,3.5
5264,-0.9,6.5,3.2
5280,-0.30000000000000004,7.300000000000001,3.3000000000000003
5296,0.0,8.200000000000001,3.8000000000000003
5312,0.1,8.5,5.0
5328,0.0,8.700000000000001,4.1000000000000005
5344,-0.5,8.5,3.8000000000000003
5360,-1.0,7.7,4.6000000000000005
5376,-1.0,7.7,4.6000000000000005
5392,-0.5,7.1000000000000005,4.3
5408,0.9,7.300000000000001,3.3000000000000003
5424,0.9,7.800000000000001,3.8000000000000003
5440,-0.1,8.0,5.2
5456,-0.9,8.3,5.4
5472,-1.1,9.200000000000001,4.7
5488,-1.0,9.8,4.4
5504,-0.9,9.8,4.5
5520,-0.8,9.600000000000001,4.1000000000000005
5536,-0.30000000000000004,9.4,3.8000000000000003
5552,0.5,9.0,3.5
5568,1.2000000000000002,9.200000000000001,3.1
5584,1.6,10.0,3.3000000000000003
5600,1.4000000000000001,10.9,2.7
5616,1.0,11.3,1.2000000000000002
5632,0.0,11.200000000000001,0.4
5648,-1.0,11.700000000000001,0.30000000000000004
5664,-0.8,12.8,1.2000000000000002
5680,0.7000000000000001,13.200000000000001,2.9000000000000004
5696,1.1,13.100000000000001,3.8000000000000003
5712,-2.2,11.100000000000001,2.8000000000000003
5728,-2.2,11.100000000000001,2.8000000000000003
5744,-4.0,10.3,0.8
5760,-4.3,9.9,-0.2
5776,-4.3,9.9,-0.2
5792,-3.0,9.3,-0.2
5808,-2.4000000000000004,8.3,0.9
5824,-2.7,7.5,2.6
5840,-3.3000000000000003,7.1000000000000005,2.0
5856,-2.5,7.0,1.9000000000000001
5872,-1.4000000000000001,7.4,2.3000000000000003
5888,-0.6000000000000001,9.1,2.9000000000000004
5904,-0.9,11.5,3.2
5920,-1.5,11.700000000000001,3.3000000000000003
5936,-1.6,10.3,2.9000000000000004
5952,-1.8,9.9,2.0
5968,-1.9000000000000001,10.5,2.7
5984,-1.4000000000000001,10.9,3.4000000000000004
6000,-0.6000000000000001,10.200000000000001,3.6
6016,-0.4,8.6,3.9000000000000004
6032,-0.7000000000000001,6.9,4.2
6048,-1.6,6.1000000000000005,4.7
6064,-2.6,6.300000000000001,4.7
6080,-3.2,6.9,4.3
6096,-3.7,7.7,4.6000000000000005
6112,-3.7,8.4,5.2
6128,-2.8000000000000003,8.8,5.4
6144,-1.7000000000000002,8.700000000000001,5.300000000000001
6160,-1.7000000000000002,8.700000000000001,5.300000000000001
6176,-1.0,8.200000000000001,5.0
6192,-1.3,7.4,4.800000000000001
6208,-2.7,6.5,4.800000000000001
6224,-4.0,5.7,5.2
6240,-4.4,5.300000000000001,5.9
6256,-3.9000000000000004,5.5,6.5
6272,-3.1,5.6000000000000005,6.5
6288,-2.7,5.4,6.5
6304,-3.5,4.4,6.0
6320,-4.4,3.6,5.1000000000000005
6336,-3.9000000000000004,3.8000000000000003,5.6000000000000005
6352,-3.5,3.8000000000000003,6.800000000000001
6368,-3.7,4.0,7.2
6384,-3.8000000000000003,4.5,7.1000000000000005
6400,-4.0,5.0,6.4
6416,-4.5,5.4,5.6000000000000005
6432,-5.300000000000001,5.800000000000001,5.300000000000001
6448,-5.5,5.6000000000000005,5.2
6464,-5.1000000000000005,7.9,7.0
6480,-6.9,11.8,9.9
6496,-6.9,11.8,9.9
6512,-7.300000000000001,7.7,7.2
6528,-6.300000000000001,6.5,7.1000000000000005
6544,-4.1000000000000005,8.200000000000001,8.1
6560,-4.1000000000000005,8.200000000000001,8.1
6576,-2.5,10.4,8.6
6592,-1.6,14.0,4.2
6608,-1.9000000000000001,13.0,5.0
6624,-2.1,9.3,7.4
6640,-0.7000000000000001,8.9,5.0
6656,0.4,9.700000000000001,5.0
6672,0.5,9.600000000000001,4.9
6688,0.5,9.600000000000001,4.9
6704,-0.4,9.9,4.6000000000000005
6720,-1.0,10.100000000000001,4.2
6736,-1.4000000000000001,9.3,4.1000000000000005
6752,-1.0,8.200000000000001,4.800000000000001
6768,-1.3,7.1000000000000005,4.3
6784,-1.6,6.1000000000000005,3.4000000000000004
6800,-1.9000000000000001,5.5,3.0
6816,-1.8,5.5,3.1
6832,-1.7000000000000002,6.1000000000000005,3.3000000000000003
6848,-1.4000000000000001,6.800000000000001,3.6
6864,-1.3,7.1000000000000005,3.2
6880,-1.1,6.800000000000001,3.4000000000000004
6896,-1.1,6.6000000000000005,3.6
6912,-1.2000000000000002,7.300000000000001,3.1
6928,-1.0,8.8,3.1
6944,-0.9,9.9,2.9000000000000004
6960,-0.9,9.9,2.9000000000000004
6976,-0.8,10.200000000000001,3.3000000000000003
6992,-0.8,10.0,3.5
7008,-1.1,9.600000000000001,3.3000000000000003
7024,-1.0,8.6,2.9000000000000004
7040,-0.30000000000000004,7.6000000000000005,2.4000000000000004
7056,0.30000000000000004,7.1000000000000005,2.8000000000000003
7072,-0.30000000000000004,7.0,4.800000000000001
7088,-1.5,8.0,5.0
7104,-2.4000000000000004,9.3,4.7
7120,-2.6,10.0,4.4
7136,-2.0,9.700000000000001,4.1000000000000005
7152,-1.2000000000000002,9.5,4.2
7168,-0.6000000000000001,9.700000000000001,3.8000000000000003
7184,0.4,9.9,3.1
7200,1.2000000000000002,9.8,3.0
7216,1.6,9.700000000000001,3.1
7232,1.5,9.700000000000001,2.8000000000000003
7248,1.3,10.0,2.3000000000000003
7264,0.7000000000000001,10.100000000000001,2.2
7280,0.30000000000000004,10.600000000000001,2.0
7296,0.7000000000000001,11.4,2.6
7312,0.6000000000000001,12.200000000000001,3.7
7328,0.0,13.0,4.1000000000000005
7344,-0.7000000000000001,13.4,3.2
7360,-0.7000000000000001,13.4,3.2
7376,-1.7000000000000002,12.700000000000001,2.0
7392,-2.4000000000000004,11.600000000000001,0.6000000000000001
7408,-2.2,10.700000000000001,-0.2
7424,-1.8,10.0,0.6000000000000001
7440,-1.9000000000000001,9.3,1.5
7456,-2.3000000000000003,8.8,2.8000000000000003
7472,-2.8000000000000003,8.200000000000001,3.8000000000000003
7488,-3.3000000000000003,7.300000000000001,4.2
7504,-3.5,6.7,4.0
7520,-3.4000000000000004,6.5,2.9000000000000004
7536,-2.9000000000000004,7.300000000000001,1.9000000000000001
7552,-1.7000000000000002,8.8,2.7
7568,-0.30000000000000004,8.5,3.1
7584,0.9,7.5,2.6
7600,1.4000000000000001,7.1000000000000005,3.2
7616,0.9,7.7,4.5
7632,-0.1,8.4,4.7
7648,-1.1,8.700000000000001,4.2
7664,-2.5,8.9,4.0
7680,-3.7,9.0,4.5
7696,-4.5,9.0,5.2
7712,-4.9,8.9,5.6000000000000005
7728,-4.5,8.9,5.7
7744,-4.2,8.9,5.9
7760,-4.2,8.9,5.9
7776,-4.1000000000000005,8.6,5.9
7792,-3.6,8.6,6.2
7808,-2.8000000000000003,8.5,6.1000000000000005
7824,-2.8000000000000003,7.2,5.4
7840,-2.8000000000000003,7.2,5.4
7856,-2.7,6.800000000000001,5.0
7872,-2.6,6.5,4.800000000000001
7888,-2.9000000000000004,6.1000000000000005,5.0
7904,-3.3000000000000003,5.4,5.5
7920,-3.6,4.9,5.800000000000001
7936,-3.5,4.7,6.0
7952,-3.7,4.6000000000000005,5.800000000000001
7968,-4.2,4.2,5.5
7984,-4.7,3.8000000000000003,5.6000000000000005
8000,-4.800000000000001,3.6,5.800000000000001
8016,-4.6000000000000005,3.9000000000000004,5.9
8032,-4.4,4.6000000000000005,6.7
8048,-4.6000000000000005,5.4,6.5
8064,-5.1000000000000005,5.7,6.2
8080,-6.1000000000000005,5.1000000000000005,6.0
8096,-7.800000000000001,7.2,7.1000000000000005
8112,-10.700000000000001,11.200000000000001,9.200000000000001
8128,-9.0,11.200000000000001,6.0
8144,-7.300000000000001,7.1000000000000005,8.9
8160,-7.300000000000001,7.1000000000000005,8.9
8176,-5.9,4.800000000000001,10.0
8192,-5.2,4.9,7.6000000000000005
8208,-4.4,8.3,6.4
8224,-3.1,12.600000000000001,7.0
8240,-1.6,13.0,6.800000000000001
8256,0.5,11.0,7.0
8272,1.6,9.4,6.2
8288,1.6,8.4,6.5
8304,1.1,8.5,6.6000000000000005
8320,0.1,9.600000000000001,5.4
8336,-0.9,10.4,4.0
8352,-1.3,10.3,3.8000000000000003
8368,-1.5,9.600000000000001,4.2
8384,-2.0,8.3,4.5
8400,-2.0,6.800000000000001,4.2
8416,-2.1,5.5,3.5
8432,-1.6,5.2,3.5
8448,-1.3,5.300000000000001,3.1
8464,-1.3,5.6000000000000005,3.0
8480,-1.4000000000000001,6.2,3.0
8496,-1.3,6.6000000000000005,3.1
8512,-0.8,6.7,3.1
8528,-0.6000000000000001,6.6000000000000005,3.3000000000000003
8544,-0.8,6.6000000000000005,4.4
8560,-0.8,6.6000000000000005,4.4
8576,-0.8,7.0,4.2
8592,-0.8,7.800000000000001,3.6
8608,-0.7000000000000001,8.3,4.3
8624,-0.9,8.5,4.7
8640,-0.7000000000000001,8.6,4.6000000000000005
8656,-0.6000000000000001,8.5,5.0
8672,-0.5,8.5,4.6000000000000005
8688,-0.5,8.700000000000001,3.6
8704,-0.4,9.1,3.8000000000000003
8720,-0.30000000000000004,9.0,4.4
8736,-0.30000000000000004,8.700000000000001,4.5
8752,-0.2,8.4,4.0
8768,-0.2,8.4,4.0
8784,-0.2,8.3,3.5
8800,-0.4,8.5,4.3
8816,-0.6000000000000001,9.0,4.4
8832,-0.6000000000000001,9.4,4.6000000000000005
8848,-0.4,9.3,4.6000000000000005
8864,0.0,9.4,4.4
8880,0.5,9.8,4.9
8896,0.30000000000000004,10.3,5.6000000000000005
8912,0.0,10.700000000000001,5.6000000000000005
8928,-0.30000000000000004,10.9,5.7
8944,-0.6000000000000001,11.200000000000001,5.5
8960,-0.6000000000000001,11.200000000000001,5.5
8976,-0.9,11.5,5.2
8992,-1.3,11.8,4.3
9008,-1.5,12.0,2.7
9024,-1.3,12.100000000000001,3.4000000000000004
9040,-0.1,11.4,3.1
9056,0.8,12.0,3.0
9072,1.1,12.200000000000001,2.8000000000000003
9088,1.2000000000000002,10.5,1.8
9104,0.30000000000000004,7.9,1.4000000000000001
9120,-1.6,6.300000000000001,1.9000000000000001
9136,-2.7,6.6000000000000005,3.6
9152,-2.9000000000000004,7.7,4.800000000000001
9168,-2.7,9.0,4.800000000000001
9184,-2.4000000000000004,9.8,4.3
9200,-2.0,9.9,3.5
9216,-1.6,9.9,2.9000000000000004
9232,-1.5,9.8,3.1
9248,-1.2000000000000002,9.1,3.4000000000000004
9264,-1.0,8.3,3.6
9280,-1.3,7.7,3.7
9296,-1.4000000000000001,7.6000000000000005,3.8000000000000003
9312,-1.0,7.7,4.0
9328,-0.7000000000000001,7.9,4.2
9344,-1.1,7.800000000000001,4.5
9360,-1.1,7.800000000000001,4.5
9376,-1.6,7.4,4.3
9392,-1.9000000000000001,7.0,4.1000000000000005
9408,-2.2,6.6000000000000005,4.4
9424,-2.6,6.5,4.6000000000000005
9440,-2.4000000000000004,7.1000000000000005,4.7
9456,-2.0,7.5,4.7
9472,-2.1,7.4,5.4
9488,-2.1,7.300000000000001,5.5
9504,-2.0,7.2,5.2
9520,-2.0,6.9,5.1000000000000005
9536,-2.1,6.7,5.7
9552,-2.5,6.6000000000000005,6.0
9568,-2.9000000000000004,6.6000000000000005,6.1000000000000005
9584,-3.2,6.4,6.0
9600,-3.5,5.800000000000001,6.0
9616,-3.5,5.4,6.1000000000000005
9632,-3.3000000000000003,5.0,6.0
9648,-3.4000000000000004,4.4,6.4
9664,-3.7,4.1000000000000005,6.9
9680,-4.1000000000000005,4.4,6.6000000000000005
9696,-4.6000000000000005,5.0,6.300000000000001
9712,-4.9,5.5,6.5
9728,-5.1000000000000005,5.800000000000001,7.0
9744,-5.0,6.2,8.200000000000001
9760,-5.0,6.2,8.200000000000001
9776,-5.0,6.9,8.6
9792,-4.6000000000000005,7.300000000000001,8.9
9808,-4.6000000000000005,9.200000000000001,7.9
9824,-6.5,11.200000000000001,8.4
9840,-6.5,11.200000000000001,8.4
9856,-6.0,12.0,7.2
9872,-2.8000000000000003,10.8,7.6000000000000005
9888,-1.8,10.200000000000001,6.0
9904,-2.9000000000000004,10.3,4.3
9920,-3.0,8.700000000000001,6.300000000000001
9936,-1.7000000000000002,7.4,7.1000000000000005
9952,-0.7000000000000001,6.800000000000001,5.9
9968,-0.1,7.7,5.2
9984,0.1,8.9,4.4
