timestamp,accX,accY,accZ
1776,-1.3,-9.5,1.1
1792,-1.2000000000000002,-9.5,1.1
1808,-1.2000000000000002,-9.5,1.1
1824,-1.3,-9.5,1.1
1840,-1.3,-9.5,1.1
1856,-1.3,-9.4,1.1
1872,-1.3,-9.5,1.1
1888,-1.3,-9.5,1.1
1904,-1.3,-9.5,1.1
1920,-1.3,-9.5,1.1
1936,-1.3,-9.5,1.1
1952,-1.3,-9.5,1.1
1968,-1.3,-9.5,1.1
1984,-1.3,-9.5,1.1
2000,-1.3,-9.5,1.1
2016,-1.3,-9.5,1.1
2032,-1.3,-9.5,1.1
2048,-1.2000000000000002,-9.5,1.1
2064,-1.2000000000000002,-9.5,1.1
2080,-1.2000000000000002,-9.5,1.1
2096,-1.2000000000000002,-9.5,1.1
2112,-1.3,-9.5,1.1
2128,-1.3,-9.5,1.1
2144,-1.3,-9.5,1.1
2160,-1.3,-9.5,1.1
2176,-1.3,-9.5,1.1
2192,-1.3,-9.5,1.1
2208,-1.3,-9.5,1.1
2224,-1.3,-9.5,1.1
2240,-1.3,-9.5,1.1
2256,-1.3,-9.5,1.1
2272,-1.3,-9.4,1.1
2288,-1.3,-9.5,1.1
2304,-1.3,-9.5,1.1
2320,-1.3,-9.5,1.1
2336,-1.3,-9.5,1.1
2352,-1.3,-9.5,1.1
2368,-1.3,-9.5,1.1
2384,-1.2000000000000002,-9.5,1.1
2400,-1.2000000000000002,-9.5,1.1
2416,-1.2000000000000002,-9.5,1.1
2432,-1.2000000000000002,-9.5,1.1
2448,-1.2000000000000002,-9.5,1.1
2464,-1.3,-9.5,1.1
2480,-1.3,-9.5,1.1
2496,-1.3,-9.5,1.1
2512,-1.3,-9.5,1.1
2528,-1.3,-9.5,1.1
2544,-1.3,-9.5,1.1
2560,-1.3,-9.5,1.1
2576,-1.3,-9.5,1.1
2592,-1.3,-9.5,1.1
2608,-1.3,-9.5,1.1
2624,-1.3,-9.5,1.1
2640,-1.3,-9.5,1.1
2656,-1.3,-9.5,1.1
2672,-1.3,-9.5,1.1
2688,-1.3,-9.5,1.1
2704,-1.3,-9.5,1.2000000000000002
2720,-1.3,-9.5,1.1
2736,-1.3,-9.5,1.1
2752,-1.3,-9.5,1.1
2768,-1.3,-9.4,1.1
2784,-1.3,-9.4,1.1
2800,-1.3,-9.4,1.1
2816,-1.3,-9.5,1.1
2832,-1.4000000000000001,-9.5,1.1
2848,-1.4000000000000001,-9.5,1.1
2864,-1.4000000000000001,-9.4,1.1
2880,-1.4000000000000001,-9.4,1.1
2896,-1.3,-9.5,1.1
2912,-1.3,-9.5,1.1
2928,-1.3,-9.5,1.1
2944,-1.3,-9.5,1.1
2960,-1.3,-9.5,1.1
2976,-1.3,-9.5,1.1
2992,-1.3,-9.5,1.1
3008,-1.3,-9.5,1.1
3024,-1.3,-9.5,1.1
3040,-1.3,-9.5,1.1
3056,-1.3,-9.5,1.1
3072,-1.3,-9.5,1.1
3088,-1.3,-9.5,1.1
3104,-1.3,-9.5,1.1
3120,-1.3,-9.5,1.1
3136,-1.3,-9.4,1.1
3152,-1.3,-9.5,1.1
3168,-1.4000000000000001,-9.5,1.1
3184,-1.4000000000000001,-9.5,1.1
3200,-1.4000000000000001,-9.5,1.1
3216,-1.3,-9.5,1.1
3232,-1.3,-9.5,1.1
3248,-1.3,-9.5,1.1
3264,-1.3,-9.5,1.1
3280,-1.3,-9.5,1.1
3296,-1.3,-9.5,1.1
3312,-1.4000000000000001,-9.5,1.1
3328,-1.4000000000000001,-9.5,1.1
3344,-1.4000000000000001,-9.4,1.1
3360,-1.4000000000000001,-9.5,1.1
3376,-1.4000000000000001,-9.5,1.1
3392,-1.4000000000000001,-9.5,1.1
3408,-1.3,-9.5,1.1
3424,-1.3,-9.5,1.1
3440,-1.3,-9.5,1.1
3456,-1.3,-9.4,1.1
3472,-1.3,-9.5,1.1
3488,-1.3,-9.5,1.1
3504,-1.3,-9.5,1.1
3520,-1.4000000000000001,-9.5,1.2000000000000002
3536,-1.4000000000000001,-9.5,1.2000000000000002
3552,-1.4000000000000001,-9.5,1.2000000000000002
3568,-1.4000000000000001,-9.5,1.2000000000000002
3584,-1.4000000000000001,-9.4,1.2000000000000002
3600,-1.4000000000000001,-9.5,1.2000000000000002
3616,-1.4000000000000001,-9.5,1.1
3632,-1.3,-9.4,1.1
3648,-1.3,-9.4,1.2000000000000002
3664,-1.3,-9.4,1.2000000000000002
3680,-1.3,-9.4,1.2000000000000002
3696,-1.3,-9.5,1.2000000000000002
3712,-1.3,-9.5,1.1
3728,-1.3,-9.5,1.1
3744,-1.3,-9.5,1.1
3760,-1.3,-9.5,1.1
3776,-1.3,-9.5,1.1
3792,-1.3,-9.4,1.1
3808,-1.3,-9.4,1.2000000000000002
3824,-1.4000000000000001,-9.4,1.1
3840,-1.4000000000000001,-9.5,1.2000000000000002
3856,-1.4000000000000001,-9.5,1.2000000000000002
3872,-1.4000000000000001,-9.4,1.2000000000000002
3888,-1.4000000000000001,-9.4,1.2000000000000002
3904,-1.4000000000000001,-9.4,1.2000000000000002
3920,-1.4000000000000001,-9.5,1.2000000000000002
3936,-1.4000000000000001,-9.5,1.1
3952,-1.3,-9.5,1.1
3968,-1.3,-9.5,1.1
3984,-1.3,-9.5,1.1
4000,-1.3,-9.5,1.1
4016,-1.3,-9.5,1.1
4032,-1.3,-9.5,1.1
4048,-1.3,-9.5,1.1
4064,-1.3,-9.5,1.1
4080,-1.3,-9.5,1.1
4096,-1.3,-9.4,1.1
4112,-1.3,-9.4,1.1
4128,-1.4000000000000001,-9.5,1.2000000000000002
4144,-1.4000000000000001,-9.5,1.2000000000000002
4160,-1.4000000000000001,-9.5,1.1
4176,-1.4000000000000001,-9.5,1.1
4192,-1.4000000000000001,-9.4,1.1
4208,-1.4000000000000001,-9.5,1.1
4224,-1.4000000000000001,-9.5,1.1
4240,-1.4000000000000001,-9.5,1.1
4256,-1.4000000000000001,-9.5,1.1
4272,-1.4000000000000001,-9.5,1.1
4288,-1.4000000000000001,-9.5,1.1
4304,-1.4000000000000001,-9.4,1.1
4320,-1.4000000000000001,-9.4,1.1
4336,-1.4000000000000001,-9.4,1.1
4352,-1.4000000000000001,-9.4,1.1
4368,-1.5,-9.5,1.1
4384,-1.5,-9.4,1.1
4400,-1.6,-9.4,1.1
4416,-1.6,-9.4,1.1
4432,-1.5,-9.5,1.1
4448,-1.5,-9.5,1.1
4464,-1.5,-9.5,1.1
4480,-1.5,-9.5,1.1
4496,-1.5,-9.4,1.1
4512,-1.5,-9.4,1.1
4528,-1.5,-9.4,1.1
4544,-1.5,-9.4,1.1
4560,-1.5,-9.5,1.1
4576,-1.6,-9.5,1.1
4592,-1.6,-9.4,1.1
4608,-1.5,-9.4,1.1
4624,-1.5,-9.4,1.1
4640,-1.6,-9.4,1.1
4656,-1.6,-9.4,1.1
4672,-1.6,-9.5,1.0
4688,-1.6,-9.5,1.0
4704,-1.6,-9.4,1.0
4720,-1.6,-9.4,1.0
4736,-1.6,-9.4,1.0
4752,-1.6,-9.4,1.0
4768,-1.6,-9.4,1.0
4784,-1.6,-9.5,1.1
4800,-1.6,-9.5,1.0
4816,-1.5,-9.5,1.0
4832,-1.5,-9.5,1.0
4848,-1.6,-9.4,1.0
4864,-1.6,-9.4,1.1
4880,-1.6,-9.4,1.1
4896,-1.6,-9.4,1.1
4912,-1.6,-9.4,1.1
4928,-1.6,-9.5,1.0
4944,-1.6,-9.4,1.0
4960,-1.6,-9.4,1.0
4976,-1.6,-9.4,1.0
4992,-1.6,-9.5,1.0
5008,-1.6,-9.5,1.0
5024,-1.6,-9.5,1.0
5040,-1.6,-9.4,1.0
5056,-1.6,-9.4,1.0
5072,-1.6,-9.4,1.0
5088,-1.6,-9.5,1.0
5104,-1.6,-9.4,1.0
5120,-1.6,-9.4,1.0
5136,-1.6,-9.4,1.0
5152,-1.6,-9.4,1.0
5168,-1.6,-9.4,1.0
5184,-1.7000000000000002,-9.4,1.0
5200,-1.7000000000000002,-9.4,1.0
5216,-1.7000000000000002,-9.5,1.0
5232,-1.7000000000000002,-9.5,1.0
5248,-1.7000000000000002,-9.5,1.0
5264,-1.7000000000000002,-9.4,1.0
5280,-1.7000000000000002,-9.4,1.0
5296,-1.7000000000000002,-9.4,1.0
5312,-1.7000000000000002,-9.4,1.1
5328,-1.7000000000000002,-9.4,1.1
5344,-1.6,-9.4,1.1
5360,-1.6,-9.4,1.1
5376,-1.6,-9.5,1.0
5392,-1.6,-9.5,1.0
5408,-1.6,-9.4,1.0
5424,-1.6,-9.4,1.0
5440,-1.6,-9.4,1.0
5456,-1.6,-9.5,1.0
5472,-1.6,-9.5,1.0
5488,-1.6,-9.5,1.0
5504,-1.6,-9.5,1.0
5520,-1.5,-9.4,1.0
5536,-1.5,-9.4,1.0
5552,-1.5,-9.4,1.0
5568,-1.5,-9.4,1.0
5584,-1.5,-9.5,1.0
5600,-1.5,-9.4,1.0
5616,-1.5,-9.4,1.0
5632,-1.5,-9.5,1.0
5648,-1.5,-9.5,1.0
5664,-1.4000000000000001,-9.5,1.0
5680,-1.4000000000000001,-9.5,1.0
5696,-1.4000000000000001,-9.5,1.0
5712,-1.4000000000000001,-9.5,1.0
5728,-1.4000000000000001,-9.5,1.0
5744,-1.4000000000000001,-9.5,1.0
5760,-1.5,-9.5,1.0
5776,-1.5,-9.5,1.0
5792,-1.4000000000000001,-9.5,1.0
5808,-1.4000000000000001,-9.5,1.0
5824,-1.4000000000000001,-9.4,1.0
5840,-1.3,-9.5,1.0
5856,-1.3,-9.5,1.0
5872,-1.3,-9.5,1.0
5888,-1.3,-9.5,1.0
5904,-1.3,-9.5,1.0
5920,-1.3,-9.5,1.0
5936,-1.3,-9.5,1.0
5952,-1.2000000000000002,-9.5,1.1
5968,-1.2000000000000002,-9.5,1.1
5984,-1.2000000000000002,-9.5,1.1
6000,-1.3,-9.5,1.1
6016,-1.4000000000000001,-9.5,1.1
6032,-1.3,-9.5,1.1
6048,-1.3,-9.5,1.1
6064,-1.2000000000000002,-9.5,1.1
6080,-1.2000000000000002,-9.5,1.1
6096,-1.2000000000000002,-9.4,1.2000000000000002
6112,-1.2000000000000002,-9.4,1.2000000000000002
6128,-1.2000000000000002,-9.5,1.1
6144,-1.1,-9.5,1.1
6160,-1.1,-9.5,1.1
6176,-1.1,-9.5,1.1
6192,-1.1,-9.5,1.1
6208,-1.0,-9.5,1.1
6224,-1.0,-9.5,1.1
6240,-1.0,-9.5,1.2000000000000002
6256,-1.1,-9.5,1.2000000000000002
6272,-1.1,-9.5,1.2000000000000002
6288,-1.1,-9.5,1.2000000000000002
6304,-1.1,-9.5,1.3
6320,-1.1,-9.4,1.3
6336,-1.1,-9.4,1.3
6352,-1.1,-9.4,1.3
6368,-1.1,-9.5,1.3
6384,-1.1,-9.5,1.3
6400,-1.1,-9.5,1.2000000000000002
6416,-1.0,-9.5,1.3
6432,-1.0,-9.4,1.3
6448,-1.1,-9.4,1.3
6464,-1.1,-9.4,1.3
6480,-1.1,-9.4,1.3
6496,-1.1,-9.5,1.3
6512,-1.1,-9.5,1.2000000000000002
6528,-1.0,-9.5,1.2000000000000002
6544,-1.0,-9.5,1.2000000000000002
6560,-1.0,-9.5,1.2000000000000002
6576,-0.9,-9.5,1.2000000000000002
6592,-0.9,-9.5,1.2000000000000002
6608,-1.0,-9.5,1.3
6624,-1.1,-9.5,1.3
6640,-1.1,-9.5,1.3
6656,-1.2000000000000002,-9.5,1.3
6672,-1.3,-9.4,1.3
6688,-1.3,-9.4,1.4000000000000001
6704,-1.3,-9.4,1.4000000000000001
6720,-1.2000000000000002,-9.5,1.4000000000000001
6736,-1.3,-9.5,1.4000000000000001
6752,-1.3,-9.5,1.4000000000000001
6768,-1.3,-9.5,1.4000000000000001
6784,-1.3,-9.5,1.3
6800,-1.2000000000000002,-9.5,1.3
6816,-1.2000000000000002,-9.5,1.3
6832,-1.2000000000000002,-9.5,1.3
6848,-1.2000000000000002,-9.5,1.3
6864,-1.2000000000000002,-9.5,1.3
6880,-1.2000000000000002,-9.5,1.3
6896,-1.2000000000000002,-9.5,1.3
6912,-1.1,-9.5,1.2000000000000002
6928,-1.1,-9.5,1.3
6944,-1.1,-9.5,1.3
6960,-1.1,-9.5,1.3
6976,-1.2000000000000002,-9.4,1.3
6992,-1.3,-9.4,1.3
7008,-1.3,-9.4,1.3
7024,-1.3,-9.5,1.3
7040,-1.4000000000000001,-9.5,1.3
7056,-1.4000000000000001,-9.4,1.3
7072,-1.4000000000000001,-9.4,1.3
7088,-1.4000000000000001,-9.4,1.2000000000000002
7104,-1.4000000000000001,-9.4,1.2000000000000002
7120,-1.4000000000000001,-9.5,1.2000000000000002
7136,-1.4000000000000001,-9.5,1.2000000000000002
7152,-1.2000000000000002,-9.5,1.2000000000000002
7168,-1.2000000000000002,-9.5,1.2000000000000002
7184,-1.2000000000000002,-9.5,1.2000000000000002
7200,-1.2000000000000002,-9.5,1.2000000000000002
7216,-1.2000000000000002,-9.5,1.2000000000000002
7232,-1.2000000000000002,-9.5,1.2000000000000002
7248,-1.2000000000000002,-9.5,1.2000000000000002
7264,-1.3,-9.5,1.2000000000000002
7280,-1.3,-9.5,1.2000000000000002
7296,-1.3,-9.5,1.2000000000000002
7312,-1.3,-9.5,1.2000000000000002
7328,-1.3,-9.5,1.2000000000000002
7344,-1.3,-9.5,1.2000000000000002
7360,-1.4000000000000001,-9.4,1.3
7376,-1.4000000000000001,-9.4,1.3
7392,-1.3,-9.4,1.2000000000000002
7408,-1.3,-9.4,1.2000000000000002
7424,-1.4000000000000001,-9.4,1.2000000000000002
7440,-1.4000000000000001,-9.4,1.2000000000000002
7456,-1.4000000000000001,-9.5,1.2000000000000002
7472,-1.4000000000000001,-9.4,1.2000000000000002
7488,-1.4000000000000001,-9.4,1.2000000000000002
7504,-1.4000000000000001,-9.4,1.2000000000000002
7520,-1.4000000000000001,-9.4,1.2000000000000002
7536,-1.4000000000000001,-9.4,1.2000000000000002
7552,-1.4000000000000001,-9.4,1.2000000000000002
7568,-1.4000000000000001,-9.5,1.2000000000000002
7584,-1.5,-9.5,1.2000000000000002
7600,-1.5,-9.4,1.2000000000000002
7616,-1.5,-9.4,1.2000000000000002
7632,-1.5,-9.4,1.2000000000000002
7648,-1.4000000000000001,-9.5,1.2000000000000002
7664,-1.4000000000000001,-9.5,1.2000000000000002
7680,-1.4000000000000001,-9.5,1.2000000000000002
7696,-1.4000000000000001,-9.4,1.2000000000000002
7712,-1.4000000000000001,-9.4,1.2000000000000002
7728,-1.4000000000000001,-9.4,1.2000000000000002
7744,-1.4000000000000001,-9.4,1.2000000000000002
7760,-1.4000000000000001,-9.5,1.2000000000000002
7776,-1.4000000000000001,-9.5,1.2000000000000002
7792,-1.4000000000000001,-9.5,1.2000000000000002
7808,-1.4000000000000001,-9.5,1.2000000000000002
7824,-1.4000000000000001,-9.4,1.2000000000000002
7840,-1.4000000000000001,-9.4,1.2000000000000002
7856,-1.4000000000000001,-9.4,1.2000000000000002
7872,-1.5,-9.4,1.2000000000000002
7888,-1.5,-9.4,1.2000000000000002
7904,-1.5,-9.4,1.2000000000000002
7920,-1.5,-9.4,1.2000000000000002
7936,-1.6,-9.4,1.2000000000000002
7952,-1.5,-9.4,1.2000000000000002
7968,-1.5,-9.4,1.2000000000000002
7984,-1.5,-9.5,1.1
8000,-1.4000000000000001,-9.5,1.2000000000000002
8016,-1.4000000000000001,-9.4,1.1
8032,-1.4000000000000001,-9.4,1.1
8048,-1.5,-9.4,1.1
8064,-1.5,-9.5,1.1
8080,-1.5,-9.5,1.1
8096,-1.6,-9.5,1.1
8112,-1.6,-9.5,1.1
8128,-1.6,-9.4,1.1
8144,-1.6,-9.3,1.1
8160,-1.7000000000000002,-9.4,1.1
8176,-1.7000000000000002,-9.5,1.1
8192,-1.7000000000000002,-9.5,1.0
8208,-1.7000000000000002,-9.5,1.0
8224,-1.7000000000000002,-9.5,1.0
8240,-1.9000000000000001,-9.4,1.1
8256,-1.9000000000000001,-9.4,1.1
8272,-1.8,-9.4,1.0
8288,-1.8,-9.4,1.0
8304,-1.8,-9.4,1.1
8320,-1.8,-9.3,1.1
8336,-1.8,-9.3,1.1
8352,-1.9000000000000001,-9.3,1.1
8368,-1.8,-9.4,1.0
8384,-1.8,-9.4,1.0
8400,-1.8,-9.4,1.0
8416,-1.9000000000000001,-9.4,1.1
8432,-1.9000000000000001,-9.3,1.1
8448,-2.0,-9.3,1.1
8464,-2.0,-9.3,1.2000000000000002
8480,-2.0,-9.3,1.2000000000000002
8496,-2.0,-9.4,1.1
8512,-2.0,-9.4,1.1
8528,-2.0,-9.4,1.1
8544,-2.0,-9.4,1.1
8560,-2.0,-9.3,1.1
8576,-2.0,-9.3,1.1
8592,-2.0,-9.3,1.1
8608,-2.0,-9.4,1.1
8624,-2.0,-9.4,1.0
8640,-2.0,-9.3,1.0
8656,-2.0,-9.3,1.0
8672,-2.0,-9.4,1.1
8688,-2.0,-9.4,1.1
8704,-2.0,-9.4,1.1
8720,-2.0,-9.3,1.1
8736,-1.9000000000000001,-9.3,1.1
8752,-1.9000000000000001,-9.3,1.1
8768,-1.9000000000000001,-9.3,1.1
8784,-2.0,-9.4,1.2000000000000002
8800,-2.0,-9.4,1.2000000000000002
8816,-2.0,-9.4,1.2000000000000002
8832,-2.0,-9.3,1.1
8848,-1.9000000000000001,-9.3,1.2000000000000002
8864,-2.0,-9.3,1.2000000000000002
8880,-2.0,-9.3,1.2000000000000002
8896,-2.0,-9.3,1.2000000000000002
8912,-2.0,-9.3,1.2000000000000002
8928,-2.0,-9.3,1.2000000000000002
8944,-2.0,-9.4,1.2000000000000002
8960,-2.0,-9.3,1.2000000000000002
8976,-2.0,-9.3,1.2000000000000002
8992,-2.0,-9.4,1.2000000000000002
9008,-2.0,-9.4,1.2000000000000002
9024,-2.0,-9.3,1.2000000000000002
9040,-2.0,-9.3,1.2000000000000002
9056,-2.0,-9.200000000000001,1.3
9072,-2.0,-9.200000000000001,1.3
9088,-1.9000000000000001,-9.3,1.3
9104,-2.0,-9.4,1.3
9120,-2.0,-9.4,1.3
9136,-2.0,-9.3,1.3
9152,-2.0,-9.3,1.3
9168,-2.0,-9.3,1.3
9184,-1.9000000000000001,-9.3,1.3
9200,-1.9000000000000001,-9.4,1.3
9216,-1.9000000000000001,-9.4,1.3
9232,-1.9000000000000001,-9.4,1.3
9248,-1.9000000000000001,-9.4,1.3
9264,-1.9000000000000001,-9.4,1.3
9280,-1.9000000000000001,-9.4,1.3
9296,-1.8,-9.4,1.3
9312,-1.8,-9.4,1.3
9328,-1.9000000000000001,-9.4,1.3
9344,-1.8,-9.3,1.3
9360,-1.8,-9.3,1.3
9376,-1.8,-9.3,1.3
9392,-1.8,-9.4,1.3
9408,-1.8,-9.4,1.3
9424,-1.8,-9.4,1.3
9440,-1.8,-9.4,1.3
9456,-1.8,-9.4,1.3
9472,-1.7000000000000002,-9.4,1.3
9488,-1.7000000000000002,-9.4,1.3
9504,-1.7000000000000002,-9.4,1.3
9520,-1.6,-9.4,1.3
9536,-1.6,-9.4,1.3
9552,-1.6,-9.4,1.3
9568,-1.6,-9.4,1.4000000000000001
9584,-1.6,-9.4,1.3
9600,-1.6,-9.4,1.3
9616,-1.7000000000000002,-9.4,1.3
9632,-1.7000000000000002,-9.4,1.3
9648,-1.7000000000000002,-9.4,1.3
9664,-1.7000000000000002,-9.4,1.3
9680,-1.7000000000000002,-9.4,1.3
9696,-1.6,-9.4,1.4000000000000001
9712,-1.6,-9.4,1.4000000000000001
9728,-1.6,-9.4,1.4000000000000001
9744,-1.5,-9.4,1.4000000000000001
9760,-1.5,-9.4,1.4000000000000001
9776,-1.4000000000000001,-9.3,1.4000000000000001
9792,-1.4000000000000001,-9.3,1.4000000000000001
9808,-1.3,-9.4,1.3
9824,-1.3,-9.4,1.3
9840,-1.3,-9.5,1.3
9856,-1.3,-9.5,1.3
9872,-1.3,-9.4,1.4000000000000001
9888,-1.3,-9.4,1.4000000000000001
9904,-1.3,-9.4,1.4000000000000001
9920,-1.3,-9.5,1.4000000000000001
9936,-1.3,-9.5,1.4000000000000001
9952,-1.3,-9.5,1.4000000000000001
9968,-1.3,-9.5,1.4000000000000001
9984,-1.2000000000000002,-9.4,1.5
