timestamp,accX,accY,accZ
4816,-8.0,-4.2,-0.30000000000000004
4832,-8.8,-5.6000000000000005,-2.2
4848,-7.800000000000001,-6.0,-2.8000000000000003
4864,-6.800000000000001,-5.0,-1.5
4880,-6.4,-4.5,-1.5
4896,-5.7,-4.6000000000000005,-1.8
4912,-5.300000000000001,-4.7,-1.3
4928,-5.5,-4.7,-1.0
4944,-5.800000000000001,-4.800000000000001,-1.3
4960,-5.6000000000000005,-5.300000000000001,-0.6000000000000001
4976,-5.1000000000000005,-6.1000000000000005,-0.4
4992,-5.1000000000000005,-6.1000000000000005,-0.4
5008,-4.1000000000000005,-7.0,-0.7000000000000001
5024,-3.0,-7.7,-0.7000000000000001
5040,-1.4000000000000001,-8.9,0.30000000000000004
5056,-0.8,-11.4,2.6
5072,-1.2000000000000002,-13.9,3.6
5088,-3.4000000000000004,-15.700000000000001,1.0
5104,-5.2,-17.6,-3.2
5120,-5.9,-16.2,-3.1
5136,-4.800000000000001,-9.600000000000001,-1.1
5152,-4.4,-7.4,0.6000000000000001
5168,-3.6,-7.5,1.5
5184,-3.6,-9.600000000000001,0.6000000000000001
5200,-4.6000000000000005,-13.100000000000001,0.9
5216,-4.9,-16.8,0.0
5232,-3.8000000000000003,-20.5,-1.0
5248,-4.1000000000000005,-18.8,-1.7000000000000002
5264,-5.1000000000000005,-9.700000000000001,1.4000000000000001
5280,-3.8000000000000003,-3.5,1.0
5296,-1.1,-1.7000000000000002,0.1
5312,-0.7000000000000001,-4.4,2.6
5328,-1.4000000000000001,-8.1,2.1
5344,-2.8000000000000003,-10.200000000000001,0.4
5360,-2.9000000000000004,-10.8,0.6000000000000001
5376,-2.9000000000000004,-10.8,0.6000000000000001
5392,-2.3000000000000003,-10.200000000000001,1.4000000000000001
5408,-1.9000000000000001,-9.1,0.8
5424,-2.6,-8.6,0.1
5440,-4.5,-9.0,0.5
5456,-6.0,-9.9,0.5
5472,-6.5,-10.200000000000001,0.2
5488,-5.9,-9.9,-0.1
5504,-5.1000000000000005,-9.700000000000001,-0.6000000000000001
5520,-4.7,-9.200000000000001,-0.5
5536,-4.5,-8.700000000000001,-0.5
5552,-4.800000000000001,-8.4,-0.5
5568,-5.2,-8.200000000000001,-0.1
5584,-5.2,-8.0,-0.30000000000000004
5600,-5.1000000000000005,-7.7,-0.30000000000000004
5616,-5.300000000000001,-7.6000000000000005,-0.2
5632,-5.6000000000000005,-7.800000000000001,-0.2
5648,-5.800000000000001,-8.200000000000001,-0.30000000000000004
5664,-5.6000000000000005,-8.3,-0.6000000000000001
5680,-5.300000000000001,-8.0,-0.6000000000000001
5696,-4.800000000000001,-7.7,-0.30000000000000004
5712,-4.5,-7.9,-0.30000000000000004
5728,-4.5,-8.1,-0.2
5744,-4.4,-8.3,-0.4
5760,-4.4,-8.3,-0.4
5776,-4.1000000000000005,-8.4,-0.7000000000000001
5792,-3.9000000000000004,-8.6,-0.7000000000000001
5808,-4.0,-8.700000000000001,-0.7000000000000001
5824,-4.1000000000000005,-8.8,-0.6000000000000001
5840,-4.1000000000000005,-9.0,-0.5
5856,-4.0,-9.1,-0.6000000000000001
5872,-4.2,-9.0,-0.5
5888,-4.0,-8.8,-0.6000000000000001
5904,-4.0,-8.700000000000001,-0.4
5920,-4.0,-8.8,-0.6000000000000001
5936,-4.1000000000000005,-8.9,-0.6000000000000001
5952,-4.3,-8.700000000000001,-0.2
5968,-4.6000000000000005,-8.4,0.1
5984,-4.7,-8.3,-0.4
6000,-4.800000000000001,-8.3,-0.5
6016,-5.0,-8.4,-0.5
6032,-5.2,-8.4,-0.5
6048,-4.9,-8.6,-0.6000000000000001
6064,-4.6000000000000005,-8.5,-0.5
6080,-4.5,-8.4,-0.5
6096,-4.7,-8.3,-0.5
6112,-4.9,-8.3,-0.7000000000000001
6128,-5.1000000000000005,-8.3,-0.5
6144,-5.2,-8.3,-0.4
6160,-4.9,-8.4,-0.6000000000000001
6176,-4.9,-8.4,-0.6000000000000001
6192,-5.0,-8.5,-0.7000000000000001
6208,-5.2,-8.4,-0.4
6224,-5.2,-8.200000000000001,-0.4
6240,-4.9,-8.200000000000001,-0.4
6256,-4.800000000000001,-8.200000000000001,-0.6000000000000001
6272,-5.0,-8.200000000000001,-0.6000000000000001
6288,-5.1000000000000005,-8.200000000000001,-0.4
6304,-4.800000000000001,-8.5,-0.6000000000000001
6320,-4.7,-8.5,-0.5
6336,-4.800000000000001,-8.4,-0.5
6352,-4.7,-8.3,-0.4
6368,-4.6000000000000005,-8.200000000000001,-0.5
6384,-4.7,-8.3,-0.6000000000000001
6400,-4.9,-8.3,-0.5
6416,-5.1000000000000005,-8.4,-0.5
6432,-5.2,-8.4,-0.6000000000000001
6448,-5.2,-8.4,-0.5
6464,-5.1000000000000005,-8.200000000000001,-0.4
6480,-5.0,-8.200000000000001,-0.7000000000000001
6496,-5.0,-8.3,-0.5
6512,-5.1000000000000005,-8.3,-0.6000000000000001
6528,-5.2,-8.4,-0.6000000000000001
6544,-5.2,-8.4,-0.6000000000000001
6560,-5.300000000000001,-8.3,-0.5
6576,-5.300000000000001,-8.3,-0.5
6592,-5.300000000000001,-8.200000000000001,-0.5
6608,-5.300000000000001,-8.200000000000001,-0.6000000000000001
6624,-5.2,-8.200000000000001,-0.7000000000000001
6640,-5.1000000000000005,-8.1,-0.6000000000000001
6656,-5.1000000000000005,-8.1,-0.5
6672,-5.2,-8.1,-0.5
6688,-5.1000000000000005,-8.1,-0.6000000000000001
6704,-5.1000000000000005,-8.1,-0.6000000000000001
6720,-5.2,-8.200000000000001,-0.7000000000000001
6736,-5.300000000000001,-8.3,-0.7000000000000001
6752,-5.4,-8.3,-0.8
6768,-5.4,-8.200000000000001,-0.6000000000000001
6784,-5.300000000000001,-8.200000000000001,-0.6000000000000001
6800,-5.300000000000001,-8.1,-0.8
6816,-5.300000000000001,-8.200000000000001,-0.7000000000000001
6832,-5.5,-8.200000000000001,-0.6000000000000001
6848,-5.5,-8.4,-0.8
6864,-5.800000000000001,-8.5,-0.9
6880,-6.0,-8.4,-0.5
6896,-5.9,-8.200000000000001,-1.1
6912,-5.5,-7.800000000000001,-1.5
6928,-5.0,-7.4,-1.4000000000000001
6944,-5.2,-7.4,-1.2000000000000002
6960,-5.4,-7.6000000000000005,-1.5
6976,-5.4,-7.6000000000000005,-1.5
6992,-5.300000000000001,-7.800000000000001,-1.9000000000000001
7008,-5.0,-7.800000000000001,-1.8
7024,-4.9,-7.9,-1.6
7040,-5.0,-8.0,-1.7000000000000002
7056,-5.1000000000000005,-8.4,-1.8
7072,-5.1000000000000005,-8.9,-1.7000000000000002
7088,-5.4,-9.1,-1.3
7104,-6.0,-9.0,-1.1
7120,-6.5,-8.6,-1.1
7136,-6.1000000000000005,-8.200000000000001,-1.0
7152,-5.5,-8.0,-0.8
7168,-5.300000000000001,-8.200000000000001,-0.30000000000000004
7184,-5.4,-8.5,0.1
7200,-5.300000000000001,-8.4,0.4
7216,-5.0,-8.3,0.6000000000000001
7232,-4.4,-8.200000000000001,0.7000000000000001
7248,-4.1000000000000005,-8.200000000000001,0.6000000000000001
7264,-4.3,-8.3,0.6000000000000001
7280,-4.6000000000000005,-8.4,0.8
7296,-4.9,-8.6,0.8
7312,-4.9,-8.6,0.8
7328,-4.800000000000001,-8.5,0.7000000000000001
7344,-4.4,-8.5,0.6000000000000001
7360,-3.9000000000000004,-8.8,0.7000000000000001
7376,-3.9000000000000004,-8.8,0.7000000000000001
7392,-3.6,-8.700000000000001,1.0
7408,-3.4000000000000004,-8.4,1.4000000000000001
7424,-3.5,-8.1,1.7000000000000002
7440,-3.8000000000000003,-7.9,1.5
7456,-4.1000000000000005,-7.9,1.4000000000000001
7472,-4.2,-7.9,1.2000000000000002
7488,-4.2,-7.800000000000001,1.4000000000000001
7504,-4.2,-7.7,1.4000000000000001
7520,-3.6,-7.4,1.6
7536,-3.0,-7.300000000000001,2.1
7552,-2.8000000000000003,-7.800000000000001,2.3000000000000003
7568,-2.7,-7.9,2.1
7584,-2.4000000000000004,-7.4,2.5
7600,-2.1,-6.4,3.0
7616,-1.9000000000000001,-6.300000000000001,3.5
7632,-2.0,-6.6000000000000005,4.0
7648,-2.3000000000000003,-6.5,4.3
7664,-1.9000000000000001,-6.1000000000000005,4.4
7680,-1.5,-5.7,4.6000000000000005
7696,-1.7000000000000002,-5.5,4.800000000000001
7712,-1.6,-5.800000000000001,4.9
7728,-0.6000000000000001,-5.6000000000000005,5.1000000000000005
7744,0.1,-5.0,5.4
7760,0.2,-5.4,5.4
7776,0.2,-5.4,5.4
7792,-0.1,-6.800000000000001,5.4
7808,0.30000000000000004,-8.4,5.5
7824,0.9,-9.5,5.7
7840,0.8,-10.100000000000001,5.2
7856,0.9,-11.0,4.9
7872,1.4000000000000001,-11.8,5.9
7888,1.2000000000000002,-11.0,6.5
7904,0.30000000000000004,-10.0,7.0
7920,-0.4,-8.3,7.1000000000000005
7936,-0.7000000000000001,-6.300000000000001,6.800000000000001
7952,-1.0,-5.1000000000000005,7.0
7968,-0.9,-4.6000000000000005,6.7
7984,-0.8,-4.3,6.6000000000000005
8000,-0.7000000000000001,-4.0,6.4
8016,-0.6000000000000001,-3.4000000000000004,7.0
8032,-0.7000000000000001,-3.6,6.7
8048,-0.30000000000000004,-3.8000000000000003,6.9
8064,0.5,-4.1000000000000005,6.800000000000001
8080,1.3,-3.8000000000000003,7.0
8096,1.4000000000000001,-3.0,7.5
8112,1.9000000000000001,-2.5,7.9
8128,2.2,-2.1,8.6
8144,1.8,-2.3000000000000003,8.6
8160,1.4000000000000001,-3.3000000000000003,8.5
8176,1.4000000000000001,-3.3000000000000003,8.5
8192,1.3,-2.6,8.6
8208,1.5,-1.8,8.700000000000001
8224,1.8,-1.6,9.0
8240,3.5,-1.0,10.100000000000001
8256,4.4,-0.5,11.0
8272,2.5,-2.7,15.3
8288,0.2,-10.0,6.2
8304,-5.7,-0.9,18.7
8320,2.6,-0.6000000000000001,6.7
8336,-1.1,0.0,11.4
8352,1.3,0.0,10.100000000000001
8368,6.5,-1.9000000000000001,9.600000000000001
8384,6.300000000000001,-5.0,9.4
8400,-3.3000000000000003,-0.5,9.5
8416,-6.800000000000001,3.7,9.600000000000001
8432,-3.9000000000000004,2.7,9.600000000000001
8448,-0.8,0.6000000000000001,9.600000000000001
8464,-0.1,0.2,9.700000000000001
8480,-0.1,0.2,9.8
8496,0.0,0.2,9.700000000000001
8512,0.0,0.2,9.700000000000001
8528,0.0,0.1,9.700000000000001
8544,0.0,0.1,9.700000000000001
8560,0.0,0.1,9.700000000000001
8576,0.0,0.1,9.700000000000001
8592,0.0,0.1,9.700000000000001
8608,0.0,0.1,9.700000000000001
8624,0.0,0.2,9.700000000000001
8640,0.0,0.1,9.700000000000001
8656,0.0,0.1,9.700000000000001
8672,0.0,0.2,9.700000000000001
8688,0.0,0.1,9.700000000000001
8704,0.0,0.1,9.700000000000001
8720,0.0,0.1,9.700000000000001
8736,0.0,0.1,9.700000000000001
8752,0.0,0.1,9.700000000000001
8768,0.0,0.1,9.700000000000001
8784,0.0,0.2,9.700000000000001
8800,0.0,0.1,9.700000000000001
8816,0.1,0.1,9.700000000000001
8832,0.1,0.1,9.700000000000001
8848,0.2,0.1,9.700000000000001
8864,0.5,0.1,9.700000000000001
8880,0.30000000000000004,0.1,9.700000000000001
8896,0.4,0.1,9.700000000000001
8912,0.30000000000000004,0.1,9.700000000000001
8928,0.2,0.1,9.700000000000001
8944,0.1,0.1,9.700000000000001
8960,0.1,0.1,9.700000000000001
8976,0.1,0.1,9.700000000000001
8992,0.1,0.1,9.700000000000001
9008,0.1,0.1,9.700000000000001
9024,0.0,0.1,9.700000000000001
9040,0.1,0.1,9.700000000000001
9056,0.1,0.1,9.700000000000001
9072,0.1,0.1,9.700000000000001
9088,0.1,0.1,9.700000000000001
9104,0.2,0.1,9.700000000000001
9120,0.0,0.1,9.700000000000001
9136,0.0,0.1,9.700000000000001
9152,0.0,0.1,9.700000000000001
9168,0.1,0.1,9.700000000000001
9184,0.1,0.1,9.700000000000001
9200,0.0,0.2,9.700000000000001
9216,0.1,0.1,9.700000000000001
9232,0.1,0.2,9.700000000000001
9248,0.2,0.2,9.700000000000001
9264,0.2,0.2,9.700000000000001
9280,0.1,0.2,9.700000000000001
9296,0.1,0.2,9.700000000000001
9312,0.1,0.2,9.700000000000001
9328,0.2,0.2,9.700000000000001
9344,0.0,0.2,9.700000000000001
9360,0.1,0.2,9.700000000000001
9376,0.1,0.2,9.700000000000001
9392,0.2,0.2,9.700000000000001
9408,0.1,0.30000000000000004,9.700000000000001
9424,0.0,0.2,9.700000000000001
9440,0.0,0.2,9.700000000000001
9456,0.0,0.2,9.700000000000001
9472,0.2,0.2,9.700000000000001
9488,0.2,0.2,9.700000000000001
9504,-0.1,0.1,9.700000000000001
9520,-0.1,0.1,9.700000000000001
9536,0.0,0.1,9.700000000000001
9552,0.1,0.2,9.700000000000001
9568,0.0,0.1,9.700000000000001
9584,-0.1,0.1,9.700000000000001
9600,-0.30000000000000004,0.0,9.700000000000001
9616,-0.1,0.1,9.700000000000001
9632,0.0,0.1,9.700000000000001
9648,-0.1,0.1,9.700000000000001
9664,-0.1,0.1,9.700000000000001
9680,-0.1,0.1,9.700000000000001
9696,-0.1,0.1,9.700000000000001
9712,-0.1,0.1,9.700000000000001
9728,0.0,0.1,9.700000000000001
9744,0.0,0.1,9.700000000000001
9760,0.0,0.1,9.700000000000001
9776,0.0,0.1,9.700000000000001
9792,-0.1,0.1,9.700000000000001
9808,0.0,0.1,9.700000000000001
9824,0.0,0.1,9.700000000000001
9840,0.0,0.1,9.700000000000001
9856,0.1,0.2,9.700000000000001
9872,0.1,0.2,9.700000000000001
9888,0.1,0.2,9.700000000000001
9904,0.1,0.2,9.700000000000001
9920,0.1,0.2,9.700000000000001
9936,0.1,0.2,9.700000000000001
9952,0.1,0.2,9.700000000000001
9968,0.1,0.2,9.700000000000001
9984,0.1,0.2,9.700000000000001
