timestamp,accX,accY,accZ
4704,-4.800000000000001,-4.1000000000000005,7.300000000000001
4720,-4.800000000000001,-4.1000000000000005,7.300000000000001
4736,-4.800000000000001,-4.1000000000000005,7.4
4752,-4.800000000000001,-4.1000000000000005,7.4
4768,-4.800000000000001,-4.1000000000000005,7.4
4784,-4.7,-4.0,7.4
4800,-4.7,-4.0,7.300000000000001
4816,-4.7,-4.0,7.2
4832,-4.7,-4.0,7.2
4848,-4.7,-4.0,7.1000000000000005
4864,-4.6000000000000005,-4.0,7.1000000000000005
4880,-4.6000000000000005,-4.0,7.1000000000000005
4896,-4.6000000000000005,-4.1000000000000005,7.2
4912,-4.7,-4.1000000000000005,7.2
4928,-4.7,-4.1000000000000005,7.300000000000001
4944,-4.7,-4.1000000000000005,7.300000000000001
4960,-4.7,-4.1000000000000005,7.4
4976,-4.7,-4.0,7.4
4992,-4.7,-4.0,7.5
5008,-4.800000000000001,-4.0,7.5
5024,-4.800000000000001,-4.1000000000000005,7.5
5040,-4.800000000000001,-4.1000000000000005,7.5
5056,-4.800000000000001,-4.1000000000000005,7.4
5072,-4.800000000000001,-4.1000000000000005,7.300000000000001
5088,-4.800000000000001,-4.1000000000000005,7.300000000000001
5104,-4.800000000000001,-4.1000000000000005,7.300000000000001
5120,-4.7,-4.2,7.2
5136,-4.7,-4.2,7.2
5152,-4.7,-4.2,7.2
5168,-4.7,-4.2,7.2
5184,-4.6000000000000005,-4.2,7.2
5200,-4.6000000000000005,-4.2,7.2
5216,-4.6000000000000005,-4.1000000000000005,7.2
5232,-4.7,-4.1000000000000005,7.300000000000001
5248,-4.7,-4.1000000000000005,7.300000000000001
5264,-4.7,-4.2,7.4
5280,-4.800000000000001,-4.2,7.5
5296,-4.800000000000001,-4.1000000000000005,7.4
5312,-4.800000000000001,-4.1000000000000005,7.4
5328,-4.7,-4.1000000000000005,7.300000000000001
5344,-4.7,-4.1000000000000005,7.300000000000001
5360,-4.6000000000000005,-4.2,7.1000000000000005
5376,-4.6000000000000005,-4.2,7.1000000000000005
5392,-4.7,-4.2,7.2
5408,-4.7,-4.5,7.2
5424,-4.7,-4.0,7.1000000000000005
5440,-4.7,-4.2,7.1000000000000005
5456,-4.7,-4.2,7.1000000000000005
5472,-4.7,-4.2,7.1000000000000005
5488,-4.7,-4.2,7.2
5504,-4.7,-4.2,7.2
5520,-4.7,-4.2,7.2
5536,-4.7,-4.2,7.2
5552,-4.7,-4.2,7.2
5568,-4.800000000000001,-4.2,7.2
5584,-4.7,-4.2,7.2
5600,-4.800000000000001,-4.2,7.2
5616,-4.800000000000001,-4.2,7.2
5632,-4.7,-4.2,7.1000000000000005
5648,-4.7,-4.2,7.2
5664,-4.7,-4.3,7.2
5680,-4.800000000000001,-4.2,7.2
5696,-4.800000000000001,-4.2,7.2
5712,-4.800000000000001,-4.2,7.300000000000001
5728,-4.800000000000001,-4.2,7.300000000000001
5744,-4.800000000000001,-4.2,7.300000000000001
5760,-4.800000000000001,-4.2,7.2
5776,-4.800000000000001,-4.2,7.2
5792,-4.800000000000001,-4.2,7.2
5808,-4.800000000000001,-4.2,7.2
5824,-4.800000000000001,-4.3,7.300000000000001
5840,-4.800000000000001,-4.3,7.300000000000001
5856,-4.7,-4.3,7.2
5872,-4.7,-4.3,7.2
5888,-4.7,-4.2,7.1000000000000005
5904,-4.7,-4.2,7.1000000000000005
5920,-4.7,-4.2,7.1000000000000005
5936,-4.800000000000001,-4.2,7.1000000000000005
5952,-4.800000000000001,-4.2,7.1000000000000005
5968,-4.800000000000001,-4.2,7.2
5984,-4.800000000000001,-4.2,7.2
6000,-4.800000000000001,-4.2,7.2
6016,-4.800000000000001,-4.2,7.300000000000001
6032,-4.800000000000001,-4.2,7.2
6048,-4.800000000000001,-4.2,7.2
6064,-4.7,-4.2,7.2
6080,-4.7,-4.3,7.2
6096,-4.7,-4.3,7.2
6112,-4.7,-4.3,7.300000000000001
6128,-4.800000000000001,-4.3,7.300000000000001
6144,-4.800000000000001,-4.3,7.300000000000001
6160,-4.800000000000001,-4.2,7.2
6176,-4.800000000000001,-4.2,7.2
6192,-4.7,-4.2,7.2
6208,-4.800000000000001,-4.1000000000000005,7.2
6224,-4.800000000000001,-4.1000000000000005,7.2
6240,-4.800000000000001,-4.1000000000000005,7.2
6256,-4.800000000000001,-4.1000000000000005,7.1000000000000005
6272,-4.800000000000001,-4.2,7.1000000000000005
6288,-4.800000000000001,-4.2,7.1000000000000005
6304,-4.800000000000001,-4.2,7.1000000000000005
6320,-4.800000000000001,-4.2,7.2
6336,-4.800000000000001,-4.2,7.2
6352,-4.800000000000001,-4.2,7.2
6368,-4.800000000000001,-4.2,7.300000000000001
6384,-4.800000000000001,-4.2,7.300000000000001
6400,-4.800000000000001,-4.2,7.300000000000001
6416,-4.7,-4.2,7.300000000000001
6432,-4.7,-4.2,7.300000000000001
6448,-4.7,-4.2,7.300000000000001
6464,-4.7,-4.2,7.300000000000001
6480,-4.7,-4.2,7.2
6496,-4.7,-4.2,7.2
6512,-4.7,-4.2,7.2
6528,-4.7,-4.2,7.2
6544,-4.7,-4.2,7.2
6560,-4.7,-4.2,7.2
6576,-4.7,-4.2,7.2
6592,-4.7,-4.2,7.2
6608,-4.7,-4.2,7.2
6624,-4.7,-4.2,7.2
6640,-4.7,-4.2,7.2
6656,-4.7,-4.2,7.2
6672,-4.7,-4.2,7.2
6688,-4.7,-4.2,7.2
6704,-4.7,-4.2,7.2
6720,-4.7,-4.2,7.300000000000001
6736,-4.7,-4.2,7.300000000000001
6752,-4.7,-4.2,7.300000000000001
6768,-4.7,-4.2,7.300000000000001
6784,-4.7,-4.2,7.300000000000001
6800,-4.7,-4.2,7.300000000000001
6816,-4.7,-4.2,7.300000000000001
6832,-4.7,-4.2,7.300000000000001
6848,-4.7,-4.2,7.300000000000001
6864,-4.7,-4.2,7.2
6880,-4.7,-4.2,7.2
6896,-4.7,-4.2,7.2
6912,-4.7,-4.2,7.2
6928,-4.7,-4.2,7.2
6944,-4.7,-4.2,7.2
6960,-4.7,-4.2,7.2
6976,-4.7,-4.2,7.2
6992,-4.7,-4.2,7.2
7008,-4.7,-4.2,7.2
7024,-4.7,-4.2,7.2
7040,-4.7,-4.2,7.2
7056,-4.7,-4.2,7.2
7072,-4.7,-4.2,7.2
7088,-4.7,-4.2,7.2
7104,-4.7,-4.2,7.2
7120,-4.7,-4.2,7.300000000000001
7136,-4.7,-4.2,7.300000000000001
7152,-4.7,-4.3,7.300000000000001
7168,-4.7,-4.2,7.300000000000001
7184,-4.7,-4.2,7.300000000000001
7200,-4.7,-4.2,7.300000000000001
7216,-4.7,-4.2,7.300000000000001
7232,-4.7,-4.2,7.300000000000001
7248,-4.7,-4.2,7.300000000000001
7264,-4.7,-4.2,7.300000000000001
7280,-4.7,-4.2,7.300000000000001
7296,-4.7,-4.2,7.2
7312,-4.7,-4.2,7.2
7328,-4.7,-4.2,7.2
7344,-4.7,-4.2,7.2
7360,-4.7,-4.2,7.2
7376,-4.7,-4.2,7.2
7392,-4.7,-4.2,7.2
7408,-4.7,-4.2,7.2
7424,-4.7,-4.2,7.2
7440,-4.7,-4.2,7.2
7456,-4.7,-4.2,7.2
7472,-4.7,-4.2,7.2
7488,-4.7,-4.2,7.2
7504,-4.7,-4.2,7.2
7520,-4.7,-4.2,7.2
7536,-4.7,-4.2,7.2
7552,-4.7,-4.2,7.2
7568,-4.7,-4.2,7.2
7584,-4.7,-4.2,7.2
7600,-4.7,-4.2,7.2
7616,-4.7,-4.2,7.2
7632,-4.7,-4.2,7.2
7648,-4.7,-4.2,7.2
7664,-4.7,-4.2,7.2
7680,-4.7,-4.2,7.2
7696,-4.7,-4.2,7.2
7712,-4.7,-4.2,7.2
7728,-4.7,-4.2,7.2
7744,-4.7,-4.2,7.2
7760,-4.800000000000001,-4.2,7.2
7776,-4.800000000000001,-4.3,7.2
7792,-4.800000000000001,-4.3,7.2
7808,-4.800000000000001,-4.3,7.2
7824,-4.800000000000001,-4.2,7.2
7840,-4.800000000000001,-4.2,7.2
7856,-4.800000000000001,-4.2,7.2
7872,-4.800000000000001,-4.2,7.2
7888,-4.800000000000001,-4.2,7.1000000000000005
7904,-4.7,-4.2,7.1000000000000005
7920,-4.800000000000001,-4.2,7.1000000000000005
7936,-4.800000000000001,-4.2,7.1000000000000005
7952,-4.800000000000001,-4.2,7.300000000000001
7968,-4.800000000000001,-4.2,7.300000000000001
7984,-4.800000000000001,-4.2,7.300000000000001
8000,-4.800000000000001,-4.2,7.300000000000001
8016,-4.800000000000001,-4.2,7.2
8032,-4.7,-4.2,7.2
8048,-4.7,-4.3,7.1000000000000005
8064,-4.7,-4.3,7.1000000000000005
8080,-4.7,-4.3,7.1000000000000005
8096,-4.7,-4.3,7.2
8112,-4.7,-4.2,7.2
8128,-4.800000000000001,-4.2,7.2
8144,-4.800000000000001,-4.2,7.2
8160,-4.800000000000001,-4.2,7.2
8176,-4.800000000000001,-4.2,7.2
8192,-4.800000000000001,-4.2,7.2
8208,-4.800000000000001,-4.2,7.2
8224,-4.800000000000001,-4.2,7.2
8240,-4.800000000000001,-4.2,7.2
8256,-4.800000000000001,-4.2,7.2
8272,-4.7,-4.2,7.2
8288,-4.7,-4.2,7.2
8304,-4.7,-4.2,7.2
8320,-4.800000000000001,-4.3,7.2
8336,-4.800000000000001,-4.3,7.2
8352,-4.800000000000001,-4.2,7.2
8368,-4.800000000000001,-4.2,7.2
8384,-4.800000000000001,-4.2,7.2
8400,-4.800000000000001,-4.2,7.2
8416,-4.800000000000001,-4.2,7.2
8432,-4.800000000000001,-4.2,7.2
8448,-4.800000000000001,-4.2,7.2
8464,-4.800000000000001,-4.2,7.2
8480,-4.7,-4.2,7.2
8496,-4.7,-4.2,7.2
8512,-4.7,-4.2,7.2
8528,-4.7,-4.2,7.2
8544,-4.7,-4.2,7.2
8560,-4.7,-4.2,7.2
8576,-4.800000000000001,-4.2,7.2
8592,-4.800000000000001,-4.2,7.2
8608,-4.800000000000001,-4.2,7.2
8624,-4.800000000000001,-4.2,7.2
8640,-4.800000000000001,-4.2,7.2
8656,-4.800000000000001,-4.2,7.2
8672,-4.800000000000001,-4.2,7.2
8688,-4.800000000000001,-4.2,7.2
8704,-4.800000000000001,-4.2,7.2
8720,-4.800000000000001,-4.2,7.2
8736,-4.800000000000001,-4.2,7.2
8752,-4.800000000000001,-4.2,7.2
8768,-4.7,-4.2,7.2
8784,-4.7,-4.2,7.2
8800,-4.7,-4.2,7.2
8816,-4.7,-4.2,7.2
8832,-4.7,-4.2,7.2
8848,-4.800000000000001,-4.2,7.2
8864,-4.800000000000001,-4.2,7.2
8880,-4.800000000000001,-4.2,7.2
8896,-4.800000000000001,-4.2,7.2
8912,-4.800000000000001,-4.3,7.2
8928,-4.800000000000001,-4.3,7.2
8944,-4.800000000000001,-4.3,7.2
8960,-4.800000000000001,-4.2,7.2
8976,-4.800000000000001,-4.2,7.2
8992,-4.800000000000001,-4.2,7.2
9008,-4.800000000000001,-4.2,7.2
9024,-4.800000000000001,-4.2,7.2
9040,-4.7,-4.2,7.2
9056,-4.7,-4.2,7.2
9072,-4.7,-4.2,7.2
9088,-4.7,-4.2,7.2
9104,-4.800000000000001,-4.2,7.2
9120,-4.800000000000001,-4.2,7.2
9136,-4.7,-4.2,7.2
9152,-4.800000000000001,-4.2,7.2
9168,-4.800000000000001,-4.2,7.2
9184,-4.800000000000001,-4.2,7.2
9200,-4.800000000000001,-4.2,7.2
9216,-4.800000000000001,-4.2,7.2
9232,-4.800000000000001,-4.2,7.2
9248,-4.800000000000001,-4.2,7.2
9264,-4.800000000000001,-4.2,7.2
9280,-4.800000000000001,-4.2,7.2
9296,-4.800000000000001,-4.2,7.2
9312,-4.800000000000001,-4.2,7.2
9328,-4.800000000000001,-4.2,7.2
9344,-4.800000000000001,-4.2,7.2
9360,-4.800000000000001,-4.2,7.2
9376,-4.7,-4.2,7.2
9392,-4.7,-4.2,7.2
9408,-4.800000000000001,-4.2,7.2
9424,-4.800000000000001,-4.2,7.2
9440,-4.800000000000001,-4.2,7.2
9456,-4.800000000000001,-4.2,7.2
9472,-4.800000000000001,-4.2,7.2
9488,-4.800000000000001,-4.2,7.2
9504,-4.800000000000001,-4.2,7.2
9520,-4.800000000000001,-4.3,7.2
9536,-4.800000000000001,-4.2,7.2
9552,-4.800000000000001,-4.2,7.2
9568,-4.800000000000001,-4.2,7.2
9584,-4.800000000000001,-4.2,7.2
9600,-4.800000000000001,-4.2,7.2
9616,-4.800000000000001,-4.2,7.2
9632,-4.800000000000001,-4.2,7.2
9648,-4.7,-4.2,7.2
9664,-4.7,-4.2,7.2
9680,-4.7,-4.2,7.2
9696,-4.800000000000001,-4.2,7.2
9712,-4.800000000000001,-4.2,7.2
9728,-4.800000000000001,-4.2,7.2
9744,-4.800000000000001,-4.2,7.2
9760,-4.800000000000001,-4.2,7.2
9776,-4.800000000000001,-4.2,7.2
9792,-4.800000000000001,-4.2,7.2
9808,-4.800000000000001,-4.2,7.2
9824,-4.800000000000001,-4.2,7.2
9840,-4.800000000000001,-4.2,7.2
9856,-4.800000000000001,-4.2,7.2
9872,-4.800000000000001,-4.2,7.2
9888,-4.800000000000001,-4.2,7.2
9904,-4.800000000000001,-4.2,7.2
9920,-4.800000000000001,-4.2,7.2
9936,-4.800000000000001,-4.2,7.2
9952,-4.800000000000001,-4.2,7.2
9968,-4.800000000000001,-4.2,7.2
9984,-4.800000000000001,-4.2,7.2
