timestamp,accX,accY,accZ
2416,-0.8,-9.600000000000001,1.2000000000000002
2432,-0.8,-9.5,1.1
2448,-0.8,-9.5,1.1
2464,-0.8,-9.5,1.1
2480,-0.8,-9.5,1.1
2496,-0.8,-9.600000000000001,1.1
2512,-0.8,-9.600000000000001,1.1
2528,-0.8,-9.5,1.1
2544,-0.8,-9.5,1.1
2560,-0.8,-9.5,1.1
2576,-0.8,-9.5,1.1
2592,-0.8,-9.600000000000001,1.1
2608,-0.8,-9.600000000000001,1.1
2624,-0.8,-9.600000000000001,1.2000000000000002
2640,-0.9,-9.5,1.2000000000000002
2656,-0.9,-9.5,1.1
2672,-0.9,-9.5,1.1
2688,-0.8,-9.5,1.2000000000000002
2704,-0.8,-9.5,1.1
2720,-0.7000000000000001,-9.5,1.1
2736,-0.7000000000000001,-9.5,1.1
2752,-0.7000000000000001,-9.600000000000001,1.1
2768,-0.7000000000000001,-9.600000000000001,1.1
2784,-0.7000000000000001,-9.5,1.1
2800,-0.7000000000000001,-9.5,1.1
2816,-0.8,-9.5,1.1
2832,-0.8,-9.600000000000001,1.2000000000000002
2848,-0.8,-9.600000000000001,1.2000000000000002
2864,-0.8,-9.600000000000001,1.1
2880,-0.7000000000000001,-9.600000000000001,1.1
2896,-0.7000000000000001,-9.600000000000001,1.1
2912,-0.7000000000000001,-9.600000000000001,1.1
2928,-0.7000000000000001,-9.5,1.0
2944,-0.8,-9.600000000000001,1.1
2960,-0.8,-9.600000000000001,1.0
2976,-0.8,-9.600000000000001,1.0
2992,-0.8,-9.700000000000001,1.0
3008,-0.9,-9.700000000000001,1.0
3024,-0.9,-9.700000000000001,1.0
3040,-0.8,-9.600000000000001,1.0
3056,-0.9,-9.5,1.0
3072,-0.9,-9.5,1.0
3088,-0.9,-9.4,1.1
3104,-0.9,-9.5,1.2000000000000002
3120,-0.9,-9.600000000000001,1.1
3136,-1.0,-9.600000000000001,1.2000000000000002
3152,-1.0,-9.600000000000001,1.2000000000000002
3168,-1.1,-9.5,1.2000000000000002
3184,-1.1,-9.600000000000001,1.2000000000000002
3200,-1.1,-9.600000000000001,1.2000000000000002
3216,-1.0,-9.600000000000001,1.1
3232,-0.9,-9.600000000000001,1.1
3248,-0.8,-9.5,1.1
3264,-0.8,-9.5,1.1
3280,-0.8,-9.5,1.0
3296,-0.7000000000000001,-9.5,1.0
3312,-0.7000000000000001,-9.5,1.0
3328,-0.8,-9.5,0.9
3344,-0.8,-9.5,0.9
3360,-0.8,-9.600000000000001,0.8
3376,-0.9,-9.8,0.8
3392,-0.9,-9.8,0.8
3408,-1.0,-10.0,0.8
3424,-0.8,-10.0,0.4
3440,-0.6000000000000001,-9.8,0.4
3456,-0.6000000000000001,-9.8,0.4
3472,-0.4,-9.8,0.6000000000000001
3488,-0.1,-9.5,0.8
3504,-0.2,-9.4,0.7000000000000001
3520,-0.2,-9.4,0.7000000000000001
3536,-0.30000000000000004,-9.600000000000001,0.7000000000000001
3552,-0.30000000000000004,-9.700000000000001,0.8
3568,-0.30000000000000004,-9.700000000000001,0.8
3584,-0.30000000000000004,-9.600000000000001,0.8
3600,-0.4,-9.3,0.7000000000000001
3616,-0.4,-9.3,0.7000000000000001
3632,-0.4,-9.3,0.7000000000000001
3648,-0.2,-9.4,0.7000000000000001
3664,-0.2,-9.600000000000001,0.7000000000000001
3680,-0.2,-9.600000000000001,0.7000000000000001
3696,-0.2,-9.600000000000001,0.7000000000000001
3712,-0.2,-9.600000000000001,0.7000000000000001
3728,-0.2,-9.5,0.7000000000000001
3744,-0.2,-9.4,0.8
3760,-0.2,-9.4,0.8
3776,-0.1,-9.4,0.7000000000000001
3792,0.0,-9.600000000000001,0.6000000000000001
3808,0.0,-9.600000000000001,0.6000000000000001
3824,0.0,-9.600000000000001,0.6000000000000001
3840,0.1,-9.700000000000001,0.6000000000000001
3856,0.1,-9.600000000000001,0.6000000000000001
3872,0.1,-9.600000000000001,0.6000000000000001
3888,0.1,-9.5,0.5
3904,0.1,-9.5,0.6000000000000001
3920,0.1,-9.600000000000001,0.6000000000000001
3936,0.1,-9.600000000000001,0.6000000000000001
3952,0.1,-9.700000000000001,0.6000000000000001
3968,0.1,-9.600000000000001,0.6000000000000001
3984,0.1,-9.600000000000001,0.6000000000000001
4000,0.0,-9.5,0.6000000000000001
4016,-0.1,-9.600000000000001,0.7000000000000001
4032,-0.1,-9.600000000000001,0.7000000000000001
4048,-0.1,-9.600000000000001,0.7000000000000001
4064,-0.1,-9.600000000000001,0.8
4080,-0.1,-9.5,0.8
4096,0.0,-9.5,0.7000000000000001
4112,0.0,-9.5,0.7000000000000001
4128,0.0,-9.5,0.7000000000000001
4144,0.0,-9.5,0.7000000000000001
4160,-0.1,-9.5,0.7000000000000001
4176,-0.1,-9.5,0.7000000000000001
4192,-0.1,-9.5,0.7000000000000001
4208,-0.1,-9.600000000000001,0.7000000000000001
4224,-0.1,-9.600000000000001,0.8
4240,-0.1,-9.600000000000001,0.8
4256,-0.1,-9.600000000000001,0.9
4272,-0.2,-9.5,0.8
4288,-0.2,-9.5,0.8
4304,-0.2,-9.5,0.8
4320,-0.2,-9.5,0.9
4336,0.0,-9.600000000000001,1.0
4352,0.1,-9.5,1.1
4368,0.1,-9.5,1.1
4384,0.1,-9.4,1.1
4400,0.1,-9.4,1.1
4416,0.1,-9.4,1.1
4432,0.1,-9.5,1.2000000000000002
4448,0.2,-9.600000000000001,1.2000000000000002
4464,0.2,-9.600000000000001,1.3
4480,0.2,-9.600000000000001,1.3
4496,0.30000000000000004,-9.600000000000001,1.3
4512,0.30000000000000004,-9.600000000000001,1.3
4528,0.2,-9.600000000000001,1.4000000000000001
4544,0.2,-9.600000000000001,1.4000000000000001
4560,0.2,-9.5,1.5
4576,0.30000000000000004,-9.5,1.4000000000000001
4592,0.30000000000000004,-9.5,1.4000000000000001
4608,0.30000000000000004,-9.5,1.5
4624,0.30000000000000004,-9.5,1.6
4640,0.2,-9.4,1.6
4656,0.2,-9.5,1.7000000000000002
4672,0.2,-9.5,1.7000000000000002
4688,0.1,-9.5,1.9000000000000001
4704,0.1,-9.4,1.9000000000000001
4720,0.1,-9.4,1.9000000000000001
4736,0.0,-9.5,1.9000000000000001
4752,0.2,-9.4,1.9000000000000001
4768,0.2,-9.4,1.9000000000000001
4784,0.30000000000000004,-9.4,1.8
4800,0.5,-9.4,1.8
4816,0.6000000000000001,-9.4,1.9000000000000001
4832,0.6000000000000001,-9.4,1.9000000000000001
4848,0.6000000000000001,-9.4,1.9000000000000001
4864,0.5,-9.4,2.0
4880,0.4,-9.4,2.1
4896,0.4,-9.4,2.1
4912,0.4,-9.4,2.1
4928,0.30000000000000004,-9.4,2.2
4944,0.1,-9.4,2.3000000000000003
4960,0.1,-9.4,2.3000000000000003
4976,0.1,-9.4,2.3000000000000003
4992,-0.1,-9.4,2.3000000000000003
5008,-0.2,-9.3,2.3000000000000003
5024,-0.2,-9.3,2.3000000000000003
5040,-0.30000000000000004,-9.3,2.3000000000000003
5056,-0.30000000000000004,-9.4,2.2
5072,-0.30000000000000004,-9.4,2.2
5088,-0.30000000000000004,-9.4,2.2
5104,-0.2,-9.3,2.2
5120,-0.1,-9.4,2.2
5136,0.1,-9.4,2.2
5152,0.1,-9.4,2.2
5168,0.1,-9.4,2.2
5184,0.1,-9.4,2.2
5200,0.1,-9.4,2.2
5216,0.1,-9.4,2.3000000000000003
5232,0.2,-9.4,2.3000000000000003
5248,0.30000000000000004,-9.4,2.2
5264,0.30000000000000004,-9.4,2.2
5280,0.2,-9.4,2.2
5296,0.2,-9.4,2.2
5312,0.2,-9.4,2.2
5328,0.2,-9.4,2.2
5344,0.2,-9.4,2.2
5360,0.2,-9.4,2.2
5376,0.2,-9.3,2.2
5392,0.2,-9.3,2.2
5408,0.2,-9.3,2.2
5424,0.4,-9.4,2.2
5440,0.4,-9.4,2.2
5456,0.4,-9.4,2.3000000000000003
5472,0.30000000000000004,-9.3,2.3000000000000003
5488,0.30000000000000004,-9.3,2.3000000000000003
5504,0.30000000000000004,-9.3,2.3000000000000003
5520,0.4,-9.3,2.3000000000000003
5536,0.5,-9.4,2.3000000000000003
5552,0.5,-9.4,2.3000000000000003
5568,0.6000000000000001,-9.4,2.2
5584,0.6000000000000001,-9.4,2.2
5600,0.4,-9.3,2.2
5616,0.4,-9.3,2.2
5632,0.4,-9.3,2.2
5648,0.4,-9.4,2.1
5664,0.30000000000000004,-9.4,2.1
5680,0.30000000000000004,-9.4,2.1
5696,0.2,-9.4,2.1
5712,0.2,-9.4,2.1
5728,0.30000000000000004,-9.4,2.0
5744,0.2,-9.4,2.1
5760,0.2,-9.4,2.1
5776,0.4,-9.4,2.1
5792,0.4,-9.4,2.1
5808,0.4,-9.4,2.1
5824,0.5,-9.4,2.1
5840,0.5,-9.4,2.1
5856,0.6000000000000001,-9.5,2.1
5872,0.6000000000000001,-9.5,2.1
5888,0.5,-9.4,2.1
5904,0.5,-9.4,1.9000000000000001
5920,0.5,-9.4,1.9000000000000001
5936,0.5,-9.4,1.8
5952,0.30000000000000004,-9.5,1.7000000000000002
5968,0.2,-9.4,1.7000000000000002
5984,0.2,-9.4,1.7000000000000002
6000,0.1,-9.4,1.7000000000000002
6016,0.1,-9.4,1.7000000000000002
6032,0.1,-9.4,1.7000000000000002
6048,0.30000000000000004,-9.4,1.7000000000000002
6064,0.4,-9.4,1.8
6080,0.6000000000000001,-9.4,1.9000000000000001
6096,0.6000000000000001,-9.4,1.9000000000000001
6112,0.6000000000000001,-9.4,1.9000000000000001
6128,0.7000000000000001,-9.5,1.9000000000000001
6144,0.9,-9.5,2.0
6160,0.9,-9.5,2.0
6176,0.9,-9.5,2.1
6192,0.9,-9.5,2.2
6208,0.7000000000000001,-9.4,2.1
6224,0.7000000000000001,-9.4,2.1
6240,0.6000000000000001,-9.4,2.1
6256,0.5,-9.4,2.0
6272,0.4,-9.4,1.9000000000000001
6288,0.4,-9.4,1.9000000000000001
6304,0.4,-9.5,1.8
6320,0.5,-9.4,1.7000000000000002
6336,0.6000000000000001,-9.4,1.6
6352,0.6000000000000001,-9.4,1.6
6368,0.6000000000000001,-9.5,1.6
6384,0.6000000000000001,-9.5,1.6
6400,0.6000000000000001,-9.5,1.6
6416,0.7000000000000001,-9.5,1.7000000000000002
6432,0.7000000000000001,-9.4,1.7000000000000002
6448,0.7000000000000001,-9.4,1.7000000000000002
6464,0.7000000000000001,-9.5,1.6
6480,0.7000000000000001,-9.5,1.6
6496,0.7000000000000001,-9.5,1.6
6512,0.7000000000000001,-9.5,1.6
6528,0.6000000000000001,-9.5,1.6
6544,0.6000000000000001,-9.5,1.6
6560,0.5,-9.5,1.6
6576,0.5,-9.4,1.5
6592,0.5,-9.4,1.5
6608,0.4,-9.5,1.5
6624,0.30000000000000004,-9.5,1.4000000000000001
6640,0.30000000000000004,-9.5,1.4000000000000001
6656,0.30000000000000004,-9.5,1.4000000000000001
6672,0.4,-9.5,1.3
6688,0.5,-9.5,1.3
6704,0.5,-9.5,1.3
6720,0.5,-9.5,1.2000000000000002
6736,0.4,-9.5,1.1
6752,0.4,-9.5,1.0
6768,0.4,-9.5,1.0
6784,0.4,-9.5,1.0
6800,0.4,-9.600000000000001,1.0
6816,0.30000000000000004,-9.600000000000001,1.0
6832,0.30000000000000004,-9.600000000000001,1.0
6848,0.30000000000000004,-9.600000000000001,1.0
6864,0.2,-9.5,0.9
6880,0.2,-9.5,0.9
6896,0.2,-9.5,0.9
6912,0.2,-9.5,0.9
6928,0.1,-9.600000000000001,0.8
6944,0.1,-9.600000000000001,0.8
6960,0.1,-9.600000000000001,0.8
6976,0.1,-9.600000000000001,0.8
6992,0.1,-9.5,0.8
7008,0.1,-9.600000000000001,0.9
7024,0.1,-9.600000000000001,0.9
7040,0.1,-9.600000000000001,0.8
7056,0.1,-9.5,0.8
7072,0.1,-9.5,0.8
7088,0.1,-9.5,0.8
7104,0.1,-9.5,0.7000000000000001
7120,0.1,-9.5,0.7000000000000001
7136,0.1,-9.5,0.7000000000000001
7152,0.1,-9.5,0.8
7168,0.2,-9.600000000000001,0.7000000000000001
7184,0.1,-9.600000000000001,0.6000000000000001
7200,0.1,-9.600000000000001,0.6000000000000001
7216,0.1,-9.5,0.6000000000000001
7232,0.1,-9.5,0.6000000000000001
7248,0.1,-9.5,0.6000000000000001
7264,0.1,-9.5,0.7000000000000001
7280,0.0,-9.5,0.8
7296,-0.1,-9.600000000000001,0.8
7312,-0.1,-9.600000000000001,0.8
7328,-0.1,-9.600000000000001,0.7000000000000001
7344,-0.1,-9.600000000000001,0.7000000000000001
7360,-0.1,-9.5,0.7000000000000001
7376,-0.1,-9.5,0.7000000000000001
7392,-0.2,-9.600000000000001,0.6000000000000001
7408,-0.1,-9.600000000000001,0.7000000000000001
7424,-0.1,-9.600000000000001,0.7000000000000001
7440,-0.1,-9.600000000000001,0.7000000000000001
7456,-0.1,-9.600000000000001,0.7000000000000001
7472,-0.30000000000000004,-9.600000000000001,0.6000000000000001
7488,-0.30000000000000004,-9.600000000000001,0.5
7504,-0.30000000000000004,-9.600000000000001,0.5
7520,-0.4,-9.600000000000001,0.6000000000000001
7536,-0.4,-9.600000000000001,0.6000000000000001
7552,-0.4,-9.600000000000001,0.6000000000000001
7568,-0.4,-9.700000000000001,0.5
7584,-0.5,-9.700000000000001,0.5
7600,-0.5,-9.700000000000001,0.5
7616,-0.5,-9.700000000000001,0.5
7632,-0.5,-9.600000000000001,0.4
7648,-0.5,-9.700000000000001,0.4
7664,-0.5,-9.700000000000001,0.4
7680,-0.5,-9.8,0.4
7696,-0.5,-9.700000000000001,0.4
7712,-0.5,-9.700000000000001,0.4
7728,-0.5,-9.700000000000001,0.4
7744,-0.5,-9.700000000000001,0.4
7760,-0.6000000000000001,-9.700000000000001,0.4
7776,-0.6000000000000001,-9.8,0.30000000000000004
7792,-0.6000000000000001,-9.700000000000001,0.4
7808,-0.6000000000000001,-9.700000000000001,0.4
7824,-0.6000000000000001,-9.700000000000001,0.4
7840,-0.5,-9.600000000000001,0.4
7856,-0.5,-9.600000000000001,0.4
7872,-0.5,-9.600000000000001,0.4
7888,-0.5,-9.700000000000001,0.4
7904,-0.5,-9.600000000000001,0.5
7920,-0.5,-9.600000000000001,0.5
7936,-0.5,-9.600000000000001,0.5
7952,-0.6000000000000001,-9.600000000000001,0.5
7968,-0.6000000000000001,-9.600000000000001,0.5
7984,-0.6000000000000001,-9.600000000000001,0.5
8000,-0.5,-9.700000000000001,0.5
8016,-0.5,-9.700000000000001,0.5
8032,-0.5,-9.700000000000001,0.5
8048,-0.5,-9.600000000000001,0.5
8064,-0.5,-9.600000000000001,0.5
8080,-0.5,-9.600000000000001,0.5
8096,-0.5,-9.600000000000001,0.5
8112,-0.5,-9.600000000000001,0.5
8128,-0.5,-9.700000000000001,0.5
8144,-0.5,-9.700000000000001,0.5
8160,-0.5,-9.700000000000001,0.5
8176,-0.5,-9.600000000000001,0.5
8192,-0.6000000000000001,-9.600000000000001,0.6000000000000001
8208,-0.6000000000000001,-9.700000000000001,0.6000000000000001
8224,-0.6000000000000001,-9.700000000000001,0.6000000000000001
8240,-0.6000000000000001,-9.600000000000001,0.6000000000000001
8256,-0.5,-9.600000000000001,0.5
8272,-0.5,-9.600000000000001,0.5
8288,-0.5,-9.600000000000001,0.5
8304,-0.5,-9.600000000000001,0.5
8320,-0.30000000000000004,-9.600000000000001,0.4
8336,-0.30000000000000004,-9.600000000000001,0.4
8352,-0.30000000000000004,-9.600000000000001,0.4
8368,-0.4,-9.600000000000001,0.4
8384,-0.4,-9.600000000000001,0.4
8400,-0.4,-9.600000000000001,0.4
8416,-0.4,-9.600000000000001,0.5
8432,-0.4,-9.5,0.4
8448,-0.4,-9.5,0.4
8464,-0.4,-9.5,0.4
8480,-0.30000000000000004,-9.5,0.5
8496,-0.2,-9.5,0.4
8512,-0.2,-9.5,0.4
8528,-0.2,-9.5,0.4
8544,-0.2,-9.5,0.5
8560,-0.2,-9.600000000000001,0.4
8576,-0.30000000000000004,-9.700000000000001,0.5
8592,-0.30000000000000004,-9.700000000000001,0.5
8608,-0.4,-9.700000000000001,0.5
8624,-0.4,-9.600000000000001,0.5
8640,-0.4,-9.600000000000001,0.5
8656,-0.4,-9.5,0.5
8672,-0.4,-9.5,0.7000000000000001
8688,-0.5,-9.5,0.7000000000000001
8704,-0.6000000000000001,-9.5,0.7000000000000001
8720,-0.6000000000000001,-9.5,0.7000000000000001
8736,-0.7000000000000001,-9.600000000000001,0.7000000000000001
8752,-0.7000000000000001,-9.600000000000001,0.7000000000000001
8768,-0.6000000000000001,-9.600000000000001,0.7000000000000001
8784,-0.5,-9.600000000000001,0.7000000000000001
8800,-0.4,-9.600000000000001,0.7000000000000001
8816,-0.4,-9.600000000000001,0.7000000000000001
8832,-0.4,-9.700000000000001,0.7000000000000001
8848,-0.4,-9.700000000000001,0.7000000000000001
8864,-0.4,-9.700000000000001,0.7000000000000001
8880,-0.4,-9.700000000000001,0.7000000000000001
8896,-0.4,-9.600000000000001,0.7000000000000001
8912,-0.4,-9.600000000000001,0.7000000000000001
8928,-0.4,-9.600000000000001,0.7000000000000001
8944,-0.4,-9.700000000000001,0.7000000000000001
8960,-0.4,-9.700000000000001,0.7000000000000001
8976,-0.4,-9.700000000000001,0.8
8992,-0.5,-9.600000000000001,0.8
9008,-0.5,-9.600000000000001,0.8
9024,-0.5,-9.600000000000001,0.8
9040,-0.5,-9.600000000000001,0.8
9056,-0.5,-9.700000000000001,0.8
9072,-0.5,-9.700000000000001,0.8
9088,-0.5,-9.700000000000001,0.8
9104,-0.6000000000000001,-9.600000000000001,0.9
9120,-0.6000000000000001,-9.600000000000001,0.9
9136,-0.6000000000000001,-9.600000000000001,0.9
9152,-0.6000000000000001,-9.5,0.9
9168,-0.6000000000000001,-9.5,0.9
9184,-0.6000000000000001,-9.5,0.9
9200,-0.6000000000000001,-9.5,0.9
9216,-0.6000000000000001,-9.600000000000001,0.9
9232,-0.6000000000000001,-9.700000000000001,0.9
9248,-0.6000000000000001,-9.700000000000001,0.9
9264,-0.7000000000000001,-9.600000000000001,0.8
9280,-0.8,-9.600000000000001,0.9
9296,-0.8,-9.600000000000001,0.9
9312,-0.8,-9.600000000000001,0.9
9328,-0.8,-9.600000000000001,0.9
9344,-0.7000000000000001,-9.600000000000001,0.9
9360,-0.6000000000000001,-9.600000000000001,0.9
9376,-0.6000000000000001,-9.600000000000001,0.9
9392,-0.6000000000000001,-9.600000000000001,0.9
9408,-0.5,-9.600000000000001,0.8
9424,-0.5,-9.600000000000001,0.8
9440,-0.5,-9.600000000000001,0.8
9456,-0.6000000000000001,-9.600000000000001,0.9
9472,-0.7000000000000001,-9.600000000000001,0.8
9488,-0.7000000000000001,-9.600000000000001,0.8
9504,-0.8,-9.600000000000001,0.7000000000000001
9520,-0.9,-10.0,0.6000000000000001
9536,-0.7000000000000001,-10.3,0.4
9552,-0.7000000000000001,-10.3,0.4
9568,-0.5,-10.4,0.4
9584,-0.6000000000000001,-10.4,0.5
9600,-0.6000000000000001,-10.0,0.5
9616,-0.6000000000000001,-10.0,0.5
9632,-0.1,-9.1,0.4
9648,0.30000000000000004,-9.1,0.4
9664,0.30000000000000004,-9.1,0.4
9680,0.5,-9.200000000000001,0.6000000000000001
9696,0.7000000000000001,-9.4,0.9
9712,0.6000000000000001,-9.4,0.8
9728,0.6000000000000001,-9.4,0.8
9744,0.6000000000000001,-9.4,0.8
9760,0.30000000000000004,-9.4,0.8
9776,0.0,-9.4,0.8
9792,0.0,-9.4,0.8
9808,-0.2,-9.5,0.7000000000000001
9824,-0.30000000000000004,-9.5,0.7000000000000001
9840,-0.2,-9.5,0.7000000000000001
9856,-0.2,-9.5,0.7000000000000001
9872,0.0,-9.5,0.7000000000000001
9888,0.2,-9.600000000000001,0.5
9904,0.2,-9.600000000000001,0.5
9920,0.2,-9.600000000000001,0.5
9936,0.1,-9.600000000000001,0.5
9952,0.1,-9.600000000000001,0.5
9968,0.1,-9.600000000000001,0.5
9984,0.2,-9.5,0.6000000000000001
