timestamp,accX,accY,accZ
2336,-1.7000000000000002,-9.200000000000001,2.8000000000000003
2352,-1.3,-9.200000000000001,2.7
2368,-0.5,-9.4,2.3000000000000003
2384,0.30000000000000004,-9.5,1.8
2400,0.9,-9.600000000000001,1.6
2416,1.1,-9.600000000000001,2.0
2432,1.0,-10.0,2.3000000000000003
2448,0.8,-10.200000000000001,2.5
2464,0.2,-10.0,2.0
2480,-0.7000000000000001,-9.700000000000001,1.3
2496,-0.7000000000000001,-9.700000000000001,1.3
2512,-1.2000000000000002,-9.4,0.9
2528,-1.3,-9.200000000000001,0.8
2544,-1.5,-9.3,0.9
2560,-1.6,-9.700000000000001,1.0
2576,-1.3,-10.100000000000001,0.9
2592,-0.9,-10.200000000000001,0.8
2608,-0.7000000000000001,-9.9,0.7000000000000001
2624,-0.5,-9.5,0.7000000000000001
2640,-0.6000000000000001,-9.200000000000001,0.8
2656,-0.7000000000000001,-9.1,0.7000000000000001
2672,-0.6000000000000001,-9.600000000000001,0.4
2688,-0.4,-9.9,0.30000000000000004
2704,-0.30000000000000004,-10.200000000000001,0.30000000000000004
2720,-0.6000000000000001,-10.700000000000001,-0.1
2736,-1.2000000000000002,-10.9,0.2
2752,-1.6,-10.9,1.0
2768,-2.2,-10.3,1.3
2784,-2.8000000000000003,-9.200000000000001,1.4000000000000001
2800,-2.8000000000000003,-8.3,1.3
2816,-2.0,-7.800000000000001,1.6
2832,-1.2000000000000002,-7.6000000000000005,2.5
2848,-1.8,-7.800000000000001,2.4000000000000004
2864,-2.8000000000000003,-8.3,1.9000000000000001
2880,-3.7,-8.8,1.9000000000000001
2896,-3.7,-8.8,1.9000000000000001
2912,-4.0,-9.200000000000001,2.1
2928,-4.0,-9.200000000000001,2.0
2944,-3.9000000000000004,-9.0,1.7000000000000002
2960,-3.9000000000000004,-8.9,1.6
2976,-3.8000000000000003,-8.9,1.5
2992,-3.7,-9.1,1.5
3008,-3.4000000000000004,-9.3,1.5
3024,-3.1,-9.1,1.3
3040,-3.0,-8.8,1.2000000000000002
3056,-3.1,-8.8,1.3
3072,-3.3000000000000003,-8.9,1.3
3088,-3.2,-8.9,1.3
3104,-3.1,-8.9,1.0
3120,-2.9000000000000004,-8.8,0.7000000000000001
3136,-2.8000000000000003,-8.9,0.6000000000000001
3152,-2.6,-9.1,0.8
3168,-2.5,-9.1,0.8
3184,-2.5,-9.0,0.8
3200,-2.7,-8.9,1.0
3216,-2.8000000000000003,-8.8,1.1
3232,-2.9000000000000004,-8.8,1.2000000000000002
3248,-2.8000000000000003,-8.9,1.3
3264,-2.5,-9.1,1.2000000000000002
3280,-2.4000000000000004,-9.200000000000001,1.2000000000000002
3296,-2.4000000000000004,-9.200000000000001,1.2000000000000002
3312,-2.5,-9.200000000000001,1.2000000000000002
3328,-2.7,-9.1,1.2000000000000002
3344,-2.9000000000000004,-9.1,1.2000000000000002
3360,-3.0,-9.200000000000001,1.1
3376,-2.9000000000000004,-9.200000000000001,1.0
3392,-2.5,-9.200000000000001,1.1
3408,-2.4000000000000004,-9.1,1.0
3424,-2.4000000000000004,-9.0,0.8
3440,-2.5,-8.8,1.0
3456,-2.4000000000000004,-8.700000000000001,1.2000000000000002
3472,-2.2,-8.700000000000001,1.3
3488,-2.1,-8.9,1.1
3504,-1.9000000000000001,-9.1,0.9
3520,-1.9000000000000001,-9.1,1.0
3536,-2.1,-9.0,1.2000000000000002
3552,-2.5,-8.9,1.4000000000000001
3568,-2.9000000000000004,-8.8,1.4000000000000001
3584,-2.9000000000000004,-8.8,1.0
3600,-2.7,-9.0,0.8
3616,-2.6,-9.0,0.9
3632,-3.0,-9.0,0.9
3648,-3.1,-9.9,0.30000000000000004
3664,-2.8000000000000003,-10.5,-0.2
3680,-2.4000000000000004,-10.200000000000001,0.2
3696,-2.4000000000000004,-10.200000000000001,0.2
3712,-2.2,-9.4,0.6000000000000001
3728,-2.0,-8.200000000000001,0.8
3744,-2.1,-7.4,2.3000000000000003
3760,-3.7,-8.0,3.6
3776,-5.300000000000001,-8.700000000000001,3.7
3792,-5.1000000000000005,-8.1,3.6
3808,-3.7,-6.0,1.6
3824,-2.1,-4.1000000000000005,-0.6000000000000001
3840,-1.2000000000000002,-4.4,1.2000000000000002
3856,-0.9,-6.0,3.4000000000000004
3872,-2.4000000000000004,-7.7,3.3000000000000003
3888,-3.0,-9.600000000000001,0.8
3904,-1.8,-11.0,-0.6000000000000001
3920,-0.4,-10.5,-0.7000000000000001
3936,0.9,-6.9,-0.4
3952,1.9000000000000001,-3.3000000000000003,1.8
3968,2.6,-3.0,4.0
3984,2.7,-6.300000000000001,4.2
4000,2.5,-9.700000000000001,5.1000000000000005
4016,2.3000000000000003,-9.600000000000001,7.4
4032,1.7000000000000002,-6.1000000000000005,9.8
4048,-0.8,-2.8000000000000003,8.5
4064,-4.9,-2.0,5.1000000000000005
4080,-8.3,-2.5,5.800000000000001
4096,-8.3,-2.5,5.800000000000001
4112,-8.700000000000001,-2.4000000000000004,7.800000000000001
4128,-6.2,-1.7000000000000002,10.100000000000001
4144,-2.9000000000000004,-1.1,11.600000000000001
4160,-1.4000000000000001,-0.6000000000000001,10.8
4176,-2.8000000000000003,2.4000000000000004,10.100000000000001
4192,-2.0,2.5,7.7
4208,2.9000000000000004,2.9000000000000004,8.1
4224,7.2,5.300000000000001,-1.3
4240,8.700000000000001,1.5,15.0
4256,3.6,0.5,10.200000000000001
4272,-1.5,0.8,5.6000000000000005
4288,-1.2000000000000002,0.9,11.0
4304,-2.6,-0.6000000000000001,16.6
4320,-3.1,-1.1,21.3
4336,-1.8,0.2,19.0
4352,-2.5,0.9,17.8
4368,-0.4,2.3000000000000003,19.3
4384,0.5,0.6000000000000001,21.1
4400,-0.5,-3.2,20.6
4416,0.9,-5.800000000000001,16.7
4432,1.5,-2.9000000000000004,15.9
4448,0.7000000000000001,-0.4,14.100000000000001
4464,0.1,1.0,12.0
4480,-0.4,1.4000000000000001,11.200000000000001
4496,-0.4,1.4000000000000001,11.200000000000001
4512,0.1,1.2000000000000002,10.3
4528,0.4,0.9,10.600000000000001
4544,0.5,1.5,11.100000000000001
4560,0.9,2.1,12.200000000000001
4576,1.0,2.3000000000000003,12.9
4592,0.30000000000000004,2.8000000000000003,12.8
4608,-0.30000000000000004,4.0,11.5
4624,-1.5,4.9,9.600000000000001
4640,-2.6,4.9,8.200000000000001
4656,-4.2,5.5,8.5
4672,-2.6,6.1000000000000005,8.4
4688,-1.4000000000000001,6.9,7.300000000000001
4704,-1.5,8.1,6.7
4720,-1.7000000000000002,9.1,6.4
4736,-2.7,12.9,4.1000000000000005
4752,-2.5,13.0,4.5
4768,-2.6,10.700000000000001,5.0
4784,-1.6,5.800000000000001,3.8000000000000003
4800,0.9,3.6,3.4000000000000004
4816,2.4000000000000004,3.7,3.5
4832,3.5,2.3000000000000003,1.9000000000000001
4848,5.2,3.1,0.5
4864,6.2,5.0,0.9
4880,6.2,5.0,0.9
4896,5.6000000000000005,5.300000000000001,0.8
4912,4.800000000000001,4.0,-1.4000000000000001
4928,4.5,3.9000000000000004,-1.4000000000000001
4944,3.7,5.1000000000000005,-0.2
4960,2.6,6.4,0.6000000000000001
4976,1.8,7.4,1.7000000000000002
4992,1.1,8.200000000000001,1.9000000000000001
5008,0.5,8.9,1.9000000000000001
5024,0.1,9.8,2.0
5040,-0.5,9.8,2.5
5056,-1.3,9.700000000000001,2.6
5072,-0.7000000000000001,8.3,2.3000000000000003
5088,0.2,9.200000000000001,3.6
5104,-2.8000000000000003,9.9,4.5
5120,-4.1000000000000005,7.300000000000001,5.5
5136,-2.9000000000000004,7.0,5.300000000000001
5152,-2.6,6.6000000000000005,5.4
5168,-2.4000000000000004,6.0,6.6000000000000005
5184,-2.1,5.2,6.5
5200,-3.3000000000000003,5.800000000000001,5.7
5216,-3.3000000000000003,5.2,5.2
5232,-4.3,5.7,5.4
5248,-5.800000000000001,6.6000000000000005,6.0
5264,-7.5,6.5,7.5
5280,-7.5,6.5,7.5
5296,-8.4,6.0,9.8
5312,-7.4,6.1000000000000005,11.4
5328,-6.2,5.9,12.100000000000001
5344,-5.4,5.300000000000001,12.3
5360,-4.800000000000001,5.2,11.100000000000001
5376,-4.3,5.300000000000001,9.200000000000001
5392,-4.2,5.1000000000000005,8.3
5408,-4.0,5.2,8.0
5424,-3.8000000000000003,5.300000000000001,7.800000000000001
5440,-3.7,5.300000000000001,7.4
5456,-3.6,5.2,6.9
5472,-3.4000000000000004,5.2,6.6000000000000005
5488,-3.2,5.1000000000000005,6.300000000000001
5504,-3.1,5.2,5.9
5520,-3.1,5.300000000000001,6.0
5536,-3.3000000000000003,5.2,6.2
5552,-3.4000000000000004,5.2,6.300000000000001
5568,-3.5,5.2,6.6000000000000005
5584,-3.5,5.300000000000001,7.0
5600,-3.4000000000000004,5.300000000000001,7.6000000000000005
5616,-3.3000000000000003,5.300000000000001,8.0
5632,-3.4000000000000004,5.1000000000000005,8.1
5648,-3.4000000000000004,5.1000000000000005,8.200000000000001
5664,-3.4000000000000004,5.1000000000000005,8.3
5680,-3.4000000000000004,5.1000000000000005,8.3
5696,-3.4000000000000004,5.1000000000000005,8.4
5712,-3.4000000000000004,5.1000000000000005,8.3
5728,-3.3000000000000003,5.0,8.0
5744,-3.2,4.9,7.5
5760,-3.2,4.800000000000001,7.300000000000001
5776,-3.1,4.9,7.5
5792,-3.1,4.800000000000001,7.7
5808,-3.0,4.7,7.7
5824,-2.9000000000000004,4.6000000000000005,7.6000000000000005
5840,-2.8000000000000003,4.6000000000000005,7.9
5856,-2.7,4.4,8.0
5872,-2.7,4.4,8.0
5888,-2.7,4.4,8.1
5904,-2.6,4.4,8.5
5920,-2.7,4.3,8.700000000000001
5936,-2.6,4.2,8.700000000000001
5952,-2.4000000000000004,4.2,8.700000000000001
5968,-2.3000000000000003,4.2,8.8
5984,-2.3000000000000003,4.2,9.0
6000,-2.3000000000000003,4.1000000000000005,9.1
6016,-2.2,4.1000000000000005,9.3
6032,-2.2,4.0,9.600000000000001
6048,-2.4000000000000004,3.8000000000000003,9.5
6064,-2.6,3.7,9.1
6080,-2.6,3.7,9.1
6096,-2.3000000000000003,3.7,9.1
6112,-2.4000000000000004,3.8000000000000003,9.1
6128,-2.5,3.5,8.5
6144,-2.5,3.6,8.200000000000001
6160,-2.5,3.7,8.4
6176,-2.6,3.6,8.6
6192,-2.6,3.5,8.6
6208,-2.7,3.4000000000000004,8.700000000000001
6224,-2.7,3.2,8.700000000000001
6240,-2.7,3.2,8.6
6256,-2.7,3.2,8.700000000000001
6272,-2.7,3.2,8.8
6288,-2.7,3.2,8.700000000000001
6304,-2.7,3.1,8.700000000000001
6320,-2.6,3.1,8.700000000000001
6336,-2.6,3.0,8.9
6352,-2.6,3.0,9.1
6368,-2.7,2.8000000000000003,9.200000000000001
6384,-2.7,2.8000000000000003,9.200000000000001
6400,-2.7,2.8000000000000003,9.200000000000001
6416,-2.6,2.8000000000000003,9.200000000000001
6432,-2.6,2.8000000000000003,9.3
6448,-2.6,2.7,9.4
6464,-2.7,2.6,9.3
6480,-2.7,2.6,9.3
6496,-2.8000000000000003,2.5,9.200000000000001
6512,-2.8000000000000003,2.5,9.200000000000001
6528,-2.9000000000000004,2.4000000000000004,9.1
6544,-3.0,2.4000000000000004,8.9
6560,-3.0,2.3000000000000003,8.700000000000001
6576,-3.0,2.2,8.5
6592,-3.1,2.2,8.200000000000001
6608,-2.9000000000000004,2.1,8.200000000000001
6624,-2.9000000000000004,2.2,8.9
6640,-3.1,2.3000000000000003,9.600000000000001
6656,-3.0,2.3000000000000003,9.9
6672,-2.9000000000000004,2.2,9.8
6688,-2.8000000000000003,2.1,9.200000000000001
6704,-2.9000000000000004,2.1,8.9
6720,-2.9000000000000004,2.0,8.8
6736,-3.0,1.9000000000000001,8.700000000000001
6752,-3.0,1.8,8.8
6768,-3.1,1.8,9.0
6784,-3.1,1.8,8.8
6800,-3.1,1.8,8.6
6816,-3.1,1.8,8.700000000000001
6832,-3.2,1.8,8.700000000000001
6848,-3.2,1.7000000000000002,8.9
6864,-3.2,1.7000000000000002,9.0
6880,-3.2,1.7000000000000002,9.0
6896,-3.3000000000000003,1.7000000000000002,9.0
6912,-3.3000000000000003,1.7000000000000002,9.1
6928,-3.3000000000000003,1.6,9.200000000000001
6944,-3.3000000000000003,1.5,9.1
6960,-3.3000000000000003,1.4000000000000001,9.0
6976,-3.3000000000000003,1.5,8.9
6992,-3.2,1.4000000000000001,9.0
7008,-3.2,1.4000000000000001,9.0
7024,-3.2,1.3,9.0
7040,-3.2,1.2000000000000002,9.0
7056,-3.2,1.1,9.200000000000001
7072,-3.2,1.1,9.200000000000001
7088,-3.2,1.0,9.200000000000001
7104,-3.2,0.9,9.200000000000001
7120,-3.2,0.8,9.200000000000001
7136,-3.2,0.7000000000000001,9.200000000000001
7152,-3.2,0.7000000000000001,9.200000000000001
7168,-3.3000000000000003,0.6000000000000001,9.200000000000001
7184,-3.3000000000000003,0.6000000000000001,9.200000000000001
7200,-3.4000000000000004,0.5,9.200000000000001
7216,-3.4000000000000004,0.5,9.1
7232,-3.4000000000000004,0.4,9.200000000000001
7248,-3.5,0.5,9.0
7264,-3.5,0.4,9.0
7280,-3.5,0.4,9.0
7296,-3.6,0.30000000000000004,9.0
7312,-3.6,0.30000000000000004,9.1
7328,-3.6,0.2,9.1
7344,-3.6,0.2,9.0
7360,-3.7,0.1,9.0
7376,-3.7,0.1,8.8
7392,-3.7,0.1,8.8
7408,-3.7,0.1,8.700000000000001
7424,-3.7,0.0,8.8
7440,-3.8000000000000003,0.0,9.1
7456,-3.8000000000000003,-0.2,9.200000000000001
7472,-3.8000000000000003,-0.30000000000000004,9.200000000000001
7488,-3.9000000000000004,-0.4,9.200000000000001
7504,-3.9000000000000004,-0.5,9.0
7520,-3.9000000000000004,-0.5,8.9
7536,-3.9000000000000004,-0.5,8.700000000000001
7552,-4.0,-0.5,8.8
7568,-3.9000000000000004,-0.6000000000000001,8.700000000000001
7584,-4.0,-0.8,8.700000000000001
7600,-4.0,-0.8,8.9
7616,-4.0,-1.0,9.3
7632,-3.9000000000000004,-1.2000000000000002,9.200000000000001
7648,-4.0,-1.3,8.9
7664,-4.1000000000000005,-1.5,9.0
7680,-4.1000000000000005,-1.5,9.0
7696,-4.1000000000000005,-1.6,9.0
7712,-4.2,-1.7000000000000002,8.700000000000001
7728,-4.3,-1.8,8.5
7744,-4.4,-1.7000000000000002,8.5
7760,-4.4,-1.7000000000000002,8.6
7776,-4.3,-2.0,8.5
7792,-4.3,-2.1,8.200000000000001
7808,-4.4,-2.1,8.200000000000001
7824,-4.6000000000000005,-2.2,8.200000000000001
7840,-4.7,-2.3000000000000003,8.1
7856,-4.800000000000001,-2.2,8.0
7872,-4.7,-2.1,7.9
7888,-4.7,-2.3000000000000003,7.7
7904,-5.0,-2.3000000000000003,7.7
7920,-5.0,-2.4000000000000004,7.5
7936,-5.0,-2.2,7.800000000000001
7952,-5.0,-2.8000000000000003,7.5
7968,-5.0,-2.6,7.7
7984,-5.1000000000000005,-2.9000000000000004,7.5
8000,-5.1000000000000005,-2.9000000000000004,7.5
8016,-5.2,-2.7,7.7
8032,-5.0,-3.0,7.7
8048,-4.9,-2.9000000000000004,7.5
8064,-4.800000000000001,-2.8000000000000003,7.6000000000000005
8080,-4.800000000000001,-2.8000000000000003,7.6000000000000005
8096,-4.6000000000000005,-2.9000000000000004,7.5
8112,-4.5,-2.6,7.6000000000000005
8128,-4.6000000000000005,-2.8000000000000003,7.6000000000000005
8144,-4.6000000000000005,-2.8000000000000003,7.2
8160,-4.5,-2.9000000000000004,7.300000000000001
8176,-4.3,-2.5,7.5
8192,-4.0,-1.7000000000000002,7.6000000000000005
8208,-3.3000000000000003,-1.1,8.8
8224,-2.2,-0.4,7.5
8240,-2.7,-3.4000000000000004,5.1000000000000005
8256,-3.9000000000000004,-4.9,5.2
8272,-3.4000000000000004,-7.800000000000001,6.5
8288,-2.5,-9.200000000000001,6.7
8304,-3.0,-8.700000000000001,7.5
8320,-2.5,-7.5,8.4
8336,-1.8,-8.3,8.5
8352,-1.2000000000000002,-8.4,9.1
8368,-0.7000000000000001,-8.0,9.700000000000001
8384,-0.30000000000000004,-7.5,9.700000000000001
8400,-0.1,-7.4,8.8
8416,0.0,-7.300000000000001,8.5
8432,0.2,-6.2,8.5
8448,0.4,-5.6000000000000005,9.1
8464,-0.1,-6.7,7.9
8480,-0.1,-6.7,7.9
8496,-1.1,-7.9,7.300000000000001
8512,-0.8,-7.6000000000000005,8.0
8528,0.8,-5.800000000000001,8.1
8544,2.0,-4.7,8.0
8560,2.1,-6.300000000000001,5.300000000000001
8576,2.9000000000000004,-6.6000000000000005,2.6
8592,1.9000000000000001,-6.7,0.6000000000000001
8608,-0.7000000000000001,-7.300000000000001,1.0
8624,-2.5,-6.800000000000001,2.0
8640,-6.1000000000000005,-9.1,3.3000000000000003
8656,-6.5,-10.200000000000001,3.2
8672,-5.7,-9.8,2.4000000000000004
8688,-4.3,-9.1,2.2
8704,-2.5,-8.3,1.9000000000000001
8720,-0.4,-6.7,2.0
8736,0.4,-5.300000000000001,1.8
8752,-1.3,-5.2,1.2000000000000002
8768,-4.7,-8.0,3.1
8784,-4.7,-10.3,3.3000000000000003
8800,-2.2,-9.4,1.5
8816,0.2,-7.5,1.1
8832,1.1,-6.7,1.5
8848,-0.4,-8.1,2.3000000000000003
8864,-3.6,-10.8,0.7000000000000001
8880,-3.6,-10.8,0.7000000000000001
8896,-4.1000000000000005,-12.9,2.0
8912,-1.7000000000000002,-13.3,2.1
8928,-1.5,-10.700000000000001,1.6
8944,-2.0,-6.6000000000000005,1.6
8960,-2.8000000000000003,-6.0,2.0
8976,-2.2,-6.300000000000001,2.0
8992,-1.8,-7.2,1.7000000000000002
9008,-2.1,-8.9,1.8
9024,-2.1,-10.3,2.1
9040,-1.9000000000000001,-10.700000000000001,2.1
9056,-1.7000000000000002,-10.600000000000001,2.0
9072,-1.7000000000000002,-10.3,1.9000000000000001
9088,-1.6,-9.9,2.5
9104,-1.3,-10.0,3.4000000000000004
9120,-1.2000000000000002,-9.700000000000001,3.6
9136,-2.1,-8.700000000000001,4.0
9152,-3.6,-8.1,3.7
9168,-4.0,-8.0,3.0
9184,-3.7,-8.1,3.5
9200,-3.5,-8.0,3.8000000000000003
9216,-3.5,-7.800000000000001,3.3000000000000003
9232,-3.5,-7.300000000000001,2.9000000000000004
9248,-3.5,-6.9,2.9000000000000004
9264,-3.4000000000000004,-6.6000000000000005,3.3000000000000003
9280,-3.2,-6.300000000000001,3.7
9296,-3.2,-6.300000000000001,3.7
9312,-3.2,-6.1000000000000005,3.6
9328,-3.2,-6.0,3.6
9344,-3.0,-5.9,3.8000000000000003
9360,-3.0,-6.1000000000000005,4.1000000000000005
9376,-3.6,-6.300000000000001,4.800000000000001
9392,-4.0,-6.7,4.7
9408,-3.7,-7.0,4.7
9424,-3.4000000000000004,-6.6000000000000005,5.4
9440,-3.8000000000000003,-6.2,6.0
9456,-4.5,-6.1000000000000005,5.9
9472,-5.0,-6.4,6.0
9488,-5.2,-6.2,6.2
9504,-5.4,-5.7,6.5
9520,-5.300000000000001,-5.2,6.800000000000001
9536,-5.1000000000000005,-4.800000000000001,7.1000000000000005
9552,-5.2,-5.1000000000000005,7.0
9568,-4.800000000000001,-5.5,7.1000000000000005
9584,-3.9000000000000004,-5.2,7.300000000000001
9600,-3.4000000000000004,-4.7,7.7
9616,-3.9000000000000004,-4.6000000000000005,8.1
9632,-4.9,-4.6000000000000005,8.1
9648,-5.4,-4.5,8.1
9664,-5.5,-4.2,8.200000000000001
9680,-5.5,-3.9000000000000004,8.6
9696,-5.5,-3.9000000000000004,8.6
9712,-5.800000000000001,-3.8000000000000003,8.9
9728,-6.2,-4.9,8.6
9744,-7.9,-5.7,9.0
9760,-8.0,-5.4,8.3
9776,-5.7,-3.8000000000000003,8.9
9792,-4.7,-3.2,9.700000000000001
9808,-5.0,-3.2,9.4
9824,-5.0,-3.0,8.700000000000001
9840,-4.7,-2.8000000000000003,8.6
9856,-4.5,-2.9000000000000004,8.4
9872,-4.5,-2.9000000000000004,8.4
9888,-4.5,-2.9000000000000004,8.3
9904,-4.3,-2.9000000000000004,7.9
9920,-4.3,-2.9000000000000004,7.9
9936,-4.1000000000000005,-2.9000000000000004,7.800000000000001
9952,-3.9000000000000004,-2.9000000000000004,7.9
9968,-3.8000000000000003,-2.9000000000000004,7.800000000000001
9984,-3.7,-2.8000000000000003,7.800000000000001
