timestamp,accX,accY,accZ
928,0.0,-7.6000000000000005,1.0
944,0.30000000000000004,-8.200000000000001,1.5
960,0.0,-9.3,2.2
976,-1.3,-10.700000000000001,2.2
992,-2.9000000000000004,-12.3,1.8
1008,-2.9000000000000004,-12.3,1.8
1024,-3.1,-13.100000000000001,1.5
1040,-2.8000000000000003,-12.3,1.8
1056,-2.6,-10.200000000000001,1.7000000000000002
1072,-2.6,-8.4,1.7000000000000002
1088,-2.6,-8.1,1.6
1104,-2.1,-8.5,1.8
1120,-1.4000000000000001,-8.8,2.2
1136,-1.4000000000000001,-8.8,2.2
1152,-0.8,-8.3,2.9000000000000004
1168,-1.4000000000000001,-8.0,3.0
1184,-2.0,-7.9,3.0
1200,-2.4000000000000004,-8.1,3.1
1216,-2.4000000000000004,-8.4,3.0
1232,-2.2,-8.700000000000001,2.9000000000000004
1248,-2.2,-8.8,2.8000000000000003
1264,-2.4000000000000004,-8.8,2.6
1280,-2.6,-8.6,2.5
1296,-2.7,-8.3,2.5
1312,-2.7,-8.200000000000001,2.4000000000000004
1328,-2.7,-8.3,2.5
1344,-2.6,-8.4,2.8000000000000003
1360,-2.6,-8.3,3.1
1376,-2.7,-8.3,3.1
1392,-2.9000000000000004,-8.200000000000001,3.1
1408,-2.9000000000000004,-8.200000000000001,3.1
1424,-3.0,-8.200000000000001,3.3000000000000003
1440,-3.2,-8.5,3.3000000000000003
1456,-3.7,-8.9,3.4000000000000004
1472,-3.9000000000000004,-9.1,3.4000000000000004
1488,-4.0,-9.0,3.2
1504,-4.0,-8.8,3.1
1520,-3.9000000000000004,-8.700000000000001,3.1
1536,-3.7,-8.8,3.4000000000000004
1552,-3.5,-9.5,3.7
1568,-3.4000000000000004,-11.600000000000001,3.0
1584,-2.5,-12.9,2.1
1600,-1.8,-12.0,1.7000000000000002
1616,-2.5,-10.9,1.0
1632,-2.6,-9.5,1.2000000000000002
1648,-1.7000000000000002,-7.9,2.2
1664,-0.8,-6.9,2.8000000000000003
1680,-0.8,-7.1000000000000005,2.6
1696,-1.1,-8.0,1.6
1712,-1.9000000000000001,-9.0,0.8
1728,-2.1,-9.4,0.5
1744,-2.0,-9.3,0.4
1760,-1.6,-9.200000000000001,0.30000000000000004
1776,-1.1,-9.0,0.30000000000000004
1792,-0.8,-8.9,0.9
1808,-0.8,-8.9,0.9
1824,-1.1,-8.700000000000001,1.4000000000000001
1840,-0.2,-9.200000000000001,2.7
1856,0.9,-10.100000000000001,2.3000000000000003
1872,1.1,-10.8,2.2
1888,0.1,-10.5,2.5
1904,-1.1,-9.600000000000001,2.9000000000000004
1920,-1.8,-8.700000000000001,3.1
1936,-1.8,-8.3,2.5
1952,-1.8,-8.8,1.6
1968,-2.2,-9.4,0.9
1984,-2.5,-9.9,0.5
2000,-2.5,-9.8,0.7000000000000001
2016,-2.4000000000000004,-9.200000000000001,1.2000000000000002
2032,-2.5,-8.700000000000001,1.7000000000000002
2048,-2.4000000000000004,-8.6,1.8
2064,-2.1,-8.700000000000001,1.8
2080,-1.9000000000000001,-9.0,1.7000000000000002
2096,-1.9000000000000001,-9.200000000000001,1.8
2112,-1.8,-9.200000000000001,1.9000000000000001
2128,-1.8,-9.1,1.9000000000000001
2144,-1.9000000000000001,-9.0,1.8
2160,-1.8,-9.0,2.1
2176,-1.6,-9.200000000000001,2.3000000000000003
2192,-1.2000000000000002,-9.200000000000001,2.4000000000000004
2208,-1.2000000000000002,-9.200000000000001,2.4000000000000004
2224,-0.7000000000000001,-9.3,2.5
2240,-0.6000000000000001,-9.3,2.5
2256,-0.7000000000000001,-9.4,2.3000000000000003
2272,-0.7000000000000001,-9.5,2.1
2288,-0.6000000000000001,-9.700000000000001,2.0
2304,-0.6000000000000001,-9.9,2.2
2320,-0.6000000000000001,-9.8,2.6
2336,-0.9,-9.4,2.7
2352,-1.0,-9.200000000000001,2.9000000000000004
2368,-0.8,-9.4,3.0
2384,-0.9,-10.200000000000001,3.3000000000000003
2400,-1.2000000000000002,-10.8,3.2
2416,-1.4000000000000001,-10.8,2.8000000000000003
2432,-1.3,-10.5,2.5
2448,-1.0,-10.100000000000001,2.0
2464,-0.6000000000000001,-9.3,1.5
2480,-0.6000000000000001,-8.4,1.2000000000000002
2496,-1.0,-7.4,1.3
2512,-1.3,-6.300000000000001,1.4000000000000001
2528,-1.2000000000000002,-5.7,1.2000000000000002
2544,-0.5,-6.1000000000000005,1.0
2560,0.2,-7.2,1.2000000000000002
2576,0.8,-8.8,1.5
2592,0.1,-10.700000000000001,2.2
2608,0.1,-10.700000000000001,2.2
2624,-1.8,-12.8,2.5
2640,-3.5,-14.5,2.2
2656,-4.1000000000000005,-14.5,2.1
2672,-4.3,-12.100000000000001,1.5
2688,-4.3,-9.5,1.3
2704,-4.1000000000000005,-8.1,1.4000000000000001
2720,-3.5,-8.3,1.5
2736,-2.4000000000000004,-8.8,1.8
2752,-1.5,-8.9,2.1
2768,-1.0,-8.6,2.4000000000000004
2784,-0.8,-8.1,2.8000000000000003
2800,-1.0,-7.800000000000001,3.0
2816,-1.2000000000000002,-7.7,3.0
2832,-1.3,-7.800000000000001,2.9000000000000004
2848,-1.4000000000000001,-8.0,2.9000000000000004
2864,-1.5,-8.200000000000001,2.8000000000000003
2880,-1.5,-8.200000000000001,2.8000000000000003
2896,-2.1,-8.6,2.4000000000000004
2912,-2.5,-8.700000000000001,2.3000000000000003
2928,-2.8000000000000003,-8.8,2.1
2944,-2.8000000000000003,-8.8,2.1
2960,-2.7,-8.8,2.1
2976,-2.7,-8.700000000000001,2.2
2992,-2.8000000000000003,-8.6,2.3000000000000003
3008,-2.8000000000000003,-8.6,2.3000000000000003
3024,-3.0,-8.5,2.5
3040,-3.0,-8.4,2.6
3056,-3.1,-8.5,2.9000000000000004
3072,-3.1,-8.6,3.4000000000000004
3088,-3.1,-8.9,3.7
3104,-3.4000000000000004,-9.0,3.6
3120,-3.7,-9.0,3.2
3136,-3.9000000000000004,-8.9,2.9000000000000004
3152,-3.9000000000000004,-8.8,3.0
3168,-3.7,-8.8,3.3000000000000003
3184,-3.4000000000000004,-8.8,3.6
3200,-2.8000000000000003,-9.1,3.3000000000000003
3216,-2.6,-10.3,3.0
3232,-2.8000000000000003,-12.700000000000001,2.1
3248,-2.2,-12.9,1.7000000000000002
3264,-2.6,-11.700000000000001,0.9
3280,-2.5,-10.600000000000001,0.2
3296,-1.6,-8.9,1.0
3312,-1.0,-7.300000000000001,2.4000000000000004
3328,-1.2000000000000002,-6.6000000000000005,2.8000000000000003
3344,-1.3,-6.9,1.5
3360,-1.3,-6.9,1.5
3376,-2.3000000000000003,-9.3,-0.8
3392,-2.6,-10.0,-0.6000000000000001
3408,-2.6,-10.0,-0.6000000000000001
3424,-1.6,-9.9,0.7000000000000001
3440,-0.5,-9.200000000000001,1.9000000000000001
3456,0.2,-8.8,2.3000000000000003
3472,0.9,-8.8,2.3000000000000003
3488,1.7000000000000002,-9.8,2.7
3504,1.5,-10.3,3.5
3520,0.8,-10.100000000000001,3.8000000000000003
3536,-0.6000000000000001,-9.9,2.9000000000000004
3552,-1.5,-9.3,1.8
3568,-1.8,-9.0,1.4000000000000001
3584,-2.1,-9.200000000000001,1.1
3600,-2.5,-9.5,1.1
3616,-2.6,-9.5,1.2000000000000002
3632,-2.6,-9.1,1.5
3648,-2.6,-8.700000000000001,1.8
3664,-2.6,-8.5,2.0
3680,-2.5,-8.5,2.1
3696,-2.4000000000000004,-8.700000000000001,2.0
3712,-2.5,-9.0,2.0
3728,-2.5,-9.1,2.1
3744,-2.5,-9.0,2.3000000000000003
3760,-2.4000000000000004,-8.9,2.3000000000000003
3776,-2.1,-8.9,2.2
3792,-1.6,-9.1,2.1
3808,-1.2000000000000002,-9.3,2.1
3824,-1.2000000000000002,-9.3,2.1
3840,-0.9,-9.3,2.3000000000000003
3856,-0.7000000000000001,-9.3,2.4000000000000004
3872,-0.6000000000000001,-9.4,2.5
3888,-0.5,-9.3,2.4000000000000004
3904,-0.5,-9.200000000000001,2.3000000000000003
3920,-0.6000000000000001,-9.3,2.1
3936,-0.6000000000000001,-9.600000000000001,2.2
3952,-0.7000000000000001,-9.8,2.4000000000000004
3968,-0.9,-9.8,2.7
3984,-0.7000000000000001,-9.8,3.0
4000,-0.5,-10.100000000000001,3.1
4016,-0.9,-10.700000000000001,3.5
4032,-1.5,-10.9,3.4000000000000004
4048,-1.7000000000000002,-10.5,2.6
4064,-1.7000000000000002,-10.100000000000001,2.3000000000000003
4080,-1.7000000000000002,-9.600000000000001,1.9000000000000001
4096,-1.4000000000000001,-9.200000000000001,1.5
4112,-1.2000000000000002,-8.6,1.4000000000000001
4128,-1.3,-7.9,1.4000000000000001
4144,-1.4000000000000001,-7.1000000000000005,1.5
4160,-1.3,-6.5,1.7000000000000002
4176,-1.2000000000000002,-6.2,1.8
4192,-0.6000000000000001,-6.4,1.8
4208,0.2,-6.9,1.3
4224,0.2,-6.9,1.3
4240,0.8,-7.9,1.1
4256,0.7000000000000001,-9.3,1.0
4272,-0.30000000000000004,-11.0,1.4000000000000001
4288,-1.8,-12.9,1.9000000000000001
4304,-3.4000000000000004,-14.8,2.5
4320,-4.800000000000001,-15.5,2.4000000000000004
4336,-5.7,-13.5,1.8
4352,-5.7,-10.3,1.1
4368,-5.1000000000000005,-8.3,0.9
4384,-4.0,-7.6000000000000005,1.1
4400,-2.4000000000000004,-8.0,1.7000000000000002
4416,-1.5,-8.3,2.2
4432,-0.9,-8.3,2.6
4448,-0.5,-7.9,3.1
4464,-0.6000000000000001,-7.4,3.5
4480,-1.0,-7.4,3.7
4496,-1.4000000000000001,-7.800000000000001,3.4000000000000004
4512,-1.4000000000000001,-8.3,3.1
4528,-1.5,-8.5,2.9000000000000004
4544,-1.8,-8.6,2.8000000000000003
4560,-2.4000000000000004,-8.700000000000001,2.6
4576,-2.9000000000000004,-8.700000000000001,2.4000000000000004
4592,-3.2,-8.8,2.3000000000000003
4608,-3.5,-8.9,2.4000000000000004
4624,-3.5,-8.9,2.4000000000000004
4640,-3.5,-8.9,2.5
4656,-3.4000000000000004,-8.700000000000001,2.5
4672,-3.3000000000000003,-8.6,2.6
4688,-3.3000000000000003,-8.4,2.9000000000000004
4704,-3.5,-8.3,3.0
4720,-3.6,-8.3,3.1
4736,-3.5,-8.200000000000001,3.4000000000000004
4752,-3.5,-8.1,3.5
4768,-3.7,-8.200000000000001,3.5
4784,-3.8000000000000003,-8.1,3.4000000000000004
4800,-3.9000000000000004,-8.200000000000001,3.3000000000000003
4816,-3.8000000000000003,-8.3,3.2
4832,-3.4000000000000004,-8.3,3.2
4848,-2.8000000000000003,-8.5,2.8000000000000003
4864,-2.9000000000000004,-9.600000000000001,3.1
4880,-4.0,-13.3,2.0
4896,-3.9000000000000004,-15.5,1.6
4912,-3.0,-14.4,1.0
4928,-1.7000000000000002,-10.9,0.4
4944,-1.2000000000000002,-7.300000000000001,1.7000000000000002
4960,-1.2000000000000002,-5.2,2.6
4976,-1.7000000000000002,-5.0,2.4000000000000004
4992,-1.6,-6.1000000000000005,0.9
5008,-1.5,-8.0,-0.5
5024,-1.5,-8.0,-0.5
5040,-2.1,-9.8,-0.8
5056,-1.9000000000000001,-10.8,0.2
5072,-0.7000000000000001,-10.600000000000001,1.4000000000000001
5088,0.1,-9.700000000000001,2.1
5104,0.2,-9.0,1.9000000000000001
5120,0.8,-9.200000000000001,2.0
5136,1.3,-10.200000000000001,2.8000000000000003
5152,1.1,-10.5,3.7
5168,0.2,-10.100000000000001,3.5
5184,-0.9,-9.3,3.0
5200,-1.3,-8.8,2.5
5216,-1.5,-9.1,1.7000000000000002
5232,-2.1,-9.4,0.9
5248,-2.7,-9.4,0.6000000000000001
5264,-3.0,-9.1,0.8
5280,-2.9000000000000004,-8.8,1.2000000000000002
5296,-2.7,-8.700000000000001,1.8
5312,-2.5,-8.6,2.1
5328,-2.5,-8.700000000000001,2.0
5344,-2.7,-9.0,1.8
5360,-2.8000000000000003,-9.1,1.8
5376,-2.8000000000000003,-9.200000000000001,1.8
5392,-2.4000000000000004,-9.200000000000001,1.8
5408,-1.8,-9.200000000000001,2.1
5424,-1.8,-9.200000000000001,2.1
5440,-1.5,-9.200000000000001,2.3000000000000003
5456,-1.4000000000000001,-9.1,2.4000000000000004
5472,-1.3,-9.0,2.5
5488,-1.0,-9.1,2.6
5504,-0.7000000000000001,-9.200000000000001,2.6
5520,-0.5,-9.200000000000001,2.4000000000000004
5536,-0.5,-9.3,2.2
5552,-0.7000000000000001,-9.5,2.2
5568,-1.0,-9.700000000000001,2.2
5584,-1.2000000000000002,-9.600000000000001,2.4000000000000004
5600,-1.4000000000000001,-9.4,2.7
5616,-1.3,-9.5,3.0
5632,-1.2000000000000002,-10.100000000000001,3.2
5648,-1.5,-11.200000000000001,3.4000000000000004
5664,-2.0,-11.5,3.2
5680,-1.6,-10.700000000000001,2.5
5696,-1.1,-10.100000000000001,2.0
5712,-0.9,-9.5,1.6
5728,-0.9,-8.8,1.3
5744,-0.8,-8.200000000000001,1.4000000000000001
5760,-1.0,-7.6000000000000005,1.8
5776,-1.4000000000000001,-6.9,2.0
5792,-1.5,-6.4,1.8
5808,-1.2000000000000002,-6.300000000000001,1.7000000000000002
5824,-1.2000000000000002,-6.300000000000001,1.7000000000000002
5840,-0.5,-6.800000000000001,1.3
5856,0.2,-7.800000000000001,1.2000000000000002
5872,0.4,-9.0,1.8
5888,-0.5,-10.4,3.0
5904,-2.4000000000000004,-12.0,3.7
5920,-3.6,-13.200000000000001,3.1
5936,-3.4000000000000004,-12.700000000000001,2.3000000000000003
5952,-3.1,-11.0,2.0
5968,-3.0,-9.0,1.8
5984,-2.9000000000000004,-8.0,1.9000000000000001
6000,-2.8000000000000003,-8.200000000000001,2.2
6016,-2.1,-8.8,2.8000000000000003
6032,-1.3,-9.200000000000001,3.3000000000000003
6048,-0.8,-9.0,3.5
6064,-0.8,-8.6,3.5
6080,-0.8,-8.6,3.5
6096,-1.4000000000000001,-8.4,3.1
6112,-1.7000000000000002,-8.8,3.1
6128,-1.5,-9.200000000000001,3.2
6144,-1.5,-9.4,3.2
6160,-1.8,-9.4,3.1
6176,-2.2,-9.3,2.8000000000000003
6192,-2.5,-9.200000000000001,2.6
6208,-2.6,-9.1,2.5
6224,-2.6,-9.1,2.5
6240,-2.6,-8.9,2.6
6256,-2.9000000000000004,-8.700000000000001,3.0
6272,-2.9000000000000004,-8.700000000000001,3.0
6288,-2.7,-8.5,4.1000000000000005
6304,-2.4000000000000004,-8.200000000000001,4.0
6320,-2.3000000000000003,-8.0,3.6
6336,-2.7,-8.1,3.5
6352,-3.2,-8.5,3.4000000000000004
6368,-3.3000000000000003,-8.8,3.3000000000000003
6384,-3.1,-8.8,3.4000000000000004
6400,-2.8000000000000003,-8.700000000000001,3.4000000000000004
6416,-2.5,-8.5,3.4000000000000004
6432,-1.8,-8.5,3.3000000000000003
6448,-1.1,-8.4,2.9000000000000004
6464,-0.5,-8.3,2.8000000000000003
6480,-0.7000000000000001,-8.200000000000001,2.8000000000000003
6496,-1.5,-8.5,3.0
6512,-2.4000000000000004,-9.700000000000001,2.8000000000000003
6528,-3.4000000000000004,-12.3,2.8000000000000003
6544,-3.1,-13.700000000000001,2.5
6560,-1.9000000000000001,-11.5,1.4000000000000001
6576,-2.3000000000000003,-8.8,1.3
6592,-1.9000000000000001,-7.1000000000000005,1.2000000000000002
6608,-1.6,-6.6000000000000005,1.4000000000000001
6624,-1.6,-6.6000000000000005,1.4000000000000001
6640,-1.8,-6.7,1.6
6656,-2.2,-7.2,1.4000000000000001
6672,-2.7,-7.9,1.1
6688,-1.8,-8.6,0.9
6704,-1.3,-9.700000000000001,1.4000000000000001
6720,-1.7000000000000002,-10.9,2.0
6736,-0.9,-10.9,2.2
6752,-0.1,-11.3,1.5
6768,-0.30000000000000004,-10.700000000000001,1.6
6784,-0.1,-9.5,3.2
6800,0.0,-8.5,4.6000000000000005
6816,0.0,-8.0,4.6000000000000005
6832,-0.30000000000000004,-8.5,3.8000000000000003
6848,-0.8,-9.200000000000001,2.6
6864,-1.3,-9.8,1.1
6880,-1.6,-9.9,0.30000000000000004
6896,-1.4000000000000001,-9.9,0.0
6912,-1.0,-9.700000000000001,0.6000000000000001
6928,-0.8,-9.5,1.4000000000000001
6944,-1.2000000000000002,-9.200000000000001,1.9000000000000001
6960,-1.7000000000000002,-9.1,2.2
6976,-2.1,-9.1,2.3000000000000003
6992,-2.3000000000000003,-9.1,2.3000000000000003
7008,-2.3000000000000003,-8.9,2.4000000000000004
7024,-2.3000000000000003,-8.9,2.4000000000000004
7040,-2.1,-8.8,2.5
7056,-2.0,-8.8,2.6
7072,-2.0,-9.0,2.5
7088,-1.9000000000000001,-9.200000000000001,2.4000000000000004
7104,-1.7000000000000002,-9.200000000000001,2.2
7120,-1.6,-9.3,2.3000000000000003
7136,-1.5,-9.3,2.4000000000000004
7152,-1.3,-9.3,2.5
7168,-1.1,-9.200000000000001,2.6
7184,-0.8,-9.1,2.7
7200,-0.5,-9.1,3.0
7216,-0.4,-9.1,3.1
7232,-0.4,-9.1,3.1
7248,-0.6000000000000001,-9.3,3.0
7264,-0.6000000000000001,-9.200000000000001,3.0
7280,-0.5,-9.200000000000001,3.2
7296,-0.4,-9.200000000000001,3.4000000000000004
7312,-0.4,-9.200000000000001,3.5
7328,-0.30000000000000004,-9.3,3.3000000000000003
7344,-0.30000000000000004,-9.3,3.2
7360,-0.30000000000000004,-9.3,3.0
7376,-0.2,-9.3,3.0
7392,-0.1,-9.4,2.9000000000000004
7408,-0.2,-9.700000000000001,2.9000000000000004
7424,-0.2,-9.700000000000001,2.9000000000000004
7440,-0.4,-9.9,2.8000000000000003
7456,-0.5,-9.9,2.7
7472,-0.7000000000000001,-10.100000000000001,2.8000000000000003
7488,-1.2000000000000002,-10.100000000000001,2.9000000000000004
7504,-1.5,-9.600000000000001,2.6
7520,-1.7000000000000002,-9.1,2.4000000000000004
7536,-2.1,-8.700000000000001,2.4000000000000004
7552,-2.1,-8.5,2.4000000000000004
7568,-1.9000000000000001,-8.3,2.5
7584,-1.6,-8.1,2.5
7600,-1.3,-8.1,2.1
7616,-0.7000000000000001,-8.3,1.9000000000000001
7632,-1.2000000000000002,-8.200000000000001,1.8
7648,-2.0,-7.9,1.4000000000000001
7664,-1.8,-7.9,0.6000000000000001
7680,-2.6,-8.700000000000001,0.4
7696,-2.3000000000000003,-10.3,-0.2
7712,2.3000000000000003,-11.100000000000001,-0.4
7728,4.4,-10.0,6.6000000000000005
7744,2.1,-9.9,4.9
7760,-2.0,-10.4,1.1
7776,-4.800000000000001,-11.0,0.6000000000000001
7792,-5.800000000000001,-11.600000000000001,1.4000000000000001
7808,-5.1000000000000005,-10.8,1.3
7824,-5.1000000000000005,-10.8,1.3
7840,-3.1,-9.200000000000001,1.1
7856,-1.7000000000000002,-8.4,1.7000000000000002
7872,-1.3,-8.700000000000001,2.5
7888,-1.2000000000000002,-8.9,3.3000000000000003
7904,-1.2000000000000002,-8.9,4.0
7920,-1.4000000000000001,-8.6,3.8000000000000003
7936,-1.8,-8.3,3.4000000000000004
7952,-2.2,-8.200000000000001,3.1
7968,-2.3000000000000003,-8.4,3.2
7984,-1.9000000000000001,-8.700000000000001,3.0
8000,-1.6,-8.8,2.8000000000000003
8016,-1.5,-8.9,2.7
8032,-1.5,-8.9,2.6
8048,-1.5,-9.1,2.4000000000000004
8064,-1.6,-9.200000000000001,2.2
8080,-1.9000000000000001,-9.200000000000001,2.0
8096,-2.5,-8.9,2.0
8112,-3.1,-8.6,2.4000000000000004
8128,-3.8000000000000003,-8.3,2.9000000000000004
8144,-3.8000000000000003,-8.1,3.0
8160,-3.2,-8.0,3.1
8176,-2.7,-7.7,3.4000000000000004
8192,-3.0,-7.800000000000001,3.9000000000000004
8208,-3.0,-7.800000000000001,3.9000000000000004
8224,-3.5,-8.4,4.0
8240,-3.7,-8.9,3.7
8256,-3.6,-9.1,3.3000000000000003
8272,-3.4000000000000004,-9.200000000000001,3.0
8288,-3.2,-8.9,2.8000000000000003
8304,-3.0,-8.700000000000001,3.1
8320,-2.3000000000000003,-8.6,3.6
8336,-1.8,-9.5,3.5
8352,-1.9000000000000001,-11.9,3.3000000000000003
8368,-1.0,-13.600000000000001,2.2
8384,-0.2,-12.0,1.9000000000000001
8400,-1.8,-10.4,1.8
8416,-2.1,-8.700000000000001,2.0
8432,-1.4000000000000001,-7.5,2.6
8448,-1.3,-7.300000000000001,2.5
8464,-1.8,-7.6000000000000005,1.8
8480,-2.7,-8.200000000000001,0.6000000000000001
8496,-3.5,-8.6,-0.4
8512,-3.4000000000000004,-9.0,-0.7000000000000001
8528,-2.5,-9.0,0.0
8544,-1.7000000000000002,-9.0,1.1
8560,-0.8,-8.9,2.2
8576,0.1,-8.700000000000001,3.3000000000000003
8592,0.8,-8.700000000000001,3.5
8608,0.4,-9.600000000000001,2.8000000000000003
8624,0.4,-9.600000000000001,2.8000000000000003
8640,0.0,-10.4,2.4000000000000004
8656,-0.6000000000000001,-10.4,2.4000000000000004
8672,-1.1,-9.700000000000001,2.0
8688,-1.5,-8.9,1.8
8704,-1.9000000000000001,-8.9,1.4000000000000001
8720,-2.2,-9.1,1.0
8736,-2.4000000000000004,-9.3,0.8
8752,-2.4000000000000004,-9.3,0.9
8768,-2.3000000000000003,-9.1,1.2000000000000002
8784,-2.1,-8.8,1.5
8800,-2.1,-8.700000000000001,1.8
8816,-1.9000000000000001,-8.9,1.7000000000000002
8832,-1.7000000000000002,-9.200000000000001,1.6
8848,-1.5,-9.4,1.5
8864,-1.5,-9.4,1.7000000000000002
8880,-1.3,-9.200000000000001,2.0
8896,-1.2000000000000002,-9.0,2.3000000000000003
8912,-1.2000000000000002,-9.0,2.5
8928,-1.2000000000000002,-9.1,2.4000000000000004
8944,-1.0,-9.1,2.2
8960,-0.8,-9.200000000000001,2.2
8976,-0.6000000000000001,-9.3,2.5
8992,-0.5,-9.200000000000001,2.6
9008,-0.30000000000000004,-9.200000000000001,2.6
9024,-0.30000000000000004,-9.200000000000001,2.6
9040,-0.2,-9.3,2.7
9056,-0.5,-9.5,3.1
9072,-0.8,-9.700000000000001,3.2
9088,-1.2000000000000002,-9.9,3.2
9104,-1.2000000000000002,-9.700000000000001,3.0
9120,-0.8,-10.3,3.0
9136,-1.5,-10.8,2.9000000000000004
9152,-2.0,-11.200000000000001,2.7
9168,-2.0,-11.200000000000001,2.7
9184,-1.4000000000000001,-11.200000000000001,1.5
9200,-0.9,-10.200000000000001,0.8
9216,-0.8,-8.9,0.2
9232,-1.1,-7.800000000000001,0.1
9248,-1.1,-7.0,0.6000000000000001
9264,-0.9,-6.5,1.4000000000000001
9280,-0.5,-6.6000000000000005,1.2000000000000002
9296,0.1,-7.1000000000000005,0.7000000000000001
9312,0.1,-8.3,1.0
9328,-0.6000000000000001,-9.4,1.1
9344,-2.0,-10.5,1.5
9360,-3.8000000000000003,-11.9,1.4000000000000001
9376,-4.800000000000001,-12.8,1.5
9392,-4.9,-12.700000000000001,1.6
9408,-4.6000000000000005,-11.3,1.4000000000000001
9424,-4.6000000000000005,-11.3,1.4000000000000001
9440,-3.9000000000000004,-9.600000000000001,1.2000000000000002
9456,-3.2,-8.6,1.0
9472,-3.2,-8.6,1.0
9488,-1.6,-8.700000000000001,1.6
9504,-1.3,-8.8,1.9000000000000001
9520,-1.3,-8.700000000000001,2.1
9536,-1.5,-8.3,2.4000000000000004
9552,-1.6,-7.9,2.8000000000000003
9568,-1.8,-7.800000000000001,3.0
9584,-1.8,-7.9,2.9000000000000004
9600,-1.9000000000000001,-8.1,2.7
9616,-2.0,-8.3,2.6
9632,-2.2,-8.5,2.5
9648,-2.5,-8.6,2.4000000000000004
9664,-2.7,-8.700000000000001,2.3000000000000003
9680,-2.9000000000000004,-8.700000000000001,2.2
9696,-3.1,-8.5,2.4000000000000004
9712,-3.2,-8.3,2.8000000000000003
9728,-3.3000000000000003,-8.200000000000001,3.0
9744,-3.5,-8.200000000000001,2.9000000000000004
9760,-3.6,-8.4,3.0
9776,-3.9000000000000004,-8.700000000000001,3.2
9792,-4.2,-8.700000000000001,3.5
9808,-4.3,-8.6,3.3000000000000003
9824,-4.3,-8.6,3.3000000000000003
9840,-4.0,-8.6,3.2
9856,-3.5,-8.700000000000001,3.3000000000000003
9872,-3.3000000000000003,-8.700000000000001,3.4000000000000004
9888,-3.3000000000000003,-8.8,3.2
9904,-3.5,-9.8,2.9000000000000004
9920,-3.8000000000000003,-12.4,2.0
9936,-2.3000000000000003,-12.8,1.8
9952,-1.8,-11.200000000000001,1.7000000000000002
9968,-2.7,-11.200000000000001,0.7000000000000001
9984,-2.3000000000000003,-10.3,1.0
