timestamp,accX,accY,accZ
3040,-2.0,-2.9000000000000004,1.4000000000000001
3056,-1.7000000000000002,-4.1000000000000005,0.9
3072,-2.2,-6.1000000000000005,0.7000000000000001
3088,-2.3000000000000003,-8.4,1.5
3104,-2.4000000000000004,-10.700000000000001,2.1
3120,-0.9,-11.600000000000001,2.3000000000000003
3136,1.2000000000000002,-11.8,1.4000000000000001
3152,1.3,-11.4,0.7000000000000001
3168,0.7000000000000001,-10.100000000000001,1.8
3184,0.1,-8.9,2.8000000000000003
3200,-0.6000000000000001,-8.1,3.5
3216,-1.1,-7.800000000000001,3.3000000000000003
3232,-1.9000000000000001,-8.3,1.8
3248,-3.0,-9.4,0.2
3264,-3.7,-10.0,-0.6000000000000001
3280,-3.4000000000000004,-9.600000000000001,-0.5
3296,-2.6,-8.8,0.1
3312,-2.0,-8.6,0.7000000000000001
3328,-1.9000000000000001,-8.9,0.9
3344,-2.0,-9.3,1.0
3360,-2.0,-9.3,1.0
3376,-2.2,-9.1,1.1
3392,-2.3000000000000003,-8.8,1.4000000000000001
3408,-2.3000000000000003,-8.700000000000001,1.8
3424,-2.4000000000000004,-8.700000000000001,2.2
3440,-2.3000000000000003,-8.8,2.2
3456,-2.2,-8.9,2.0
3472,-1.8,-9.0,2.1
3488,-1.4000000000000001,-9.200000000000001,2.4000000000000004
3504,-1.2000000000000002,-9.3,2.7
3520,-1.1,-9.3,3.1
3536,-1.0,-9.4,3.3000000000000003
3552,-1.0,-9.5,3.5
3568,-1.3,-9.600000000000001,3.1
3584,-1.7000000000000002,-9.8,2.7
3600,-2.0,-9.8,2.7
3616,-2.1,-9.600000000000001,2.9000000000000004
3632,-2.0,-9.5,3.1
3648,-1.6,-9.3,3.5
3664,-2.4000000000000004,-9.5,4.4
3680,-3.4000000000000004,-9.5,4.9
3696,-3.3000000000000003,-9.1,3.7
3712,-3.1,-9.3,2.9000000000000004
3728,-1.5,-10.100000000000001,2.0
3744,0.6000000000000001,-10.100000000000001,1.2000000000000002
3760,0.6000000000000001,-10.100000000000001,1.2000000000000002
3776,1.7000000000000002,-9.200000000000001,-0.30000000000000004
3792,1.4000000000000001,-8.0,-0.9
3808,0.4,-7.6000000000000005,-0.2
3824,-1.2000000000000002,-8.9,1.2000000000000002
3840,-3.7,-11.5,2.4000000000000004
3856,-4.4,-13.4,2.4000000000000004
3872,-2.9000000000000004,-13.3,1.9000000000000001
3888,-2.1,-11.4,1.5
3904,-1.9000000000000001,-9.4,1.6
3920,-2.2,-8.1,1.9000000000000001
3936,-2.2,-8.1,2.2
3952,-1.6,-8.9,2.5
3968,-0.9,-9.200000000000001,2.7
3984,-0.9,-8.8,3.0
4000,-1.1,-8.1,3.2
4016,-1.8,-7.6000000000000005,3.4000000000000004
4032,-2.5,-8.0,3.2
4048,-2.0,-8.3,3.6
4064,-1.4000000000000001,-8.6,3.3000000000000003
4080,-1.4000000000000001,-8.6,2.9000000000000004
4096,-1.7000000000000002,-8.3,2.6
4112,-1.9000000000000001,-8.3,2.3000000000000003
4128,-2.1,-8.3,2.1
4144,-2.2,-8.4,2.1
4160,-2.2,-8.4,2.1
4176,-2.4000000000000004,-8.4,2.3000000000000003
4192,-2.8000000000000003,-8.3,2.5
4208,-3.1,-8.4,2.6
4224,-3.3000000000000003,-8.3,2.4000000000000004
4240,-3.6,-8.200000000000001,2.1
4256,-3.9000000000000004,-8.200000000000001,2.9000000000000004
4272,-4.1000000000000005,-8.200000000000001,4.1000000000000005
4288,-4.2,-8.4,5.0
4304,-4.2,-8.9,5.0
4320,-4.1000000000000005,-9.4,3.6
4336,-4.3,-9.5,2.3000000000000003
4352,-4.1000000000000005,-9.4,2.0
4368,-2.8000000000000003,-8.700000000000001,3.4000000000000004
4384,-2.5,-8.6,5.2
4400,-3.8000000000000003,-12.100000000000001,1.6
4416,-3.4000000000000004,-16.3,-0.8
4432,-2.3000000000000003,-15.200000000000001,1.0
4448,-2.4000000000000004,-11.3,1.0
4464,-2.3000000000000003,-6.9,1.4000000000000001
4480,-2.3000000000000003,-4.3,1.6
4496,-1.8,-3.9000000000000004,1.0
4512,-2.7,-5.5,-0.2
4528,-4.0,-7.5,-0.2
4544,-3.7,-8.9,1.3
4560,-3.7,-8.9,1.3
4576,-1.8,-9.5,2.7
4592,-0.1,-9.4,3.4000000000000004
4608,1.2000000000000002,-9.600000000000001,3.0
4624,1.1,-10.9,1.9000000000000001
4640,0.6000000000000001,-11.4,2.1
4656,0.0,-10.5,2.4000000000000004
4672,-0.8,-9.200000000000001,2.3000000000000003
4688,-1.1,-8.3,2.0
4704,-1.9000000000000001,-8.200000000000001,1.1
4720,-3.4000000000000004,-8.6,0.0
4736,-4.3,-8.9,-0.4
4752,-4.4,-9.1,0.1
4768,-4.0,-9.0,0.6000000000000001
4784,-3.2,-8.9,1.1
4800,-2.3000000000000003,-8.8,1.4000000000000001
4816,-1.5,-8.8,1.8
4832,-1.1,-8.9,2.3000000000000003
4848,-0.9,-8.8,2.4000000000000004
4864,-0.9,-8.8,2.6
4880,-0.9,-9.0,3.0
4896,-0.9,-9.0,2.9000000000000004
4912,-0.8,-8.9,3.0
4928,-0.6000000000000001,-8.8,3.1
4944,-0.6000000000000001,-9.1,3.0
4960,-0.6000000000000001,-9.1,3.0
4976,-0.5,-9.700000000000001,3.0
4992,-0.30000000000000004,-9.9,3.0
5008,-0.1,-10.0,2.8000000000000003
5024,0.0,-10.100000000000001,2.9000000000000004
5040,-0.30000000000000004,-10.200000000000001,3.0
5056,-0.7000000000000001,-10.3,3.1
5072,-0.9,-10.3,3.5
5088,-1.2000000000000002,-10.200000000000001,3.7
5104,-1.4000000000000001,-9.8,3.9000000000000004
5120,-1.9000000000000001,-9.600000000000001,3.7
5136,-2.8000000000000003,-9.8,3.8000000000000003
5152,-2.7,-9.4,3.0
5168,-2.4000000000000004,-9.3,1.6
5184,-1.7000000000000002,-9.600000000000001,0.4
5200,-0.7000000000000001,-9.200000000000001,-0.1
5216,-0.30000000000000004,-8.3,-0.6000000000000001
5232,-0.5,-7.300000000000001,-0.8
5248,-0.5,-6.4,-0.4
5264,-0.5,-5.9,-0.4
5280,-0.7000000000000001,-6.0,-0.6000000000000001
5296,-0.7000000000000001,-7.2,-0.1
5312,-1.0,-10.4,0.4
5328,-1.5,-14.100000000000001,0.8
5344,-3.0,-17.0,1.4000000000000001
5360,-3.0,-17.0,1.4000000000000001
5376,-4.800000000000001,-17.6,1.0
5392,-4.5,-15.200000000000001,1.3
5408,-4.800000000000001,-11.700000000000001,1.3
5424,-4.1000000000000005,-8.5,0.1
5440,-2.9000000000000004,-7.1000000000000005,0.9
5456,-2.7,-7.5,2.2
5472,-2.2,-8.1,3.0
5488,-1.5,-8.5,2.9000000000000004
5504,-1.1,-8.5,3.0
5520,-0.8,-8.1,3.1
5536,-0.5,-7.7,3.0
5552,-0.5,-7.6000000000000005,2.8000000000000003
5568,-0.9,-7.7,2.7
5584,-1.3,-7.800000000000001,2.4000000000000004
5600,-2.0,-7.9,2.3000000000000003
5616,-2.4000000000000004,-8.0,2.5
5632,-2.8000000000000003,-8.1,2.5
5648,-3.0,-8.0,2.5
5664,-3.2,-7.9,2.6
5680,-3.6,-7.9,2.7
5696,-4.1000000000000005,-7.800000000000001,2.8000000000000003
5712,-4.6000000000000005,-7.6000000000000005,3.0
5728,-5.0,-7.5,3.2
5744,-5.300000000000001,-7.6000000000000005,3.3000000000000003
5760,-5.300000000000001,-7.6000000000000005,3.3000000000000003
5776,-5.6000000000000005,-7.800000000000001,3.5
5792,-5.7,-8.1,3.8000000000000003
5808,-5.6000000000000005,-8.700000000000001,4.0
5824,-5.0,-9.200000000000001,3.7
5840,-4.2,-9.200000000000001,3.4000000000000004
5856,-3.7,-9.0,3.1
5872,-4.0,-8.700000000000001,3.6
5888,-5.4,-11.200000000000001,3.0
5904,-4.7,-14.5,1.6
5920,-3.8000000000000003,-13.3,1.5
5936,-4.6000000000000005,-11.200000000000001,-0.1
5952,-4.4,-9.9,-0.1
5968,-2.1,-8.6,1.2000000000000002
5984,0.0,-6.4,2.1
6000,-0.5,-5.300000000000001,1.4000000000000001
6016,-2.2,-6.300000000000001,0.30000000000000004
6032,-2.0,-7.4,0.5
6048,-1.0,-9.200000000000001,2.5
6064,-0.6000000000000001,-11.8,2.7
6080,1.0,-12.5,1.8
6096,3.0,-11.700000000000001,1.2000000000000002
6112,3.4000000000000004,-10.200000000000001,1.6
6128,2.5,-8.6,3.0
6144,1.3,-7.7,4.5
6160,1.3,-7.7,4.5
6176,0.0,-7.4,4.6000000000000005
6192,-1.4000000000000001,-7.7,3.4000000000000004
6208,-3.0,-8.5,1.4000000000000001
6224,-4.1000000000000005,-9.5,-0.6000000000000001
6240,-4.4,-9.8,-1.3
6256,-4.1000000000000005,-9.4,-0.6000000000000001
6272,-3.5,-8.9,0.4
6288,-3.2,-8.5,1.1
6304,-2.9000000000000004,-8.3,1.3
6320,-2.8000000000000003,-8.5,1.2000000000000002
6336,-2.3000000000000003,-8.8,1.1
6352,-1.6,-9.1,1.2000000000000002
6368,-1.0,-9.4,1.6
6384,-0.9,-9.700000000000001,2.1
6400,-1.0,-9.700000000000001,2.5
6416,-1.1,-9.200000000000001,2.4000000000000004
6432,-1.2000000000000002,-8.8,2.0
6448,-1.2000000000000002,-8.8,1.7000000000000002
6464,-1.0,-9.0,1.5
6480,-0.6000000000000001,-9.3,1.5
6496,-0.4,-9.5,2.0
6512,-0.30000000000000004,-9.700000000000001,2.7
6528,-0.4,-9.8,3.2
6544,-0.7000000000000001,-10.100000000000001,3.3000000000000003
6560,-0.7000000000000001,-10.100000000000001,3.3000000000000003
6576,-1.1,-10.5,3.5
6592,-1.6,-10.5,3.6
6608,-2.3000000000000003,-10.3,3.4000000000000004
6624,-3.0,-10.600000000000001,3.1
6640,-2.9000000000000004,-10.3,2.8000000000000003
6656,-2.5,-9.8,2.5
6672,-2.1,-9.8,2.0
6688,-1.4000000000000001,-9.700000000000001,1.6
6704,-0.5,-8.9,1.0
6720,0.30000000000000004,-7.5,0.2
6736,-0.1,-6.4,-0.8
6752,-1.4000000000000001,-5.9,-1.1
6768,-2.5,-6.7,0.2
6784,-3.7,-9.4,0.6000000000000001
6800,-5.4,-12.600000000000001,0.1
6816,-6.7,-14.600000000000001,0.2
6832,-6.300000000000001,-14.8,0.5
6848,-5.0,-13.600000000000001,1.0
6864,-4.6000000000000005,-11.700000000000001,1.3
6880,-3.7,-9.5,0.4
6896,-2.7,-7.800000000000001,0.1
6912,-2.1,-7.300000000000001,1.0
6928,-2.2,-7.6000000000000005,2.1
6944,-2.4000000000000004,-8.0,2.6
6960,-2.4000000000000004,-8.0,2.6
6976,-2.4000000000000004,-8.1,3.0
6992,-2.6,-8.0,3.1
7008,-2.3000000000000003,-7.800000000000001,2.9000000000000004
7024,-1.7000000000000002,-7.7,2.8000000000000003
7040,-1.5,-7.6000000000000005,2.8000000000000003
7056,-1.8,-7.7,2.7
7072,-2.3000000000000003,-8.0,2.8000000000000003
7088,-2.7,-8.5,2.6
7104,-2.9000000000000004,-8.8,2.5
7120,-3.2,-8.700000000000001,2.6
7136,-3.5,-8.5,2.8000000000000003
7152,-3.5,-8.3,3.0
7168,-3.4000000000000004,-8.1,3.1
7184,-3.4000000000000004,-8.1,3.3000000000000003
7200,-3.6,-8.200000000000001,3.4000000000000004
7216,-3.8000000000000003,-8.3,3.4000000000000004
7232,-4.1000000000000005,-8.3,3.2
7248,-4.6000000000000005,-8.5,3.0
7264,-4.800000000000001,-8.700000000000001,2.9000000000000004
7280,-4.5,-9.0,2.9000000000000004
7296,-4.2,-9.0,3.3000000000000003
7312,-4.1000000000000005,-8.700000000000001,4.0
7328,-4.1000000000000005,-8.200000000000001,4.2
7344,-4.3,-7.800000000000001,4.1000000000000005
7360,-4.3,-7.800000000000001,4.1000000000000005
7376,-4.4,-7.800000000000001,3.2
7392,-4.5,-9.9,1.9000000000000001
7408,-3.9000000000000004,-14.200000000000001,0.30000000000000004
7424,-1.9000000000000001,-13.9,2.6
7440,-2.0,-9.700000000000001,2.5
7456,-4.9,-7.800000000000001,0.30000000000000004
7472,-5.7,-8.6,-1.4000000000000001
7488,-3.0,-8.6,-0.1
7504,-1.1,-6.9,1.8
7520,-0.2,-6.800000000000001,2.4000000000000004
7536,1.8,-7.9,1.8
7552,2.3000000000000003,-10.0,1.8
7568,2.3000000000000003,-11.8,1.7000000000000002
7584,2.9000000000000004,-11.600000000000001,1.3
7600,3.5,-10.100000000000001,0.7000000000000001
7616,1.7000000000000002,-9.5,1.8
7632,-0.5,-9.0,3.0
7648,-1.9000000000000001,-8.3,3.8000000000000003
7664,-2.4000000000000004,-8.1,3.3000000000000003
7680,-3.1,-8.6,1.9000000000000001
7696,-3.7,-9.200000000000001,0.4
7712,-3.7,-9.8,-0.7000000000000001
7728,-3.2,-9.700000000000001,-0.4
7744,-2.6,-9.3,0.6000000000000001
7760,-2.6,-9.3,0.6000000000000001
7776,-2.4000000000000004,-9.0,1.5
7792,-2.2,-8.8,2.0
7808,-1.9000000000000001,-8.700000000000001,2.3000000000000003
7824,-1.8,-8.700000000000001,2.5
7840,-1.8,-8.700000000000001,2.5
7856,-1.7000000000000002,-8.8,2.3000000000000003
7872,-1.5,-9.0,2.1
7888,-1.4000000000000001,-9.3,2.1
7904,-1.2000000000000002,-9.600000000000001,2.2
7920,-1.1,-9.600000000000001,2.5
7936,-1.4000000000000001,-9.4,2.5
7952,-1.8,-9.200000000000001,2.4000000000000004
7968,-2.1,-9.200000000000001,2.2
7984,-2.0,-9.3,2.1
8000,-1.5,-9.5,2.1
8016,-1.0,-9.600000000000001,2.2
8032,-0.7000000000000001,-9.8,2.4000000000000004
8048,-0.6000000000000001,-10.0,2.5
8064,-0.9,-10.100000000000001,2.8000000000000003
8080,-1.3,-9.9,3.0
8096,-1.5,-9.600000000000001,3.4000000000000004
8112,-1.6,-9.4,3.6
8128,-1.5,-9.1,3.5
8144,-2.0,-9.0,3.3000000000000003
8160,-3.6,-9.700000000000001,3.3000000000000003
8176,-3.6,-9.700000000000001,3.3000000000000003
8192,-3.3000000000000003,-9.200000000000001,2.5
8208,-2.9000000000000004,-8.5,1.5
8224,-2.5,-9.200000000000001,0.9
8240,-0.9,-9.700000000000001,0.6000000000000001
8256,1.0,-9.1,0.30000000000000004
8272,2.1,-8.1,-0.5
8288,2.0,-7.300000000000001,-1.5
8304,0.5,-7.1000000000000005,-0.9
8320,-1.7000000000000002,-8.0,0.4
8336,-3.3000000000000003,-10.4,1.0
8352,-4.800000000000001,-13.5,1.7000000000000002
8368,-5.5,-15.200000000000001,1.1
8384,-6.0,-14.4,-0.2
8400,-4.9,-11.700000000000001,0.1
8416,-4.0,-8.9,1.1
8432,-3.3000000000000003,-6.9,1.2000000000000002
8448,-2.9000000000000004,-6.9,1.9000000000000001
8464,-2.6,-8.3,2.4000000000000004
8480,-1.9000000000000001,-9.200000000000001,2.6
8496,-1.4000000000000001,-8.9,3.3000000000000003
8512,-1.4000000000000001,-7.800000000000001,3.6
8528,-2.0,-7.300000000000001,3.2
8544,-1.8,-7.1000000000000005,3.2
8560,-1.2000000000000002,-7.7,3.2
8576,-1.2000000000000002,-7.7,3.2
8592,-0.9,-8.5,2.9000000000000004
8608,-1.2000000000000002,-8.9,2.7
8624,-1.7000000000000002,-9.1,2.7
8640,-2.1,-9.1,2.6
8656,-2.5,-9.1,2.5
8672,-2.7,-9.0,2.5
8688,-2.7,-8.700000000000001,2.6
8704,-2.7,-8.4,2.8000000000000003
8720,-3.0,-8.200000000000001,2.9000000000000004
8736,-3.3000000000000003,-8.0,2.9000000000000004
8752,-3.4000000000000004,-7.800000000000001,3.4000000000000004
8768,-3.7,-7.800000000000001,4.2
8784,-4.0,-8.1,4.4
8800,-4.800000000000001,-8.6,4.3
8816,-5.4,-9.0,3.8000000000000003
8832,-5.800000000000001,-8.8,3.2
8848,-5.800000000000001,-8.0,3.8000000000000003
8864,-5.5,-7.2,4.0
8880,-5.0,-6.4,4.4
8896,-4.7,-6.6000000000000005,4.9
8912,-5.300000000000001,-11.0,3.2
8928,-3.4000000000000004,-16.7,1.0
8944,-1.7000000000000002,-15.5,1.1
8960,-2.5,-11.200000000000001,0.4
8976,-2.5,-11.200000000000001,0.4
8992,-2.7,-8.4,1.0
9008,-2.0,-5.7,1.8
9024,-1.9000000000000001,-5.4,1.9000000000000001
9040,-0.8,-6.9,2.0
9056,2.0,-8.700000000000001,2.9000000000000004
9072,4.0,-10.9,3.7
9088,4.6000000000000005,-12.5,1.9000000000000001
9104,4.3,-12.0,-0.6000000000000001
9120,2.1,-10.100000000000001,0.6000000000000001
9136,-0.4,-9.1,1.5
9152,-2.3000000000000003,-8.200000000000001,2.1
9168,-3.0,-7.300000000000001,2.2
9184,-2.8000000000000003,-7.4,1.5
9200,-2.5,-8.200000000000001,0.5
9216,-2.4000000000000004,-9.5,0.0
9232,-2.4000000000000004,-10.4,0.30000000000000004
9248,-2.1,-10.4,1.0
9264,-1.7000000000000002,-9.9,1.8
9280,-1.0,-9.1,2.4000000000000004
9296,-0.30000000000000004,-8.6,2.4000000000000004
9312,-0.1,-8.5,2.4000000000000004
9328,-0.2,-8.8,2.3000000000000003
9344,-0.2,-9.3,1.8
9360,-0.4,-9.8,1.5
9376,-0.4,-9.8,1.5
9392,-0.7000000000000001,-10.0,1.5
9408,-1.1,-9.8,1.8
9424,-1.5,-9.200000000000001,2.2
9440,-1.6,-8.8,2.3000000000000003
9456,-1.6,-8.700000000000001,2.3000000000000003
9472,-1.3,-9.0,2.2
9488,-0.8,-9.4,2.3000000000000003
9504,-0.5,-9.700000000000001,2.5
9520,-0.30000000000000004,-9.8,2.8000000000000003
9536,-0.30000000000000004,-9.9,3.0
9552,-0.4,-9.9,3.1
9568,-0.7000000000000001,-9.8,3.1
9584,-0.9,-9.600000000000001,3.2
9600,-1.0,-9.4,3.4000000000000004
9616,-1.0,-9.3,3.6
9632,-1.0,-9.3,3.7
9648,-0.9,-9.200000000000001,3.7
9664,-2.1,-9.600000000000001,3.8000000000000003
9680,-2.5,-9.700000000000001,3.5
9696,-2.5,-9.200000000000001,2.7
9712,-2.2,-9.1,1.9000000000000001
9728,-0.9,-9.4,1.3
9744,0.7000000000000001,-9.0,0.9
9760,1.1,-8.200000000000001,0.1
9776,1.1,-8.200000000000001,0.1
9792,0.8,-7.5,-1.3
9808,0.6000000000000001,-7.1000000000000005,-1.4000000000000001
9824,0.1,-7.9,0.0
9840,-0.5,-10.4,0.9
9856,-1.8,-13.100000000000001,1.9000000000000001
9872,-3.5,-14.700000000000001,2.2
9888,-5.300000000000001,-14.700000000000001,1.3
9904,-5.0,-12.9,-0.2
9920,-3.6,-10.3,0.9
9936,-2.8000000000000003,-8.4,1.8
9952,-2.5,-7.5,1.4000000000000001
9968,-1.7000000000000002,-7.9,1.2000000000000002
9984,-0.6000000000000001,-8.700000000000001,2.3000000000000003
